ID,valence,year,acousticness,artists,danceability,duration_ms,energy,explicit,instrumentalness,liveness,loudness,mode,popularity,speechiness,tempo
166526,0.26899999999999996,2000,0.000389,4326,0.537,389227,0.878,0,0.00215,0.439,-4.944,0,42,0.0755,144.005
166527,0.7120000000000001,2000,0.764,3552,0.384,227000,0.44299999999999995,0,0.0,0.106,-7.75,1,46,0.0379,175.671
166528,0.364,2000,0.32899999999999996,4638,0.309,251272,0.861,0,0.000901,0.358,-4.935,1,45,0.0653,83.829
166529,0.145,2000,0.9490000000000001,1542,0.524,209667,0.0993,0,0.9309999999999999,0.11699999999999999,-26.463,1,47,0.0356,131.931
166530,0.857,2000,0.01,2409,0.723,176800,0.917,0,0.0,0.10300000000000001,-2.388,1,47,0.0286,135.942
166531,0.684,2000,0.11699999999999999,5407,0.608,276627,0.7959999999999999,0,0.0,0.245,-8.206,1,41,0.109,133.222
166532,0.927,2000,0.17,1941,0.9279999999999999,213200,0.55,0,0.0,0.0267,-6.732,0,45,0.0477,129.703
166533,0.48200000000000004,2000,0.0298,5432,0.8059999999999999,255627,0.61,1,0.0,0.0399,-5.909,1,51,0.18600000000000005,91.05799999999999
166534,0.899,2000,0.647,613,0.7040000000000001,144800,0.517,0,0.0,0.19899999999999998,-10.651,1,40,0.122,171.264
166535,0.345,2000,0.38,613,0.727,85533,0.5579999999999999,0,9.11e-06,0.276,-9.227,0,40,0.0367,79.9
166536,0.39799999999999996,2000,0.0329,4237,0.71,114613,0.685,1,0.00035099999999999997,0.214,-9.57,1,44,0.171,112.898
166537,0.223,2000,0.13699999999999998,4824,0.555,236800,0.43,0,0.0,0.384,-6.5829999999999975,1,60,0.0243,78.006
166538,0.368,2000,0.807,2958,0.534,246782,0.5479999999999999,0,0.763,0.153,-13.470999999999998,0,47,0.0334,154.94299999999996
166539,0.32899999999999996,2000,0.0521,1387,0.919,293560,0.833,1,1.42e-06,0.106,-5.7410000000000005,0,50,0.304,94.21600000000001
166540,0.6629999999999999,2000,0.008140000000000001,46,0.782,257307,0.675,1,0.0,0.0978,-5.096,0,46,0.0706,106.956
166541,0.634,2000,0.0666,611,0.688,155507,0.5670000000000001,0,0.0,0.168,-7.746,1,41,0.0281,120.228
166542,0.0504,2000,0.9440000000000001,242,0.46299999999999997,161500,0.188,0,0.973,0.23399999999999999,-14.995,0,52,0.0296,130.061
166543,0.187,2000,0.342,571,0.6459999999999999,262933,0.531,0,0.0,0.132,-6.626,1,51,0.0265,130.009
166544,0.778,2000,0.073,2737,0.835,255133,0.539,1,0.0,0.0568,-4.7010000000000005,0,41,0.322,90.23200000000001
166545,0.5479999999999999,2000,0.3670000000000001,6742,0.484,200573,0.509,0,0.000675,0.11199999999999999,-9.412,1,40,0.0358,151.939
166546,0.574,2000,0.0219,2722,0.7909999999999999,333600,0.596,1,0.000242,0.133,-5.675,0,41,0.366,81.546
166547,0.239,2000,0.8109999999999999,6216,0.813,198360,0.331,0,0.851,0.136,-11.152000000000001,0,57,0.048,128.003
166548,0.326,2000,0.0879,6568,0.504,230400,0.535,0,0.0,0.239,-6.183,1,65,0.0276,137.019
166549,0.2,2000,0.2,1833,0.737,437013,0.531,0,0.8759999999999999,0.0623,-11.064,0,53,0.0495,101.995
166550,0.8590000000000001,2000,0.075,3070,0.6709999999999999,286760,0.561,0,1.6e-05,0.254,-7.5829999999999975,1,39,0.0257,99.225
166551,0.922,2000,0.0618,3739,0.71,239613,0.659,0,0.0235,0.0945,-8.39,1,58,0.0334,128.034
166552,0.632,2000,0.191,3593,0.59,195800,0.523,0,4.02e-06,0.27899999999999997,-12.285,0,39,0.0696,114.62
166553,0.132,2000,0.833,1936,0.16699999999999998,256133,0.146,0,0.88,0.17,-19.191,1,45,0.0391,129.789
166554,0.87,2000,0.0369,2266,0.7140000000000001,241627,0.887,1,0.11,0.0503,-5.419,1,44,0.294,96.155
166555,0.508,2000,0.00607,6264,0.489,140827,0.7929999999999999,0,0.0,0.0585,-2.7739999999999996,1,39,0.182,146.935
166556,0.256,2000,0.544,3583,0.691,401333,0.522,0,0.912,0.109,-9.969,0,52,0.0286,113.001
166557,0.841,2000,0.5529999999999999,6487,0.6659999999999999,147693,0.486,0,0.0,0.263,-5.834,1,48,0.0356,115.869
166558,0.774,2000,0.41200000000000003,2028,0.688,304400,0.731,0,0.4320000000000001,0.11199999999999999,-8.297,0,41,0.0754,167.153
166559,0.298,2000,0.368,5141,0.627,266867,0.405,0,0.0,0.0972,-7.189,1,45,0.0335,111.83200000000001
166560,0.304,2000,4.18e-05,2131,0.37,266400,0.8759999999999999,0,1.73e-06,0.7709999999999999,-5.627999999999999,1,44,0.14,166.03799999999995
166561,0.35600000000000004,2000,0.133,3010,0.43,281427,0.708,0,0.0,0.23800000000000002,-6.803999999999999,1,40,0.0351,173.706
166562,0.882,2000,0.11800000000000001,3453,0.774,346720,0.934,0,0.0028399999999999996,0.0897,-6.4220000000000015,1,61,0.0516,105.96799999999999
166563,0.613,2000,0.121,6607,0.737,291627,0.654,0,2.68e-05,0.36,-7.619,1,39,0.046,82.095
166564,0.633,2000,0.124,6348,0.6729999999999999,206027,0.9,0,0.0,0.284,-3.88,0,41,0.0866,108.46600000000001
166565,0.34299999999999997,2000,0.0204,5774,0.599,262853,0.7,0,0.444,0.9109999999999999,-7.9510000000000005,0,42,0.0468,110.93799999999999
166566,0.746,2000,0.665,4089,0.499,227130,0.875,0,0.0877,0.17,-8.177,0,44,0.0435,75.153
166567,0.47100000000000003,2000,0.0435,3538,0.643,223040,0.757,0,1.35e-06,0.0883,-8.031,0,60,0.0347,126.975
166568,0.9740000000000001,2000,0.059000000000000004,2814,0.73,203547,0.884,0,9.559999999999999e-05,0.0661,-7.622000000000001,1,39,0.0377,91.728
166569,0.659,2000,0.961,6566,0.575,442400,0.28300000000000003,0,0.204,0.10400000000000001,-13.333,0,46,0.0457,152.929
166570,0.629,2000,0.263,47,0.348,215800,0.535,0,0.0,0.0948,-7.2639999999999985,1,54,0.0317,143.60299999999995
166571,0.262,2000,0.0917,1303,0.637,183707,0.544,0,0.0913,0.0646,-8.715,0,52,0.027000000000000003,98.226
166572,0.94,2000,0.457,50,0.638,166813,0.349,0,0.0,0.0668,-8.247,0,47,0.0301,103.081
166573,0.0578,2000,0.9570000000000001,2979,0.301,102280,0.0654,0,4.74e-05,0.0954,-16.461,0,39,0.047,175.768
166574,0.4920000000000001,2000,0.185,4089,0.43799999999999994,273907,0.56,0,0.0,0.2,-7.309,0,44,0.0336,81.22
166575,0.596,2000,0.0157,114,0.379,261960,0.9009999999999999,0,8.39e-05,0.0779,-5.777,1,44,0.0522,169.97
166576,0.294,2000,0.0285,690,0.33,292027,0.9129999999999999,0,0.00548,0.34600000000000003,-2.21,0,67,0.045,175.91299999999995
166577,0.561,2000,0.21600000000000005,6791,0.8029999999999999,242333,0.431,0,0.0,0.0864,-8.271,0,48,0.32799999999999996,133.861
166578,0.414,2000,0.00398,2743,0.797,295960,0.586,1,0.0,0.0523,-4.9910000000000005,0,42,0.25,99.085
166579,0.966,2000,0.49,3799,0.6609999999999999,201320,0.473,0,1.01e-05,0.0906,-7.291,1,42,0.063,114.956
166580,0.8270000000000001,2000,0.5,6593,0.723,249813,0.8740000000000001,0,0.0,0.0877,-4.37,1,50,0.0566,155.109
166581,0.22,2000,0.35200000000000004,4452,0.39,456667,0.584,0,0.0,0.0569,-8.449,0,39,0.0549,81.533
166582,0.818,2000,0.871,4569,0.573,211267,0.387,0,0.664,0.107,-16.504,1,45,0.0395,93.727
166583,0.54,2000,0.000535,4271,0.40399999999999997,134240,0.857,0,0.195,0.0994,-5.278,0,40,0.0548,165.843
166584,0.768,2000,0.122,1044,0.8,268933,0.787,1,0.0,0.188,-5.46,0,46,0.332,92.72399999999999
166585,0.42200000000000004,2000,0.522,2232,0.499,378187,0.685,0,0.0,0.564,-4.499,1,39,0.0613,112.854
166586,0.557,2000,0.000198,180,0.41200000000000003,184160,0.9570000000000001,0,0.0019199999999999998,0.305,-4.23,0,41,0.057999999999999996,109.948
166587,0.413,2000,0.0149,2331,0.7490000000000001,245627,0.6509999999999999,0,0.0,0.358,-6.358,0,42,0.306,91.712
166588,0.466,2000,0.00413,4915,0.349,174333,0.93,1,0.0517,0.506,-3.575,1,47,0.114,113.05
166589,0.6920000000000001,2000,0.0287,4441,0.887,327267,0.5539999999999999,1,1.48e-06,0.977,-6.17,1,41,0.358,90.84
166590,0.53,2000,0.958,1729,0.461,161667,0.127,0,0.000258,0.691,-18.864,1,42,0.0324,139.921
166591,0.746,2000,0.0447,4719,0.38799999999999996,306840,0.726,0,0.113,0.213,-6.9110000000000005,1,52,0.0341,205.07
166592,0.205,2000,0.986,2258,0.359,441000,0.165,0,0.8959999999999999,0.102,-19.823,1,50,0.0337,98.074
166593,0.257,2000,0.00396,4038,0.444,247867,0.573,1,0.39899999999999997,0.4370000000000001,-8.162,0,48,0.0297,138.026
166594,0.648,2000,0.349,3546,0.792,422713,0.635,0,5.92e-06,0.324,-13.94,0,61,0.0863,122.00399999999999
166595,0.35,2000,0.000781,6782,0.247,158000,0.955,1,0.0,0.535,-4.712,1,46,0.183,165.778
166596,0.6559999999999999,2000,0.8270000000000001,6000,0.711,61240,0.496,0,0.0,0.0739,-11.418,1,40,0.879,139.602
166597,0.19699999999999998,2000,0.11900000000000001,2881,0.633,206507,0.479,0,0.0,0.233,-10.148,1,51,0.0428,78.96300000000002
166598,0.188,2000,0.688,2052,0.348,328893,0.659,0,0.937,0.245,-10.748,0,44,0.0294,116.66
166599,0.7020000000000001,2000,0.5720000000000001,226,0.6970000000000001,224520,0.7040000000000001,0,0.0,0.0969,-8.703,0,41,0.461,86.03299999999999
166600,0.38,2000,0.34,4824,0.633,180040,0.614,0,0.0,0.15,-7.282,1,58,0.0247,85.98100000000002
166601,0.7859999999999999,2000,0.0329,179,0.541,226333,0.696,0,0.00315,0.0593,-3.988,1,53,0.0638,118.90100000000001
166602,0.231,2000,0.00884,5153,0.4970000000000001,192732,0.21899999999999997,0,2.410000000000001e-05,0.0976,-12.880999999999998,1,44,0.032,94.083
166603,0.593,2000,0.024,4237,0.7120000000000001,79880,0.9279999999999999,1,0.0301,0.0663,-10.031,1,42,0.084,112.932
166604,0.253,2000,0.884,5774,0.499,139987,0.341,0,0.0389,0.19899999999999998,-12.030999999999999,0,41,0.0556,162.941
166605,0.354,2000,0.5660000000000001,806,0.706,304333,0.52,0,0.857,0.158,-7.496,0,51,0.028999999999999998,108.994
166606,0.856,2000,0.0601,5969,0.682,395560,0.838,0,0.0,0.599,-7.818,0,41,0.0634,119.619
166607,0.469,2000,0.00011599999999999999,1718,0.589,191960,0.983,0,0.00198,0.0627,-2.521,0,44,0.121,110.007
166608,0.0445,2000,0.0362,4719,0.24100000000000002,321293,0.508,0,0.599,0.16699999999999998,-9.791,1,51,0.0275,140.627
166609,0.894,2000,0.179,3827,0.713,267613,0.659,0,0.0,0.136,-4.644,1,38,0.0301,137.997
166610,0.452,2000,0.0485,804,0.513,295000,0.8490000000000001,1,0.0,0.0811,-5.468999999999999,1,40,0.0415,87.119
166611,0.423,2000,0.858,5100,0.4370000000000001,206640,0.5660000000000001,1,0.0,0.872,-13.306,1,42,0.903,171.22299999999996
166612,0.652,2000,0.0248,5745,0.5760000000000001,230640,0.841,0,3.6000000000000007e-06,0.115,-5.7170000000000005,1,60,0.0386,106.01
166613,0.904,2000,0.139,4927,0.76,159613,0.46399999999999997,0,0.000206,0.278,-7.672999999999999,1,38,0.191,179.74200000000005
166614,0.18600000000000005,2000,0.731,1064,0.513,245032,0.419,0,0.00484,0.138,-10.013,1,60,0.0268,159.485
166615,0.965,2000,0.0893,1941,0.9470000000000001,211227,0.565,0,6.73e-06,0.13699999999999998,-6.6610000000000005,1,45,0.0519,129.92600000000002
166616,0.667,2000,0.24600000000000002,6023,0.648,281760,0.838,0,0.00011399999999999999,0.0582,-6.267,1,45,0.11,75.20100000000002
166617,0.76,2000,0.78,270,0.345,176240,0.284,0,0.868,0.12,-16.333,0,44,0.0489,85.307
166618,0.934,2000,0.39299999999999996,6708,0.915,279400,0.6,0,0.0,0.10099999999999999,-6.966,1,42,0.0431,140.99200000000005
166619,0.284,2000,0.00037200000000000004,6238,0.307,327373,0.9840000000000001,0,0.76,0.0996,-4.33,0,40,0.223,116.311
166620,0.887,2000,0.0009310000000000001,2654,0.9470000000000001,259088,0.853,1,0.0,0.0502,-4.489,0,52,0.16399999999999998,99.887
166621,0.282,2000,0.419,4766,0.34299999999999997,246573,0.313,0,0.852,0.0958,-15.86,1,45,0.0271,98.803
166622,0.603,2000,0.264,1054,0.625,211427,0.48100000000000004,0,0.0,0.511,-9.169,1,39,0.0563,143.14
166623,0.19899999999999998,2000,0.0749,4343,0.606,297800,0.532,0,0.0,0.0581,-8.916,1,39,0.0464,87.82700000000001
166624,0.8290000000000001,2000,0.312,3799,0.639,163253,0.812,0,0.0,0.23600000000000002,-6.568,1,41,0.0742,123.448
166625,0.836,2000,0.0156,3797,0.7709999999999999,186360,0.9079999999999999,0,0.0,0.317,-5.033,1,38,0.0359,126.06299999999999
166626,0.531,2000,0.83,4014,0.465,147000,0.402,0,2.22e-05,0.1,-10.606,1,57,0.0384,104.071
166627,0.22,2000,0.009340000000000001,1933,0.461,304400,0.584,0,0.00139,0.6809999999999999,-8.498,0,42,0.0322,75.913
166628,0.10099999999999999,2000,6.0299999999999995e-05,2373,0.332,297402,0.691,0,0.455,0.11800000000000001,-5.51,1,39,0.0382,96.512
166629,0.789,2000,0.795,2951,0.604,179160,0.5870000000000001,0,1.37e-06,0.19699999999999998,-5.704,1,39,0.027000000000000003,83.605
166630,0.584,2000,0.8390000000000001,3064,0.33299999999999996,445693,0.293,0,0.00312,0.124,-18.248,1,51,0.0362,98.02799999999999
166631,0.792,2000,0.142,3834,0.45399999999999996,178627,0.5710000000000001,0,0.00016299999999999998,0.179,-8.977,1,45,0.0667,184.125
166632,0.9059999999999999,2000,0.000169,114,0.429,187800,0.92,0,6.1e-06,0.5539999999999999,-5.311,0,44,0.0353,153.106
166633,0.81,2000,0.0354,1782,0.71,223173,0.856,1,0.0,0.135,-5.69,0,40,0.414,120.26299999999999
166634,0.455,2000,7.759999999999999e-05,4454,0.359,168333,0.985,0,0.000299,0.147,-5.2970000000000015,0,42,0.10400000000000001,103.274
166635,0.4920000000000001,2000,0.79,3821,0.685,176160,0.387,0,0.0,0.262,-4.1530000000000005,1,50,0.0441,92.565
166636,0.779,2000,0.841,3056,0.539,264173,0.3720000000000001,0,0.00099,0.0919,-17.715999999999994,1,51,0.0298,98.066
166637,0.696,2000,0.24,4770,0.579,233082,0.735,0,0.0,0.38299999999999995,-3.985,1,39,0.0272,146.57299999999995
166638,0.72,2000,2.75e-05,4376,0.373,109640,0.86,0,0.0,0.325,-4.298,1,47,0.0386,156.003
166639,0.8370000000000001,2000,0.307,3736,0.7020000000000001,228027,0.6609999999999999,0,0.00105,0.35700000000000004,-6.949,1,45,0.0444,108.693
166640,0.10400000000000001,2000,0.000553,2370,0.41700000000000004,295733,0.789,1,0.272,0.0693,-6.529,1,42,0.0481,174.175
166641,0.9620000000000001,2000,0.10099999999999999,4740,0.5670000000000001,158507,0.79,0,2.95e-06,0.12300000000000001,-7.4129999999999985,1,50,0.0449,158.638
166642,0.61,2000,0.0292,265,0.8590000000000001,294720,0.848,0,0.00151,0.304,-5.8420000000000005,1,60,0.21600000000000005,123.93700000000001
166643,0.887,2000,0.759,3799,0.6579999999999999,207307,0.58,0,3.9e-06,0.0951,-10.963,1,42,0.0414,115.48200000000001
166644,0.516,2000,0.6509999999999999,2678,0.501,225133,0.322,0,0.0,0.1,-10.227,1,48,0.0362,139.691
166645,0.696,2000,0.20600000000000002,4893,0.721,205440,0.633,0,3.45e-06,0.076,-6.39,0,40,0.0555,80.46600000000002
166646,0.498,2000,0.00024300000000000002,6126,0.473,235067,0.924,0,0.402,0.29100000000000004,-6.334,0,47,0.0523,150.007
166647,0.7390000000000001,2000,0.21,4883,0.872,116107,0.7,1,0.0,0.3720000000000001,-7.0310000000000015,0,44,0.303,89.305
166648,0.863,2000,0.209,3191,0.61,214133,0.6890000000000001,0,1.64e-05,0.0634,-7.08,1,39,0.031,113.48200000000001
166649,0.9620000000000001,2000,0.307,3790,0.743,158573,0.6659999999999999,0,0.0,0.192,-11.620999999999999,1,38,0.0476,121.71600000000001
166650,0.7809999999999999,2000,0.00479,5360,0.716,223827,0.794,1,0.000789,0.0468,-4.441,0,41,0.261,93.634
166651,0.455,2000,0.0426,5774,0.664,233213,0.941,0,0.0379,0.0881,-5.665,0,41,0.0472,111.939
166652,0.616,2000,0.0329,4883,0.645,194747,0.687,1,7.6e-05,0.151,-10.649000000000001,1,45,0.537,176.93599999999995
15806,0.903,2001,0.0371,3003,0.643,165853,0.8490000000000001,0,0.0,0.057999999999999996,-5.428,1,92,0.0526,162.15200000000004
15807,0.499,2001,0.154,6342,0.46799999999999997,259933,0.64,0,0.0,0.154,-5.862,1,92,0.0275,79.297
15808,0.6920000000000001,2001,0.000481,4647,0.589,199907,0.89,1,0.00082,0.201,-3.719,0,95,0.0603,90.598
15809,0.6609999999999999,2001,0.00719,6564,0.654,200307,0.81,0,0.00251,0.165,-6.26,0,90,0.0288,114.62299999999999
15810,0.28600000000000003,2001,0.000278,5641,0.419,210240,0.934,0,0.0015,0.132,-3.908,0,95,0.12,127.288
15811,0.524,2001,0.0249,2393,0.6629999999999999,340920,0.6940000000000001,1,0.0,0.0698,-8.627,0,83,0.172,167.96400000000003
15812,0.5429999999999999,2001,0.00135,4473,0.446,223840,0.764,0,0.0,0.099,-5.042,1,92,0.033,172.09400000000005
15813,0.687,2001,0.0206,3097,0.647,249627,0.7290000000000001,0,0.0489,0.134,-6.251,1,90,0.0236,94.01
15814,0.48100000000000004,2001,0.000264,5641,0.413,218933,0.873,0,0.0025,0.204,-4.151,1,92,0.0535,116.681
15815,0.544,2001,0.0034700000000000004,1810,0.6559999999999999,201960,0.932,0,0.00147,0.14400000000000002,-3.405,0,86,0.0708,130.936
15816,0.376,2001,0.172,3399,0.6920000000000001,298960,0.496,0,6.42e-06,0.107,-7.3320000000000025,1,82,0.0241,97.945
15817,0.0824,2001,0.0018899999999999998,5511,0.509,264707,0.774,1,0.000549,0.14300000000000002,-4.053999999999999,1,79,0.0338,116.529
15818,0.5760000000000001,2001,0.325,228,0.927,328667,0.3670000000000001,1,0.0,0.132,-7.7970000000000015,1,84,0.382,99.053
15819,0.498,2001,0.0029,5187,0.609,252400,0.935,0,0.000359,0.188,-2.9410000000000003,1,83,0.0479,95.95700000000001
15820,0.7659999999999999,2001,0.00018899999999999999,5607,0.568,207093,0.8440000000000001,0,0.0,0.0607,-5.875,1,88,0.0505,116.046
15821,0.47200000000000003,2001,0.25,3188,0.491,248907,0.802,0,0.0,0.387,-7.106,1,89,0.0392,119.25
15822,0.626,2001,0.000579,5607,0.402,178267,0.914,1,0.0,0.065,-5.215,1,86,0.142,196.505
15823,0.484,2001,0.21600000000000005,571,0.6890000000000001,213600,0.7020000000000001,0,0.0,0.159,-5.642,0,91,0.0261,99.031
15824,0.87,2001,0.00316,325,0.653,209267,0.9640000000000001,0,0.00512,0.14400000000000002,-4.261,0,88,0.0582,126.928
15825,0.882,2001,0.000715,6782,0.579,171533,0.9279999999999999,0,0.0,0.18,-4.343999999999999,1,86,0.0411,95.594
15826,0.133,2001,0.0909,4142,0.40700000000000003,248253,0.612,0,0.0,0.0914,-5.359,1,78,0.0496,159.52700000000004
15827,0.523,2001,0.00805,4870,0.431,304000,0.938,0,0.0,0.138,-4.507,0,78,0.0542,157.46200000000005
15828,0.584,2001,0.00935,4870,0.58,216760,0.748,1,0.0,0.753,-5.433,1,83,0.0323,109.781
15829,0.22699999999999998,2001,0.000918,5641,0.364,235053,0.922,0,0.035,0.0696,-4.217,0,88,0.0566,79.342
15830,0.919,2001,0.0219,2098,0.835,267093,0.7070000000000001,1,2.1899999999999997e-05,0.10800000000000001,-5.074,1,86,0.0598,93.955
15831,0.423,2001,0.318,2343,0.562,265533,0.594,0,0.0,0.311,-4.578,0,82,0.0558,62.87600000000001
15832,0.494,2001,0.146,776,0.664,221267,0.556,0,3.91e-06,0.113,-7.712999999999999,1,78,0.0365,75.04899999999998
15833,0.649,2001,0.0227,6459,0.816,247840,0.5,0,1.53e-06,0.0733,-4.551,1,83,0.03,124.037
15834,0.797,2001,0.0223,6143,0.624,193373,0.899,0,0.000155,0.0975,-5.71,1,76,0.0295,104.055
15835,0.726,2001,0.19399999999999998,6459,0.657,266893,0.629,0,0.0,0.254,-4.938,1,86,0.0782,93.985
15836,0.6779999999999999,2001,0.00425,6143,0.5379999999999999,183440,0.52,0,0.0,0.3670000000000001,-7.46,1,76,0.0299,106.031
15837,0.597,2001,0.00305,3003,0.48700000000000004,220027,0.898,0,0.0,0.26,-4.436,1,79,0.038,135.33100000000002
15838,0.47600000000000003,2001,0.0193,1451,0.611,320357,0.6970000000000001,0,0.0,0.332,-8.618,1,89,0.133,122.75200000000001
15839,0.517,2001,0.00834,4628,0.563,256240,0.86,0,0.0106,0.39,-7.532999999999999,1,84,0.0621,97.867
15840,0.8390000000000001,2001,0.20800000000000002,2760,0.8390000000000001,245133,0.706,1,0.0,0.242,-6.104,0,86,0.19899999999999998,96.67299999999999
15841,0.48200000000000004,2001,0.263,323,0.653,210200,0.609,0,0.00101,0.233,-7.519,0,86,0.037000000000000005,95.98200000000001
15842,0.371,2001,0.0367,5822,0.5579999999999999,208600,0.7190000000000001,0,0.0,0.115,-5.113,1,86,0.0267,112.027
15843,0.191,2001,0.0012,5678,0.5670000000000001,403533,0.7140000000000001,0,0.42,0.18600000000000005,-8.512,0,80,0.0302,107.43799999999999
15844,0.645,2001,0.605,6121,0.669,231173,0.38799999999999996,0,0.14400000000000002,0.0905,-11.547,1,82,0.0306,130.016
15845,0.35,2001,0.0006309999999999999,2678,0.24600000000000002,212733,0.768,0,0.301,0.102,-7.48,1,82,0.0387,169.873
15846,0.897,2001,0.242,2039,0.9079999999999999,230133,0.557,1,0.0,0.0709,-4.243,0,85,0.107,90.03200000000002
15847,0.321,2001,0.0331,5488,0.774,284400,0.622,1,0.0,0.0722,-5.5420000000000025,1,75,0.18600000000000005,162.039
15848,0.8809999999999999,2001,0.0028,1007,0.778,204133,0.899,0,0.0345,0.0263,-6.5520000000000005,1,77,0.0451,119.995
15849,0.74,2001,0.5329999999999999,4259,0.797,211120,0.75,1,0.10800000000000001,0.095,-9.369,1,82,0.247,177.87
15850,0.619,2001,0.0559,20,0.514,254027,0.9109999999999999,0,0.0,0.775,-2.0269999999999997,0,84,0.41,161.109
15851,0.6920000000000001,2001,0.0427,1451,0.8170000000000001,224693,0.716,0,0.00263,0.358,-8.898,0,84,0.14400000000000002,123.475
15852,0.86,2001,0.31,2804,0.596,232573,0.6609999999999999,0,0.0,0.0847,-6.239,0,78,0.226,129.491
15853,0.11599999999999999,2001,0.987,6696,0.314,188787,0.22,0,0.943,0.0802,-21.343000000000004,1,85,0.0514,145.27700000000004
15854,0.872,2001,0.23600000000000002,5314,0.7929999999999999,196160,0.8320000000000001,0,1.12e-05,0.20199999999999999,-4.862,0,88,0.0406,107.661
15855,0.737,2001,0.44299999999999995,992,0.82,231240,0.809,1,0.00175,0.0613,-6.7589999999999995,0,83,0.251,83.01100000000002
15856,0.195,2001,0.008409999999999999,1354,0.386,238240,0.677,0,0.00366,0.341,-5.83,1,82,0.0346,126.602
15857,0.6579999999999999,2001,0.912,30,0.6709999999999999,211933,0.153,0,5.5299999999999996e-05,0.0771,-13.569,1,84,0.0404,85.6
15858,0.218,2001,0.008440000000000001,5511,0.515,293133,0.594,0,0.00658,0.0752,-4.708,1,73,0.0262,146.564
15859,0.638,2001,0.0175,1205,0.7559999999999999,264847,0.8079999999999999,0,3.67e-06,0.66,-3.655,1,75,0.0541,109.902
15860,0.8690000000000001,2001,0.00793,4272,0.72,307154,0.8079999999999999,0,0.0293,0.0634,-5.6270000000000024,1,86,0.0379,126.041
15861,0.768,2001,0.00277,90,0.677,193093,0.52,0,0.0,0.0532,-6.255,0,77,0.33399999999999996,203.862
15862,0.107,2001,0.9520000000000001,4738,0.14300000000000002,290760,0.134,0,0.00144,0.20800000000000002,-17.292,1,76,0.0324,85.992
15863,0.275,2001,0.188,776,0.605,230333,0.609,0,0.0,0.0982,-7.063,1,73,0.0278,119.914
15864,0.614,2001,0.0759,5741,0.6579999999999999,284587,0.711,0,1.77e-05,0.0446,-7.423999999999999,0,76,0.0425,172.365
15865,0.45299999999999996,2001,0.20800000000000002,5621,0.684,140093,0.47100000000000003,0,0.0,0.14,-9.43,1,77,0.043,121.081
