ID,valence,year,acousticness,danceability,duration_ms,energy,explicit,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo
148169,0.6409999999999999,1982,0.6609999999999999,0.589,305560,0.546,0,0.93,0,0.301,-17.375,1,28,0.0316,101.402
148170,0.96,1982,0.3720000000000001,0.7709999999999999,205093,0.524,0,0.0,2,0.0324,-12.279000000000002,1,23,0.0403,130.414
148171,0.583,1982,0.000488,0.433,282800,0.83,0,0.00152,11,0.0997,-9.561,0,32,0.0545,104.176
148172,0.0606,1982,0.884,0.201,102227,0.0379,0,0.4370000000000001,2,0.337,-23.707,1,30,0.0331,77.03
148173,0.931,1982,0.0006389999999999999,0.449,341840,0.8859999999999999,0,0.598,2,0.249,-7.925,1,23,0.0432,153.366
148174,0.271,1982,0.34700000000000003,0.395,284867,0.221,0,0.0,7,0.165,-15.623,1,49,0.0359,91.645
148175,0.649,1982,0.00171,0.516,262493,0.836,0,0.165,0,0.136,-5.872000000000001,1,21,0.0319,116.566
148176,0.233,1982,0.645,0.399,367347,0.278,0,0.00729,7,0.0983,-10.772,1,25,0.0314,131.398
148177,0.708,1982,0.122,0.695,191213,0.7809999999999999,0,0.0,11,0.0481,-9.775,1,29,0.0918,104.168
148178,0.804,1982,0.579,0.633,186627,0.419,0,2.24e-05,2,0.104,-13.417,1,33,0.0305,129.41899999999998
148179,0.35200000000000004,1982,0.00517,0.405,200027,0.957,0,0.0,9,0.036000000000000004,-5.2620000000000005,1,30,0.124,176.574
148180,0.8370000000000001,1982,0.199,0.852,211627,0.657,0,1.5e-06,9,0.0646,-7.76,0,35,0.0532,114.087
148181,0.287,1982,0.00471,0.422,229427,0.406,0,0.0,2,0.1,-9.217,1,31,0.0255,84.61
148182,0.34700000000000003,1982,0.831,0.379,204840,0.8690000000000001,1,0.0,1,0.984,-11.367,0,24,0.6970000000000001,109.951
148183,0.809,1982,0.00232,0.451,183133,0.84,0,0.338,2,0.383,-12.682,1,21,0.044,153.106
148184,0.8809999999999999,1982,0.152,0.723,171773,0.482,0,0.0075400000000000016,7,0.0927,-7.592,1,25,0.0367,103.615
148185,0.0489,1982,0.985,0.0848,282027,0.107,0,0.8320000000000001,5,0.111,-19.001,1,23,0.0347,72.712
148186,0.672,1982,0.585,0.78,401533,0.7979999999999999,0,2.9600000000000005e-05,0,0.258,-13.147,1,23,0.0537,111.093
148187,0.3720000000000001,1982,0.482,0.295,365800,0.7020000000000001,1,0.0,10,0.0862,-10.014,1,26,0.0521,100.02
148188,0.215,1982,0.988,0.493,190507,0.0922,0,0.0278,9,0.0773,-20.442,0,29,0.0298,138.32399999999998
148189,0.318,1982,0.000236,0.358,202893,0.816,0,0.0062,9,0.118,-9.231,1,25,0.145,172.453
148190,0.359,1982,0.0256,0.552,444960,0.634,0,0.0,11,0.5589999999999999,-8.978,1,26,0.0579,99.247
148191,0.499,1982,0.0732,0.672,226493,0.398,0,5.08e-06,5,0.175,-17.908,1,21,0.0517,126.025
148192,0.094,1982,0.8290000000000001,0.627,261400,0.778,0,0.0,0,0.8440000000000001,-12.088,1,22,0.945,114.387
148193,0.8340000000000001,1982,0.0183,0.466,167000,0.652,0,0.00476,2,0.173,-12.831,1,25,0.0377,163.497
148194,0.459,1982,0.00855,0.396,351893,0.802,0,0.231,9,0.103,-8.005,1,33,0.0391,123.479
148195,0.7929999999999999,1982,0.174,0.527,285253,0.7440000000000001,0,8.75e-06,7,0.0894,-12.288,1,31,0.0314,139.118
148196,0.634,1982,0.127,0.7859999999999999,154533,0.601,0,0.429,7,0.13,-15.31,1,24,0.0415,149.00799999999995
148197,0.0386,1982,0.747,0.163,527147,0.338,0,0.687,7,0.0749,-12.664,1,26,0.0344,96.957
148198,0.632,1982,0.0683,0.605,231560,0.5579999999999999,0,0.00014099999999999998,2,0.0389,-12.031,1,22,0.033,138.411
148199,0.33,1982,0.000106,0.319,173227,0.71,0,7.05e-06,9,0.0755,-9.464,1,25,0.0414,88.235
148200,0.514,1982,0.117,0.34,186667,0.754,0,0.00897,0,0.5660000000000001,-13.205,1,21,0.0577,105.601
148201,0.7559999999999999,1982,0.0423,0.595,407840,0.779,0,0.436,4,0.467,-9.923,0,26,0.039,92.905
148202,0.6970000000000001,1982,0.0973,0.84,202200,0.7070000000000001,0,0.0,9,0.27,-6.9570000000000025,1,55,0.0514,129.532
148203,0.923,1982,0.0816,0.647,244760,0.787,0,0.0315,2,0.0636,-7.504,0,34,0.0366,108.317
148204,0.588,1982,0.0114,0.55,158440,0.836,0,0.599,0,0.0553,-9.361,1,26,0.0572,122.254
148205,0.904,1982,0.0934,0.499,144253,0.747,0,1.5399999999999998e-05,0,0.0525,-6.057,1,26,0.0432,129.019
148206,0.552,1982,0.00495,0.313,81840,0.892,0,0.0,10,0.0705,-2.721,0,25,0.108,152.64600000000004
148207,0.755,1982,0.00839,0.37,231760,0.464,0,0.36,1,0.207,-17.121,0,21,0.0366,133.613
148208,0.539,1982,0.00744,0.633,311613,0.84,0,0.00141,9,0.238,-8.57,1,28,0.0609,129.435
148209,0.72,1982,0.0587,0.529,226933,0.696,0,0.0761,7,0.139,-4.112,1,24,0.0418,125.907
148210,0.937,1982,0.253,0.939,169176,0.5489999999999999,0,0.0,5,0.254,-6.763,1,25,0.0473,121.521
148211,0.782,1982,0.0221,0.607,198933,0.792,0,0.00324,2,0.0491,-11.356,1,23,0.0321,99.24
148212,0.462,1982,0.531,0.501,356467,0.433,0,1.54e-06,10,0.145,-11.353,1,21,0.0606,138.907
148213,0.674,1982,0.000458,0.5820000000000001,272533,0.7440000000000001,0,0.00132,7,0.0405,-9.155,1,27,0.0336,133.344
148214,0.8009999999999999,1982,0.000336,0.297,199640,0.968,0,0.878,9,0.096,-8.765,1,26,0.0486,175.954
148215,0.644,1982,0.102,0.445,242107,0.887,0,0.0579,9,0.0862,-7.077000000000001,0,25,0.14800000000000002,157.225
148216,0.816,1982,0.0659,0.5670000000000001,238640,0.505,0,0.00742,10,0.133,-13.626,1,25,0.04,167.618
148217,0.246,1982,0.741,0.434,244133,0.278,0,0.0,4,0.29,-15.274,1,33,0.0559,88.85799999999998
162903,0.0372,1982,0.76,0.4,359816,0.931,0,0.0,3,0.929,-10.307,0,22,0.908,84.54700000000003
162904,0.298,1982,0.458,0.508,275667,0.4970000000000001,0,6.06e-06,11,0.124,-8.846,1,25,0.0275,99.04
162905,0.713,1982,0.505,0.504,184107,0.6459999999999999,0,0.0,3,0.165,-6.464,1,24,0.0754,173.75599999999997
162906,0.35,1982,0.0477,0.263,221693,0.966,0,0.0276,7,0.41,-4.8580000000000005,1,23,0.213,168.705
162907,0.731,1982,0.0713,0.858,771867,0.698,0,3.45e-06,2,0.0624,-11.155,1,24,0.0775,113.485
162908,0.887,1982,0.8109999999999999,0.45,267493,0.6509999999999999,0,0.0903,7,0.0939,-12.372,1,28,0.0447,121.571
162909,0.773,1982,0.141,0.659,294067,0.976,0,6.49e-05,9,0.838,-3.463,1,25,0.0813,137.68200000000002
162910,0.79,1982,0.244,0.6779999999999999,217160,0.757,0,7.8e-05,9,0.109,-7.565,0,23,0.0326,129.467
162911,0.171,1982,0.8590000000000001,0.476,479173,0.441,1,0.0,6,0.846,-22.706,1,23,0.897,116.246
162912,0.34700000000000003,1982,0.257,0.685,243467,0.384,0,4.01e-06,2,0.0709,-11.553,1,22,0.0259,96.469
162913,0.78,1982,0.454,0.84,288733,0.636,0,0.065,1,0.0981,-7.994,1,29,0.0321,120.88
162914,0.61,1982,0.266,0.448,273828,0.741,0,0.000234,5,0.979,-8.437000000000001,1,27,0.034,134.313
162915,0.54,1982,0.0124,0.55,208360,0.7240000000000001,0,0.0,7,0.428,-7.53,1,23,0.0425,107.554
162916,0.918,1982,0.197,0.7290000000000001,491667,0.8370000000000001,0,0.00196,1,0.0466,-11.921,1,27,0.0406,112.371
162917,0.926,1982,0.0437,0.55,185693,0.659,0,0.00835,2,0.0504,-13.462,1,21,0.0513,135.618
162918,0.946,1982,0.6679999999999999,0.6709999999999999,293650,0.34600000000000003,0,0.000193,0,0.315,-17.136,1,34,0.0429,86.33
162919,0.56,1982,0.7959999999999999,0.5920000000000001,213907,0.387,0,0.0,3,0.128,-13.138,1,24,0.0596,144.292
162920,0.94,1982,0.0202,0.6459999999999999,195733,0.7170000000000001,0,0.000816,4,0.0612,-11.224,1,21,0.03,129.925
162921,0.183,1982,0.914,0.487,248600,0.19,0,0.000182,10,0.149,-14.046,1,25,0.0305,121.501
162922,0.82,1982,0.0542,0.597,170147,0.969,0,0.192,1,0.0807,-4.373,1,24,0.0802,97.412
162923,0.301,1982,0.988,0.52,79240,0.117,0,0.8440000000000001,2,0.127,-17.762,1,21,0.0624,73.869
162924,0.939,1982,0.118,0.7140000000000001,226747,0.916,0,3.34e-05,9,0.265,-5.062,1,43,0.0378,123.057
162925,0.47,1982,0.0044,0.5670000000000001,314253,0.93,0,3.52e-05,11,0.173,-6.263,0,26,0.0956,132.19299999999998
162926,0.0388,1982,0.502,0.29100000000000004,395547,0.3670000000000001,0,0.8290000000000001,4,0.205,-14.549,1,25,0.0366,83.26
162927,0.525,1982,0.71,0.632,201400,0.407,0,2.31e-06,7,0.146,-8.532,1,23,0.0268,123.47
162928,0.45,1982,0.48,0.643,136107,0.382,0,1.03e-05,9,0.132,-9.685,1,26,0.0585,139.974
162929,0.374,1982,0.112,0.634,291840,0.3720000000000001,0,3.04e-05,5,0.141,-14.515999999999998,1,31,0.0348,82.708
162930,0.504,1982,0.456,0.428,186560,0.906,0,4.23e-06,7,0.36,-8.604,1,25,0.0452,133.154
162931,0.687,1982,0.118,0.767,205800,0.321,0,5.25e-06,1,0.0816,-14.027,1,21,0.0302,113.581
162932,0.727,1982,0.00125,0.655,375173,0.8420000000000001,0,0.642,10,0.11,-5.349,0,21,0.0264,110.37
162933,0.525,1982,2.02e-06,0.276,138533,0.971,0,0.000332,2,0.053,-5.285,1,23,0.0783,141.17
162934,0.7959999999999999,1982,0.659,0.41,185400,0.488,0,0.0016600000000000002,10,0.0626,-8.714,1,21,0.0301,102.486
162935,0.946,1982,0.181,0.68,471093,0.789,0,0.0336,0,0.231,-13.305,0,35,0.0309,108.074
162936,0.392,1982,0.0618,0.395,286680,0.6609999999999999,0,0.0,2,0.16699999999999998,-7.726,1,25,0.0538,170.41099999999997
162937,0.955,1982,0.247,0.64,158161,0.853,0,0.0134,3,0.13699999999999998,-3.624,1,25,0.0722,113.209
162938,0.961,1982,0.0616,0.449,151000,0.826,0,1.43e-06,6,0.0957,-8.769,1,21,0.0521,163.739
162939,0.935,1982,0.364,0.642,290840,0.748,0,0.301,2,0.222,-10.116,1,26,0.027000000000000003,134.733
162940,0.5489999999999999,1982,0.13,0.477,258400,0.982,0,0.3720000000000001,2,0.928,-3.343,1,32,0.0945,137.204
162941,0.69,1982,0.00116,0.573,198707,0.615,0,0.00356,6,0.331,-14.15,0,21,0.0507,134.623
162942,0.327,1982,0.0345,0.382,437573,0.929,0,0.204,6,0.966,-5.921,1,27,0.0568,144.35399999999996
162943,0.754,1982,0.121,0.643,156733,0.387,0,0.0,7,0.0947,-11.789,1,22,0.033,101.518
162944,0.718,1982,0.547,0.49,236400,0.586,0,0.0,10,0.423,-12.296,1,23,0.217,143.787
162945,0.546,1982,0.53,0.536,158800,0.355,0,0.0,10,0.29,-12.864,1,22,0.0481,164.81900000000005
162946,0.954,1982,0.181,0.784,394200,0.6990000000000001,0,0.17,1,0.0766,-11.179,1,26,0.0483,90.88
162947,0.104,1982,8.79e-06,0.626,233427,0.773,0,0.818,8,0.447,-6.751,1,29,0.0297,128.648
162948,0.609,1982,0.00704,0.162,154773,0.8740000000000001,0,1.89e-05,5,0.086,-3.791,0,27,0.0582,150.709
162949,0.318,1982,0.505,0.8029999999999999,323453,0.272,0,0.000504,1,0.0705,-19.638,1,23,0.0625,115.226
162950,0.0878,1982,0.267,0.147,193093,0.117,0,0.0486,5,0.3720000000000001,-20.531,1,20,0.039,176.625
162951,0.735,1982,0.0685,0.971,497608,0.527,0,5.06e-06,11,0.0563,-6.5710000000000015,1,24,0.16,109.542
162952,0.961,1982,0.0928,0.638,197920,0.743,0,3.68e-06,5,0.108,-11.295,1,26,0.0298,131.766
162953,0.588,1982,0.7240000000000001,0.29100000000000004,154149,0.455,0,0.0,3,0.0775,-6.135,1,28,0.0322,173.382
162954,0.8340000000000001,1982,0.000808,0.557,150960,0.488,0,0.893,0,0.29600000000000004,-13.143,1,24,0.0412,151.566
162955,0.687,1982,0.001,0.539,139627,0.877,0,0.000235,6,0.334,-9.869,0,27,0.0462,135.614
162956,0.8079999999999999,1982,0.00875,0.787,439994,0.6679999999999999,1,0.00024,10,0.431,-7.599,0,24,0.182,184.659
162957,0.2,1982,4.29e-05,0.4970000000000001,52267,0.977,0,0.487,0,0.234,-10.469,1,23,0.13,130.787
162958,0.191,1982,0.149,0.308,423200,0.262,0,0.0,5,0.0665,-18.685,1,22,0.0309,175.655
162959,0.131,1982,0.79,0.35600000000000004,277733,0.0901,0,5.49e-06,2,0.123,-15.705,0,42,0.0306,74.67699999999998
162960,0.516,1982,0.0003,0.341,142987,0.943,1,0.0257,2,0.133,-4.121,0,25,0.0949,118.769
162961,0.307,1982,0.7440000000000001,0.546,255333,0.077,0,0.00014199999999999998,7,0.0614,-23.161,1,26,0.0318,64.128
162962,0.962,1982,0.5429999999999999,0.619,285040,0.674,0,0.000549,0,0.115,-8.629,1,21,0.071,95.637
162963,0.416,1982,0.0779,0.53,362933,0.604,0,0.058,0,0.956,-12.872,1,21,0.032,107.275
162964,0.968,1982,0.556,0.7879999999999999,275667,0.669,0,0.00551,7,0.0719,-8.416,1,28,0.033,140.197
162965,0.624,1982,0.00205,0.387,370133,0.8859999999999999,0,0.765,7,0.152,-6.7170000000000005,1,20,0.0328,126.252
162966,0.7340000000000001,1982,0.314,0.612,645800,0.279,0,0.901,0,0.101,-20.354,0,27,0.0544,86.314
162967,0.799,1982,0.315,0.639,357093,0.878,0,0.0062,2,0.7070000000000001,-4.634,1,25,0.047,114.51
162968,0.918,1982,0.303,0.67,234987,0.8540000000000001,0,0.0,4,0.0969,-6.479,1,54,0.0324,127.016
162969,0.126,1982,0.0828,0.525,147000,0.649,0,0.257,9,0.0534,-4.043,1,25,0.033,131.72299999999998
162970,0.491,1982,0.00796,0.353,209827,0.8690000000000001,0,0.0073799999999999985,7,0.407,-11.784,1,21,0.0743,145.006
162971,0.184,1982,0.273,0.342,451853,0.764,0,2.53e-05,4,0.8440000000000001,-5.994,0,27,0.0399,140.202
162972,0.733,1982,0.301,0.6809999999999999,184907,0.664,0,0.0,0,0.0772,-8.036,1,23,0.0925,118.292
162973,0.774,1982,0.0184,0.613,181427,0.601,0,2.21e-05,2,0.13,-8.994,1,25,0.0267,94.029
162974,0.802,1982,0.392,0.6859999999999999,218960,0.416,0,0.011,1,0.314,-14.095999999999998,0,36,0.0779,91.825
162975,0.496,1982,0.478,0.407,335000,0.604,1,0.0,10,0.629,-11.235,1,26,0.0433,120.136
162976,0.72,1982,0.0036,0.336,91427,0.946,0,0.0,4,0.255,-2.526,1,25,0.0886,136.965
162977,0.584,1982,0.16699999999999998,0.6729999999999999,305507,0.926,0,0.168,2,0.542,-9.222,1,31,0.0729,110.76
162978,0.893,1982,0.212,0.616,203067,0.973,0,0.151,9,0.8690000000000001,-3.431,1,28,0.0538,128.09
162979,0.905,1982,0.19,0.6809999999999999,320277,0.813,0,0.0,7,0.105,-8.008,1,25,0.0332,123.083
162980,0.653,1982,0.3670000000000001,0.713,189333,0.536,0,0.0,2,0.0784,-9.896,1,23,0.0375,118.808
162981,0.653,1982,0.115,0.544,210293,0.923,0,0.000133,6,0.34600000000000003,-6.033,0,34,0.0603,153.437
162982,0.594,1982,0.014,0.679,217707,0.6579999999999999,0,0.0,1,0.0646,-6.099,1,22,0.0247,107.397
162983,0.208,1982,0.6759999999999999,0.456,332067,0.362,0,9.44e-05,7,0.0624,-10.358,1,35,0.0301,143.929
162984,0.26,1982,0.8320000000000001,0.272,242387,0.305,0,0.0,9,0.172,-14.14,0,21,0.0409,75.946
162985,0.284,1982,0.555,0.603,250360,0.163,0,7.45e-05,9,0.084,-17.057000000000002,1,21,0.03,124.201
162986,0.601,1982,0.469,0.562,467383,0.711,0,0.0,5,0.882,-11.015999999999998,0,29,0.17600000000000002,131.20600000000002
162987,0.613,1982,0.153,0.716,218947,0.5920000000000001,0,4.85e-06,1,0.104,-10.777,1,32,0.147,118.131
162988,0.446,1982,0.955,0.35100000000000003,161867,0.235,0,0.0162,7,0.129,-17.01,1,23,0.0296,88.568
162989,0.58,1982,0.8490000000000001,0.821,236267,0.233,0,0.0171,0,0.105,-17.651,1,34,0.0349,90.766
162990,0.073,1982,0.825,0.504,159307,0.145,0,0.00273,0,0.0846,-15.970999999999998,1,26,0.0366,79.569
162991,0.364,1982,0.036000000000000004,0.725,214093,0.884,0,1.05e-05,10,0.105,-5.1610000000000005,0,37,0.1,126.785
162992,0.195,1982,0.7340000000000001,0.485,164120,0.261,0,0.00277,3,0.067,-13.263,1,33,0.0403,115.532
162993,0.95,1982,0.0388,0.6609999999999999,177893,0.926,0,0.0,1,0.0599,-8.728,0,22,0.0335,143.73
162994,0.0998,1982,0.363,0.272,354333,0.632,0,7.44e-05,2,0.635,-16.774,1,20,0.12,81.857
162995,0.292,1982,0.912,0.632,213707,0.0418,0,0.00783,5,0.11,-19.229,1,25,0.0305,83.794
162996,0.42,1982,0.901,0.512,166213,0.154,0,8.59e-06,3,0.113,-17.393,1,42,0.0461,107.376
162997,0.674,1982,0.103,0.5,217253,0.758,0,2.17e-05,5,0.134,-6.184,1,23,0.0339,119.582
162998,0.843,1982,0.471,0.38,242560,0.695,0,1.96e-05,9,0.32,-8.907,0,21,0.0496,154.441
162999,0.731,1982,0.0379,0.855,331227,0.601,0,1.65e-06,4,0.0479,-13.219,0,20,0.151,91.558
163000,0.448,1982,0.0499,0.505,202560,0.8320000000000001,0,3.69e-06,6,0.166,-8.862,0,22,0.0354,135.243
163001,0.0368,1982,0.7909999999999999,0.2,97440,0.171,0,0.958,11,0.11,-16.995,1,26,0.046,81.63600000000002
163002,0.299,1982,0.679,0.341,189600,0.5,0,0.0044,2,0.108,-12.728,1,35,0.0392,148.091
163003,0.435,1982,0.821,0.447,210640,0.233,0,0.0,5,0.289,-16.077,1,33,0.0356,112.252
163004,0.419,1982,0.855,0.5479999999999999,118493,0.257,1,0.0,6,0.71,-23.836,1,23,0.93,86.749
163005,0.931,1982,0.0168,0.647,209467,0.914,0,0.0,7,0.173,-4.276,0,22,0.0297,112.084
163006,0.0731,1982,0.0901,0.461,91027,0.272,0,0.0105,9,0.0779,-14.487,1,24,0.0303,87.321
163007,0.855,1982,0.0849,0.8290000000000001,240080,0.866,0,0.00148,2,0.0516,-5.353,0,23,0.0813,118.118
163008,0.8809999999999999,1982,0.136,0.754,209200,0.802,0,0.00133,10,0.259,-8.032,0,25,0.039,102.633
163009,0.273,1982,0.0952,0.465,271160,0.6409999999999999,0,0.00962,7,0.805,-6.658,1,25,0.0279,96.727
163010,0.453,1982,0.484,0.8490000000000001,221667,0.8959999999999999,0,1.33e-06,9,0.897,-9.31,1,24,0.24,108.013
163011,0.97,1982,0.779,0.7090000000000001,153400,0.698,0,7.97e-05,5,0.0933,-11.105,0,26,0.0359,141.151
163012,0.836,1982,0.7809999999999999,0.721,249973,0.8079999999999999,0,0.000605,5,0.0574,-7.627000000000002,1,25,0.0439,120.36
163013,0.8370000000000001,1982,0.168,0.496,300800,0.932,0,0.0043,2,0.954,-4.9030000000000005,1,24,0.0667,128.467
163014,0.735,1982,0.6629999999999999,0.7020000000000001,242600,0.436,0,0.000348,2,0.0878,-13.561,1,25,0.0629,93.649
163015,0.5529999999999999,1982,0.00066,0.8859999999999999,244480,0.6559999999999999,0,0.0,7,0.214,-7.292000000000002,1,20,0.182,85.65100000000002
163016,0.8,1982,0.0175,0.303,130600,0.868,0,0.0,2,0.0854,-3.179,1,24,0.0461,101.712
163017,0.867,1982,0.0167,0.545,402467,0.882,0,0.000789,6,0.731,-4.885,0,24,0.102,146.33100000000005
163018,0.872,1982,0.8059999999999999,0.639,388467,0.687,0,0.0445,7,0.0327,-6.604,1,27,0.0362,92.322
163019,0.595,1982,0.132,0.4370000000000001,203455,0.953,0,0.0,2,0.259,-5.845,1,26,0.0519,168.023
163020,0.6859999999999999,1982,0.0313,0.586,256147,0.862,0,0.931,9,0.119,-12.627,1,23,0.0344,118.927
163021,0.889,1982,0.153,0.775,183693,0.63,0,0.0,5,0.138,-6.938,1,26,0.0503,75.122
163022,0.777,1982,0.0358,0.8390000000000001,228467,0.378,0,0.000369,11,0.0515,-17.35,0,26,0.0378,114.195
163023,0.105,1982,0.000606,0.394,79707,0.992,0,0.0,6,0.287,-4.723,0,24,0.157,139.02200000000002
163024,0.467,1982,0.34700000000000003,0.741,225827,0.391,0,0.0224,5,0.13,-10.818,1,20,0.0293,95.478
163025,0.787,1982,0.00765,0.271,106600,0.923,0,0.0,2,0.382,-3.237,1,24,0.0904,120.462
163026,0.8590000000000001,1982,0.00165,0.792,293400,0.542,0,0.000108,4,0.0588,-9.192,0,20,0.0884,164.922
163027,0.69,1982,0.109,0.8440000000000001,298107,0.595,0,0.00032,1,0.0758,-12.776,1,21,0.0731,124.15
163028,0.669,1982,0.0204,0.4370000000000001,333800,0.782,0,0.301,2,0.953,-6.005,1,28,0.0565,122.164
163029,0.22,1982,0.812,0.643,236507,0.203,0,0.219,5,0.376,-18.487,1,31,0.0295,93.003
163030,0.298,1982,0.556,0.313,478307,0.486,0,0.000152,6,0.0877,-11.89,0,25,0.0538,86.45700000000002
163031,0.476,1982,0.456,0.634,275413,0.529,0,0.0475,7,0.0889,-8.776,1,26,0.0265,76.515
163032,0.489,1982,0.526,0.499,198347,0.394,0,0.0,2,0.0984,-12.876,1,26,0.0567,83.92200000000003
163033,0.8909999999999999,1982,0.61,0.861,294240,0.561,0,0.0,9,0.0946,-10.617,1,20,0.0666,145.747
163034,0.604,1982,0.3,0.735,310707,0.645,0,0.0,2,0.123,-11.113,1,48,0.127,118.725
163035,0.529,1982,0.0235,0.156,163067,0.913,0,0.00297,4,0.328,-9.601,1,28,0.0493,181.808
163036,0.59,1982,0.464,0.515,287033,0.486,0,1.6e-05,1,0.316,-14.491,0,35,0.103,154.066
163037,0.5770000000000001,1982,0.136,0.453,241600,0.908,0,0.0022,0,0.88,-3.614,1,24,0.107,117.616
163038,0.81,1982,0.231,0.6,295933,0.774,0,0.0115,2,0.947,-4.578,1,24,0.0327,100.238
163039,0.503,1982,0.165,0.685,257907,0.471,0,0.0,7,0.129,-14.942,0,44,0.0414,107.342
163040,0.923,1982,0.5660000000000001,0.5,176760,0.54,0,0.0,10,0.0666,-9.13,0,36,0.0437,140.03
163041,0.353,1982,0.83,0.479,150573,0.16399999999999998,0,7.879999999999999e-05,2,0.174,-17.705,1,25,0.0351,135.80200000000002
163042,0.634,1982,0.00162,0.465,234373,0.91,0,0.0,0,0.0684,-3.019,0,24,0.0582,147.68200000000004
163043,0.243,1982,0.61,0.503,323933,0.458,0,3.81e-06,9,0.111,-9.094,0,31,0.0349,127.629
163044,0.703,1982,0.131,0.733,262693,0.385,0,0.0,0,0.132,-12.958,1,27,0.0494,81.23899999999998
163045,0.0895,1982,0.7959999999999999,0.557,135667,0.16699999999999998,0,0.0152,2,0.0981,-18.989,1,26,0.0523,84.77799999999998
163046,0.6679999999999999,1982,0.199,0.377,201773,0.5870000000000001,0,4.52e-06,0,0.108,-6.9860000000000015,1,26,0.0465,209.606
163047,0.414,1982,0.762,0.619,322467,0.25,0,4.27e-06,10,0.0948,-15.591,0,31,0.0317,89.179
163048,0.926,1982,0.532,0.718,238693,0.591,0,1.93e-05,0,0.236,-7.0429999999999975,1,29,0.0947,109.185
163049,0.782,1982,0.16399999999999998,0.608,128733,0.607,0,0.000661,7,0.0625,-7.898,1,20,0.0307,122.835
163050,0.154,1982,1.3699999999999998e-05,0.0993,164200,0.942,0,0.000573,7,0.255,-9.186,1,26,0.0819,161.874
163051,0.29100000000000004,1982,0.00032900000000000003,0.198,189773,0.956,0,0.388,11,0.947,-5.405,0,27,0.115,187.187
163052,0.333,1982,0.88,0.655,250227,0.31,0,0.0142,9,0.19,-9.581,1,25,0.031,133.487
163053,0.476,1982,0.0993,0.603,229667,0.746,0,0.376,4,0.901,-4.418,0,24,0.0284,127.23
163054,0.785,1982,0.000739,0.362,173667,0.927,0,0.214,9,0.0748,-10.427,1,22,0.0444,174.293
163055,0.757,1982,0.00606,0.669,223133,0.561,0,0.016,0,0.135,-14.115,0,24,0.0284,133.52200000000002
163056,0.387,1982,0.275,0.6890000000000001,203600,0.354,0,1.42e-05,0,0.107,-14.979,1,25,0.046,116.539
163057,0.235,1982,0.0356,0.615,156457,0.534,0,0.000678,7,0.185,-6.254,1,24,0.03,124.225
163058,0.0395,1982,0.977,0.22,171227,0.0485,0,0.865,0,0.104,-25.743,1,26,0.0472,97.025
163059,0.493,1982,0.127,0.604,278480,0.608,0,2.71e-05,2,0.142,-7.1160000000000005,1,26,0.0276,121.07
163060,0.422,1982,0.000206,0.307,142893,0.987,0,0.0,11,0.139,-5.0680000000000005,0,22,0.069,181.355
163061,0.652,1982,0.605,0.725,188467,0.412,0,0.0,1,0.0206,-14.587,1,21,0.514,113.633
163062,0.195,1982,0.7859999999999999,0.285,135088,0.331,0,0.919,6,0.127,-19.903,1,24,0.0416,164.701
163063,0.872,1982,0.0801,0.757,306267,0.705,0,0.00252,9,0.0683,-8.262,0,31,0.0486,103.692
163064,0.966,1982,0.521,0.765,400373,0.4370000000000001,0,0.0768,1,0.094,-16.4,1,31,0.0451,96.66
163065,0.451,1982,0.584,0.534,194600,0.303,0,0.00213,2,0.099,-14.532,1,22,0.0492,166.97799999999995
163066,0.785,1982,0.448,0.539,163360,0.664,0,0.0,7,0.129,-7.0429999999999975,1,24,0.0802,144.766
163067,0.461,1982,0.789,0.468,326973,0.479,0,0.006679999999999999,9,0.35,-9.125,1,20,0.0395,81.767
163068,0.945,1982,0.465,0.529,206627,0.509,0,0.0,0,0.294,-13.386,1,22,0.0319,144.1
163069,0.926,1982,0.233,0.858,326707,0.6709999999999999,0,0.00243,7,0.0609,-9.425,1,30,0.0538,122.931
163070,0.387,1982,0.52,0.376,197093,0.34,0,0.496,0,0.453,-12.003,1,37,0.0295,75.979
163071,0.8390000000000001,1982,0.00426,0.363,54742,0.905,0,0.0,0,0.0864,-3.399,1,24,0.0386,146.39
163072,0.7090000000000001,1982,0.0131,0.52,180800,0.8140000000000001,0,0.7829999999999999,5,0.0513,-11.906,1,26,0.0843,132.11
163073,0.215,1982,0.884,0.365,228827,0.14800000000000002,0,1.5399999999999998e-05,0,0.122,-17.317999999999998,1,27,0.0364,135.009
163074,0.6859999999999999,1982,0.899,0.54,108027,0.83,0,0.0349,0,0.337,-6.494,1,25,0.705,124.477
163075,0.7040000000000001,1982,0.025,0.439,80240,0.856,0,0.0,2,0.0774,-3.645,0,24,0.0482,103.478
163076,0.443,1982,0.00011,0.14,173458,0.963,0,0.0005639999999999999,9,0.0919,-3.969,1,24,0.0498,176.22799999999995
163077,0.247,1982,7.48e-06,0.292,135600,0.83,1,0.149,11,0.0398,-9.498,1,26,0.0734,124.618
