ID,valence,year,acousticness,danceability,duration_ms,energy,explicit,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo
55878,0.22,2013,0.0409,0.433,219429,0.758,0,2.64e-05,2,0.102,-5.7360000000000015,1,63,0.662,87.402
55879,0.0369,2013,0.996,0.376,296480,0.00579,0,0.944,5,0.0882,-31.615,0,63,0.0576,71.827
55880,0.359,2013,0.6970000000000001,0.53,241347,0.34600000000000003,0,1.07e-05,8,0.105,-10.497,1,56,0.0376,121.876
55881,0.389,2013,0.000145,0.464,223766,0.965,0,0.0,11,0.243,-4.578,1,55,0.125,148.046
55882,0.684,2013,0.536,0.5,110987,0.342,0,0.0,7,0.59,-9.536,1,59,0.175,77.124
55883,0.4970000000000001,2013,0.28800000000000003,0.49,237733,0.921,1,0.0,6,0.482,-3.373,1,60,0.4370000000000001,150.514
55884,0.6809999999999999,2013,0.501,0.773,230677,0.36,0,0.00409,0,0.0823,-9.722,1,60,0.0955,79.207
55885,0.26,2013,0.471,0.406,233467,0.62,0,9.72e-05,9,0.0893,-8.751,1,64,0.153,129.812
55886,0.382,2013,0.584,0.726,289587,0.8240000000000001,1,1.14e-06,7,0.113,-5.011,0,59,0.345,130.118
55887,0.449,2013,0.245,0.667,184562,0.428,1,0.0,6,0.14400000000000002,-8.911,0,56,0.264,119.599
55888,0.763,2013,0.133,0.627,194053,0.633,0,7.070000000000001e-05,10,0.21600000000000005,-7.41,0,60,0.0305,85.999
55889,0.6459999999999999,2013,0.14400000000000002,0.578,277307,0.6,0,0.0,8,0.426,-5.7,1,65,0.0455,76.999
55890,0.358,2013,0.83,0.7170000000000001,221773,0.382,0,0.0,4,0.0986,-7.782,1,66,0.036000000000000004,130.843
55891,0.5710000000000001,2013,0.189,0.74,261360,0.7979999999999999,0,0.00128,0,0.305,-6.55,1,59,0.146,119.964
55892,0.6759999999999999,2013,0.00123,0.599,204507,0.853,0,0.000504,11,0.37,-3.878,0,55,0.0365,94.997
55893,0.36,2013,0.126,0.8079999999999999,198520,0.67,0,0.0,11,0.087,-5.52,0,57,0.117,114.049
55894,0.385,2013,0.0002,0.508,197693,0.858,0,0.000113,5,0.18600000000000005,-5.309,0,59,0.0557,147.059
55895,0.318,2013,0.006940000000000001,0.64,261157,0.6859999999999999,1,2.24e-06,7,0.103,-5.9620000000000015,0,55,0.0425,75.673
55896,0.368,2013,0.0474,0.836,217680,0.4270000000000001,1,0.0,8,0.101,-8.516,0,55,0.27,99.912
55897,0.361,2013,0.0338,0.778,247615,0.7759999999999999,0,0.0216,9,0.0772,-5.359,1,54,0.0362,127.049
55898,0.519,2013,0.589,0.644,233880,0.515,1,0.005220000000000001,9,0.0847,-11.274,0,60,0.14300000000000002,144.072
55899,0.259,2013,0.267,0.5479999999999999,196756,0.6890000000000001,1,0.0,7,0.19,-7.287000000000001,1,57,0.131,75.11
55900,0.546,2013,0.107,0.703,213708,0.867,0,0.0,6,0.119,-4.292,1,64,0.0453,128.00799999999998
55901,0.741,2013,0.337,0.461,186070,0.599,0,0.0,8,0.65,-8.783,1,65,0.231,64.502
55902,0.669,2013,0.0564,0.629,206600,0.8340000000000001,0,0.0,0,0.102,-3.559,1,55,0.0597,84.0
55903,0.902,2013,0.309,0.7929999999999999,76357,0.61,0,0.0,2,0.0971,-6.191,1,60,0.0607,118.309
55904,0.584,2013,0.0536,0.561,233967,0.984,0,0.0,2,0.17600000000000002,-2.6260000000000003,0,60,0.0636,146.036
55905,0.231,2013,0.8959999999999999,0.551,217053,0.324,0,0.0873,0,0.277,-10.962,1,64,0.0314,90.957
55906,0.6729999999999999,2013,0.085,0.675,179413,0.8740000000000001,0,0.0,3,0.0573,-4.268,1,63,0.0494,139.02100000000002
55907,0.5720000000000001,2013,0.008620000000000001,0.6559999999999999,260433,0.7979999999999999,0,0.0,0,0.321,-6.608,1,63,0.103,92.03
55908,0.238,2013,0.945,0.5429999999999999,266627,0.0775,0,0.0,4,0.0818,-13.75,0,57,0.0497,144.226
55909,0.294,2013,0.285,0.6890000000000001,210738,0.377,0,0.0,1,0.268,-8.761000000000001,1,58,0.0397,143.946
55910,0.877,2013,0.0846,0.5589999999999999,138580,0.809,0,0.0,8,0.171,-5.742000000000001,1,59,0.128,122.923
55911,0.0749,2013,0.961,0.398,241640,0.151,0,0.0443,4,0.0923,-14.402,1,62,0.0342,107.068
55912,0.129,2013,0.934,0.23,202594,0.0969,0,0.76,0,0.106,-27.045,1,55,0.0415,134.774
55913,0.701,2013,0.0667,0.8009999999999999,195210,0.6409999999999999,0,0.0244,11,0.172,-8.584,1,66,0.0455,124.979
55914,0.438,2013,0.0215,0.825,199973,0.489,1,0.0,11,0.111,-9.32,1,55,0.263,96.99
55915,0.8059999999999999,2013,0.198,0.731,247960,0.541,1,1.81e-06,6,0.092,-12.138,0,57,0.0905,118.049
55916,0.04,2013,0.539,0.489,221409,0.535,0,0.0266,7,0.166,-10.34,1,59,0.0933,175.921
55917,0.227,2013,0.517,0.626,222667,0.68,1,0.0,0,0.114,-7.64,1,60,0.112,75.97800000000002
55918,0.16899999999999998,2013,0.0215,0.563,250360,0.754,1,0.0,1,0.653,-6.252000000000002,1,57,0.0601,164.076
55919,0.423,2013,0.000234,0.71,185560,0.799,1,0.0,0,0.527,-4.876,1,55,0.121,83.029
55920,0.1,2013,0.0013,0.191,274034,0.978,0,0.0,0,0.369,-4.629,0,57,0.221,158.33
55921,0.159,2013,0.52,0.573,283057,0.67,0,0.8059999999999999,8,0.321,-11.437,0,58,0.0331,96.991
55922,0.112,2013,0.927,0.332,240560,0.139,0,0.0451,10,0.124,-16.473,0,55,0.0369,124.937
55923,0.7140000000000001,2013,0.0838,0.657,185987,0.821,0,0.0,6,0.0457,-3.388,1,56,0.0352,130.002
55924,0.481,2013,0.7140000000000001,0.679,267666,0.474,1,0.0,5,0.34600000000000003,-9.649,1,55,0.254,64.28399999999999
55925,0.401,2013,0.32,0.524,423173,0.698,0,0.0,2,0.377,-6.952000000000001,1,65,0.0334,140.128
55926,0.583,2013,0.245,0.526,188147,0.872,0,0.0,7,0.243,-5.079,1,55,0.0428,153.929
55927,0.8270000000000001,2013,0.0761,0.513,168720,0.894,0,0.0,1,0.0406,-3.587,0,59,0.0711,159.944
55928,0.0663,2013,0.289,0.561,294222,0.485,0,0.00164,1,0.194,-8.343,0,59,0.0362,118.017
55929,0.825,2013,0.0319,0.639,240533,0.7440000000000001,0,0.000458,6,0.466,-8.377,0,69,0.0368,128.047
55930,0.7829999999999999,2013,0.0209,0.7020000000000001,188526,0.721,0,0.0,5,0.0571,-3.024,1,57,0.13,106.029
55931,0.961,2013,0.0143,0.805,252200,0.38,0,0.00974,7,0.228,-16.387,1,54,0.0571,89.65799999999999
55932,0.448,2013,0.626,0.738,322160,0.491,1,0.0,1,0.126,-9.726,0,53,0.413,94.378
55933,0.123,2013,0.317,0.472,275281,0.282,1,0.00015800000000000002,1,0.107,-12.309,1,56,0.306,69.985
55934,0.5870000000000001,2013,0.0423,0.508,244720,0.907,0,6.829999999999999e-05,6,0.221,-3.443,0,54,0.0565,104.997
55935,0.883,2013,0.00539,0.525,163240,0.9,0,4.09e-05,2,0.14,-6.815,1,63,0.0545,151.274
55936,0.253,2013,0.132,0.439,250707,0.489,0,0.000643,8,0.114,-6.2860000000000005,1,65,0.0368,143.808
55937,0.508,2013,0.0996,0.721,272562,0.48,1,0.0,9,0.39,-9.282,0,55,0.219,120.148
55938,0.433,2013,0.0736,0.485,221273,0.7240000000000001,0,0.0,9,0.0631,-4.633,0,66,0.0521,128.045
55939,0.453,2013,0.0033,0.419,188259,0.933,0,0.000102,2,0.297,-4.91,0,57,0.215,94.432
55940,0.331,2013,0.0355,0.58,375400,0.685,1,3.4200000000000005e-05,11,0.315,-6.829,0,59,0.0394,125.968
55941,0.149,2013,0.915,0.593,181360,0.377,0,0.5820000000000001,0,0.289,-12.682,1,57,0.0246,99.324
55942,0.69,2013,0.6829999999999999,0.4970000000000001,204056,0.636,0,0.0,8,0.228,-8.71,1,56,0.0723,93.777
55943,0.343,2013,0.0445,0.588,209473,0.539,1,4.82e-06,6,0.121,-8.816,1,57,0.0396,132.976
55944,0.5429999999999999,2013,0.00217,0.6759999999999999,197467,0.7559999999999999,0,3.08e-05,7,0.104,-6.528,0,58,0.0446,126.98
55945,0.797,2013,0.0452,0.6459999999999999,209733,0.926,0,0.0,6,0.2,-2.531,0,58,0.15,93.998
55946,0.5720000000000001,2013,0.0141,0.616,232667,0.919,1,0.0,5,0.117,-3.468,0,64,0.0401,110.008
55947,0.151,2013,6.850000000000001e-05,0.518,198067,0.987,1,0.0,4,0.121,-4.324,0,54,0.138,95.016
55948,0.234,2013,0.162,0.405,368720,0.619,0,0.000334,11,0.0788,-8.92,0,60,0.0615,120.092
55949,0.328,2013,0.168,0.376,224333,0.695,0,9.24e-06,5,0.0954,-3.683,1,53,0.0795,70.168
55950,0.501,2013,0.578,0.872,97373,0.339,0,0.0344,0,0.158,-10.495,1,57,0.0388,104.048
55951,0.735,2013,0.434,0.679,246573,0.608,0,1.33e-05,7,0.0942,-8.334,1,55,0.034,111.803
55952,0.545,2013,0.1,0.449,331133,0.633,0,0.0,2,0.301,-6.9170000000000025,1,56,0.121,105.348
55953,0.3670000000000001,2013,0.018000000000000002,0.494,228520,0.877,1,0.0,8,0.094,-4.82,1,55,0.217,166.18400000000003
55954,0.229,2013,0.34700000000000003,0.705,244652,0.598,1,0.159,5,0.135,-9.684,1,56,0.141,119.985
55955,0.294,2013,0.725,0.304,353920,0.378,0,0.0,6,0.0339,-8.251,1,56,0.0336,85.26799999999999
55956,0.509,2013,0.135,0.493,215347,0.8420000000000001,1,0.0,2,0.247,-5.859,0,57,0.115,119.988
55957,0.593,2013,5.18e-05,0.544,222880,0.865,0,0.00029,2,0.116,-4.644,1,54,0.13699999999999998,130.014
55958,0.512,2013,0.987,0.546,199800,0.155,0,6.02e-05,0,0.18,-14.378,1,66,0.0428,72.331
55959,0.172,2013,0.0182,0.378,339493,0.596,0,1.14e-05,5,0.14400000000000002,-5.4060000000000015,1,58,0.0323,135.968
55960,0.264,2013,0.139,0.521,433800,0.762,1,1.11e-05,2,0.114,-6.75,1,53,0.534,164.28900000000004
55961,0.723,2013,0.016,0.555,220907,0.931,0,0.0,8,0.405,-2.969,1,61,0.0367,132.085
55962,0.308,2013,0.0263,0.488,210133,0.624,0,0.00223,9,0.122,-8.357000000000001,1,63,0.0329,116.723
55963,0.327,2013,0.7909999999999999,0.618,404480,0.239,0,0.0,8,0.1,-8.371,0,55,0.0274,96.846
55964,0.72,2013,0.00403,0.7170000000000001,248560,0.621,0,0.0,11,0.14400000000000002,-7.587999999999999,0,61,0.0605,133.014
55965,0.0737,2013,0.733,0.329,287107,0.328,0,0.89,7,0.114,-12.02,1,60,0.0385,104.26
55966,0.335,2013,0.0071,0.519,209520,0.897,0,0.539,7,0.211,-3.167,0,60,0.0276,88.113
55967,0.292,2013,0.0481,0.653,251973,0.341,1,3.510000000000001e-05,8,0.312,-11.305,0,54,0.102,103.061
55968,0.494,2013,0.7959999999999999,0.601,222720,0.36,0,0.4370000000000001,9,0.0883,-10.909,1,60,0.0262,94.999
55969,0.172,2013,0.758,0.325,223893,0.201,0,0.0,6,0.0977,-11.595,0,67,0.0282,81.869
55970,0.5489999999999999,2013,0.0472,0.379,570733,0.782,0,0.748,11,0.265,-8.163,1,59,0.0358,101.698
55971,0.725,2013,0.16399999999999998,0.738,234427,0.804,0,0.0,1,0.826,-4.2860000000000005,0,62,0.0815,120.017
55972,0.495,2013,0.0896,0.772,187720,0.409,0,0.252,5,0.0522,-15.061,1,60,0.0355,125.476
55973,0.383,2013,0.001,0.6,161333,0.895,0,0.0,1,0.145,-5.807,1,63,0.0468,129.987
55974,0.517,2013,0.0154,0.725,197600,0.7959999999999999,0,0.0,1,0.354,-3.684,1,55,0.0326,101.976
55975,0.304,2013,0.588,0.562,265227,0.472,0,0.0,2,0.146,-6.814,1,56,0.0298,129.98
55976,0.358,2013,0.064,0.612,434077,0.797,1,0.0,1,0.257,-3.648,1,61,0.448,81.086
55977,0.4,2013,0.0616,0.685,265025,0.815,1,0.0,11,0.154,-4.494,0,64,0.459,165.36900000000003
55978,0.632,2013,0.00028,0.475,213741,0.987,0,2.4e-06,5,0.335,-3.515,0,58,0.121,162.005
55979,0.381,2013,0.0127,0.57,260787,0.921,0,0.0,4,0.818,-3.892,0,62,0.0724,87.93799999999996
55980,0.52,2013,0.0105,0.7140000000000001,139707,0.765,1,0.0,4,0.5660000000000001,-6.215,0,58,0.354,74.986
55981,0.535,2013,0.132,0.5579999999999999,247293,0.887,1,0.0,1,0.89,-8.083,1,56,0.276,119.893
55982,0.49,2013,0.611,0.541,218520,0.342,0,0.0005269999999999999,2,0.0952,-11.753,1,54,0.0467,87.594
55983,0.416,2013,0.075,0.752,253108,0.482,0,0.6709999999999999,0,0.313,-12.355,0,55,0.0312,109.968
55984,0.2,2013,0.745,0.747,229653,0.265,0,0.0169,1,0.11,-14.140999999999998,1,58,0.0354,138.017
55985,0.194,2013,0.00016,0.503,217848,0.995,1,3.42e-06,4,0.0459,-4.829,1,54,0.219,180.058
55986,0.102,2013,0.647,0.654,216600,0.304,0,7.18e-05,6,0.147,-9.067,0,58,0.0358,113.992
55987,0.685,2013,0.0551,0.67,316360,0.563,1,0.0,11,0.066,-6.749,1,56,0.355,145.753
55988,0.74,2013,0.0234,0.5379999999999999,181049,0.953,0,0.00126,9,0.113,-5.6110000000000015,0,64,0.056,100.033
55989,0.596,2013,0.0309,0.705,208273,0.611,1,0.0,2,0.0903,-6.772,0,59,0.236,87.99600000000002
55990,0.308,2013,0.166,0.92,219833,0.472,1,0.0,1,0.068,-7.941,1,55,0.333,97.463
55991,0.515,2013,0.168,0.581,301840,0.925,1,6.51e-06,0,0.49,-1.99,1,55,0.455,84.921
55992,0.0868,2013,0.985,0.14400000000000002,123216,0.0462,0,0.942,7,0.0934,-27.928,0,59,0.0288,89.99600000000002
55993,0.85,2013,0.0838,0.742,188240,0.8440000000000001,0,0.0,2,0.418,-6.441,1,66,0.111,113.371
55994,0.254,2013,0.711,0.633,278653,0.225,0,0.00546,9,0.0955,-14.885,1,59,0.0272,96.094
55995,0.221,2013,0.115,0.7959999999999999,304320,0.504,1,0.0,2,0.136,-10.989,0,54,0.0524,130.01
55996,0.647,2013,0.223,0.701,210933,0.637,0,0.00219,5,0.279,-9.061,0,53,0.166,109.959
55997,0.6629999999999999,2013,0.227,0.48,227467,0.7759999999999999,1,0.0265,5,0.196,-8.666,0,56,0.305,153.78
55998,0.472,2013,0.0323,0.5589999999999999,232107,0.812,0,0.0,11,0.195,-5.347,1,54,0.0371,127.911
55999,0.6829999999999999,2013,0.0674,0.502,252053,0.821,1,0.0,1,0.15,-6.904,0,55,0.23,122.835
73638,0.156,2013,0.989,0.23,275973,0.217,0,0.892,10,0.0844,-13.464,1,63,0.0386,157.084
73639,0.166,2013,0.0539,0.304,344143,0.6679999999999999,1,0.141,1,0.128,-10.739,0,56,0.0439,79.319
73640,0.637,2013,0.0873,0.542,203120,0.8590000000000001,0,0.0,2,0.145,-5.1370000000000005,1,53,0.0424,140.9
73641,0.306,2013,0.000115,0.29600000000000004,200031,0.993,1,2.42e-06,3,0.0975,-3.814,1,57,0.333,169.813
73642,0.515,2013,0.487,0.605,156480,0.469,1,0.0,9,0.28,-3.182,0,57,0.327,101.601
73643,0.38,2013,2.11e-05,0.402,242460,0.867,0,0.000185,4,0.0705,-3.969,0,57,0.0843,104.092
73644,0.635,2013,0.00867,0.795,240667,0.56,0,0.0,2,0.226,-8.908,1,58,0.0659,99.922
73645,0.529,2013,0.0002,0.471,262693,0.77,0,0.0030800000000000003,6,0.0974,-3.783,0,62,0.102,174.85
73646,0.605,2013,0.326,0.8029999999999999,198963,0.5770000000000001,1,0.000481,2,0.302,-7.822999999999999,1,55,0.0433,102.107
73647,0.196,2013,0.0428,0.625,285037,0.623,0,0.0576,5,0.157,-11.125,0,54,0.0655,143.991
73648,0.313,2013,0.563,0.527,164000,0.377,0,0.0,5,0.0799,-9.762,1,56,0.0253,143.977
73649,0.378,2013,0.0385,0.723,256240,0.613,1,0.0314,8,0.111,-7.502000000000002,1,55,0.0812,139.988
73650,0.412,2013,0.0202,0.6609999999999999,210562,0.557,1,0.000128,1,0.16899999999999998,-8.798,1,55,0.198,110.967
73651,0.34700000000000003,2013,0.16,0.644,267920,0.736,1,0.000156,9,0.6,-6.862,0,59,0.0514,115.032
73652,0.179,2013,0.758,0.501,321827,0.301,1,0.00793,3,0.107,-10.8,0,56,0.0366,122.934
73653,0.209,2013,0.00923,0.441,258516,0.608,0,0.000155,3,0.145,-2.979,0,60,0.0344,123.777
73654,0.4920000000000001,2013,0.00165,0.846,159500,0.504,1,4.14e-06,11,0.0933,-8.552,0,55,0.223,97.502
73655,0.539,2013,0.37,0.7809999999999999,227080,0.738,1,0.0,0,0.0848,-3.611,0,57,0.0817,120.548
73656,0.3,2013,0.115,0.597,366400,0.679,0,0.0,6,0.231,-5.401,1,52,0.39,79.95
73657,0.245,2013,0.328,0.406,291107,0.459,0,0.0,3,0.0717,-6.3729999999999976,0,66,0.0392,123.54
73658,0.485,2013,0.279,0.532,215012,0.462,0,0.196,10,0.101,-10.71,1,63,0.03,80.001
73659,0.295,2013,0.006640000000000001,0.355,180133,0.867,0,0.5539999999999999,2,0.32299999999999995,-3.144,1,53,0.0738,142.849
73660,0.674,2013,0.371,0.655,192760,0.579,0,0.0,1,0.16699999999999998,-9.298,1,65,0.105,157.976
73661,0.514,2013,0.0293,0.8590000000000001,253547,0.5329999999999999,1,0.0,6,0.138,-8.59,0,63,0.156,96.453
73662,0.715,2013,0.304,0.556,209360,0.908,1,0.0,5,0.129,-4.759,0,57,0.245,158.172
73663,0.633,2013,0.0258,0.516,187907,0.755,1,0.0,0,0.329,-8.868,0,54,0.35100000000000003,99.764
73664,0.271,2013,0.147,0.484,267373,0.78,1,0.0,9,0.057,-5.2639999999999985,0,52,0.135,137.101
73665,0.479,2013,0.0294,0.578,191747,0.937,0,0.0,2,0.122,-5.685,1,54,0.0481,102.983
73666,0.867,2013,0.053,0.772,271120,0.667,0,2.87e-06,7,0.0416,-6.4289999999999985,1,52,0.0401,135.031
73667,0.5870000000000001,2013,0.000135,0.3720000000000001,390880,0.6759999999999999,0,0.108,0,0.154,-7.145,1,53,0.0303,132.483
73668,0.7290000000000001,2013,0.1,0.794,165373,0.871,0,0.0,11,0.384,-6.7970000000000015,0,53,0.0632,89.99700000000001
73669,0.095,2013,0.8270000000000001,0.21,211893,0.233,0,0.0039,5,0.129,-11.636,0,57,0.0287,88.679
73670,0.28800000000000003,2013,0.000637,0.499,185406,0.81,0,0.0748,5,0.0625,-5.579,1,63,0.0347,131.05200000000002
73671,0.444,2013,0.472,0.419,262053,0.636,0,7.020000000000001e-05,6,0.111,-6.06,0,53,0.0284,88.34299999999998
73672,0.066,2013,0.898,0.376,275022,0.306,0,0.889,2,0.0831,-14.092,1,54,0.0324,114.761
73673,0.431,2013,0.0351,0.601,249747,0.8590000000000001,0,0.331,4,0.14400000000000002,-6.311,0,58,0.0397,101.003
73674,0.168,2013,0.00395,0.376,229250,0.877,0,4.26e-05,7,0.16,-4.007,1,61,0.0554,74.954
73675,0.406,2013,0.705,0.667,165147,0.441,0,0.0,7,0.125,-9.944,1,64,0.03,139.942
73676,0.588,2013,0.00184,0.753,196253,0.79,0,9.69e-05,6,0.648,-6.783,0,61,0.0861,127.991
73677,0.503,2013,0.401,0.8370000000000001,152000,0.334,0,0.7290000000000001,2,0.105,-10.153,0,58,0.0346,104.963
73678,0.208,2013,0.818,0.268,300130,0.336,0,0.0,9,0.354,-10.011,1,57,0.0392,65.83800000000001
73679,0.625,2013,0.139,0.298,169093,0.802,0,0.0,11,0.207,-5.134,0,53,0.145,179.37900000000005
73680,0.963,2013,0.108,0.629,184400,0.855,0,0.0,10,0.198,-5.593,1,55,0.0568,96.039
73681,0.279,2013,0.0001,0.428,205153,0.977,0,0.0,8,0.214,-2.256,1,55,0.154,75.98
73682,0.556,2013,0.311,0.65,271653,0.723,1,0.0,1,0.412,-5.807,1,53,0.172,146.076
73683,0.6779999999999999,2013,0.8320000000000001,0.377,172400,0.626,0,6.459999999999997e-05,0,0.188,-9.662,1,60,0.033,161.468
73684,0.7709999999999999,2013,0.079,0.831,218440,0.7829999999999999,1,1.27e-06,5,0.35,-6.7189999999999985,1,53,0.0527,140.046
73685,0.476,2013,0.0399,0.575,177960,0.985,0,0.0,2,0.166,-1.038,0,53,0.0743,116.011
73686,0.685,2013,0.521,0.6579999999999999,257387,0.475,0,0.0067,7,0.17600000000000002,-11.703,1,59,0.0292,153.851
73687,0.696,2013,0.00286,0.7879999999999999,275387,0.616,0,0.5489999999999999,9,0.0952,-10.671,0,62,0.0337,119.037
73688,0.224,2013,6.68e-05,0.448,242995,0.974,0,0.000391,7,0.119,-2.919,0,55,0.12,137.96
73689,0.327,2013,0.0144,0.557,441547,0.746,0,0.0,8,0.252,-6.783,1,55,0.0306,103.492
73690,0.245,2013,0.00589,0.703,308333,0.6809999999999999,1,0.0,2,0.449,-6.356,1,56,0.133,124.928
73691,0.224,2013,0.0831,0.474,252107,0.7070000000000001,0,0.0,7,0.162,-4.534,1,53,0.0253,83.235
73692,0.615,2013,0.0445,0.495,92283,0.8690000000000001,0,0.0,8,0.119,-4.35,1,59,0.16399999999999998,138.089
73693,0.7390000000000001,2013,0.358,0.636,274040,0.6890000000000001,0,2.59e-06,4,0.631,-8.363,0,54,0.223,180.009
73694,0.321,2013,0.737,0.479,181400,0.541,0,0.0,0,0.108,-9.862,1,61,0.0545,85.994
73695,0.0359,2013,0.983,0.0717,304008,0.0921,0,0.847,0,0.0748,-21.53,1,59,0.0391,69.286
73696,0.13,2013,0.895,0.413,235636,0.482,0,0.685,11,0.111,-13.311,0,61,0.0539,66.766
73697,0.862,2013,0.294,0.645,227027,0.878,0,0.0,5,0.076,-3.208,0,69,0.113,82.324
73698,0.464,2013,0.00392,0.77,211820,0.905,1,2.97e-06,5,0.16899999999999998,-8.235,0,53,0.14400000000000002,135.999
73699,0.363,2013,0.00102,0.622,267853,0.831,1,0.8029999999999999,5,0.119,-4.819,0,60,0.0273,101.03
73700,0.15,2013,0.299,0.551,157649,0.695,0,0.82,0,0.108,-9.444,1,57,0.0336,100.233
73701,0.309,2013,3.58e-05,0.461,269266,0.987,0,8.48e-05,1,0.359,-1.711,0,59,0.108,142.031
73702,0.883,2013,0.469,0.768,139406,0.569,1,0.0,0,0.6779999999999999,-8.791,1,54,0.243,124.104
73703,0.371,2013,0.000512,0.499,195091,0.994,1,0.0,4,0.0623,-3.961,1,53,0.101,74.01100000000002
73704,0.501,2013,5.28e-05,0.425,228200,0.925,0,1.06e-06,8,0.0624,-4.538,1,56,0.184,200.149
73705,0.956,2013,0.0316,0.594,304920,0.7559999999999999,0,0.000102,10,0.222,-8.82,1,56,0.0379,143.30100000000004
73706,0.498,2013,0.74,0.632,187640,0.479,0,0.0,8,0.105,-5.577000000000001,1,64,0.0283,114.04
73707,0.375,2013,0.00529,0.495,309693,0.677,1,0.000265,11,0.396,-5.646,1,55,0.25,81.47800000000002
73708,0.561,2013,0.127,0.621,247080,0.8340000000000001,0,0.0,7,0.0854,-3.1660000000000004,1,53,0.105,156.095
73709,0.35200000000000004,2013,0.867,0.574,183533,0.468,0,0.928,4,0.098,-12.392,0,62,0.0305,154.626
73710,0.8759999999999999,2013,0.145,0.6809999999999999,207053,0.8140000000000001,0,0.0,11,0.556,-2.83,0,65,0.0603,89.99
73711,0.928,2013,0.0407,0.731,255480,0.772,0,0.0,7,0.449,-4.559,1,52,0.0258,110.04
73712,0.8,2013,0.0203,0.69,204285,0.636,0,0.0,9,0.147,-6.028,0,62,0.0457,96.0
73713,0.93,2013,0.039,0.71,222987,0.925,0,0.0,0,0.127,-3.329,1,54,0.0359,118.024
73714,0.8490000000000001,2013,0.0113,0.8059999999999999,219840,0.608,0,0.0,1,0.635,-7.007999999999999,1,53,0.0659,95.049
73715,0.958,2013,0.706,0.583,165453,0.8,0,0.0,10,0.122,-9.689,1,54,0.0909,74.056
73716,0.71,2013,0.00319,0.436,230227,0.871,0,0.0004730000000000001,9,0.114,-4.4460000000000015,1,62,0.0384,138.743
73717,0.574,2013,0.956,0.597,428040,0.3670000000000001,0,0.862,4,0.117,-19.591,1,56,0.03,155.231
73718,0.242,2013,0.469,0.27,241920,0.58,0,0.0,8,0.343,-5.7170000000000005,0,54,0.039,179.919
73719,0.92,2013,0.379,0.779,272227,0.619,0,0.0,9,0.182,-5.285,1,60,0.0348,120.012
73720,0.172,2013,0.254,0.511,262133,0.687,0,2.49e-06,1,0.108,-4.328,1,54,0.0326,139.995
73721,0.6609999999999999,2013,0.0405,0.722,212493,0.488,1,3.28e-06,8,0.322,-7.5470000000000015,1,55,0.398,80.093
73722,0.379,2013,0.0878,0.606,231746,0.727,1,0.0301,1,0.332,-9.802,1,55,0.194,116.312
73723,0.5710000000000001,2013,0.0389,0.594,209752,0.914,0,0.0,11,0.457,-3.764,0,63,0.16699999999999998,146.885
73724,0.305,2013,0.0367,0.51,231507,0.532,1,0.000794,4,0.165,-7.405,0,57,0.0715,111.885
73725,0.795,2013,0.7829999999999999,0.649,200840,0.542,0,9.92e-06,2,0.0674,-3.4930000000000003,1,63,0.0267,111.946
73726,0.599,2013,0.05,0.863,189013,0.705,1,2.21e-05,8,0.524,-6.202000000000001,1,52,0.31,145.099
73727,0.28300000000000003,2013,0.0014,0.523,245952,0.912,0,0.0,11,0.109,-3.816,0,52,0.0404,132.071
73728,0.107,2013,0.92,0.337,222363,0.245,0,2.56e-05,10,0.119,-13.442,1,57,0.0384,107.472
73729,0.316,2013,0.165,0.482,133553,0.448,0,0.000185,11,0.107,-8.282,0,54,0.0469,126.704
73730,0.278,2013,0.935,0.314,208154,0.28600000000000003,0,0.0258,10,0.0999,-10.191,1,62,0.035,172.021
73731,0.777,2013,0.51,0.513,145920,0.69,0,0.0,0,0.102,-4.9860000000000015,1,60,0.0341,96.881
73732,0.5670000000000001,2013,0.0328,0.794,174133,0.522,1,0.0,8,0.156,-7.829,1,52,0.159,86.318
73733,0.482,2013,0.368,0.589,283000,0.519,1,0.457,7,0.119,-8.068999999999999,1,55,0.0411,119.981
73734,0.945,2013,0.358,0.522,156107,0.685,0,0.816,9,0.274,-12.989,1,55,0.0416,184.524
73735,0.8909999999999999,2013,0.197,0.7859999999999999,219053,0.648,0,0.0,7,0.0953,-6.195,0,62,0.0389,127.953
73736,0.764,2013,0.032,0.419,160067,0.8029999999999999,0,3.7e-05,11,0.206,-5.4979999999999976,1,56,0.246,86.958
73737,0.72,2013,0.573,0.588,221187,0.382,0,3.3100000000000005e-05,5,0.112,-8.821,0,56,0.036000000000000004,95.239
73738,0.747,2013,0.249,0.632,213240,0.7879999999999999,1,0.0,9,0.156,-5.329,0,55,0.0533,96.009
73739,0.732,2013,0.35600000000000004,0.805,203947,0.6809999999999999,0,0.0,10,0.105,-4.976,1,53,0.0335,120.08
73740,0.35100000000000003,2013,0.00141,0.541,196427,0.748,1,3.1e-06,2,0.322,-6.3210000000000015,1,55,0.31,79.616
73741,0.856,2013,0.0966,0.57,218368,0.662,0,0.0,8,0.161,-3.872,1,55,0.0363,94.948
73742,0.14300000000000002,2013,0.514,0.569,304826,0.521,0,0.00469,10,0.0962,-10.183,0,63,0.0839,115.055
73743,0.075,2013,0.0182,0.649,210627,0.5479999999999999,1,0.0,1,0.165,-6.879,1,55,0.184,76.008
