ID,valence,year,acousticness,danceability,duration_ms,energy,explicit,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo
10490,0.614,1974,0.4920000000000001,0.429,202440,0.415,0,0.0,7,0.269,-14.017,1,48,0.034,92.874
10491,0.757,1974,0.616,0.657,278000,0.546,0,0.0,1,0.226,-9.738,1,52,0.269,73.131
10492,0.971,1974,0.452,0.7020000000000001,167622,0.727,0,2.39e-06,2,0.35200000000000004,-9.209,1,51,0.0451,131.398
10493,0.8690000000000001,1974,0.0933,0.617,237333,0.396,0,0.000379,7,0.0531,-15.925,1,48,0.043,102.848
10494,0.472,1974,0.00194,0.359,333227,0.8540000000000001,0,0.0076700000000000015,11,0.841,-9.799,0,52,0.0418,99.414
10495,0.5429999999999999,1974,0.8370000000000001,0.586,251520,0.337,0,0.0,7,0.628,-13.165,1,50,0.0347,133.22899999999998
10496,0.8340000000000001,1974,0.465,0.764,252133,0.4320000000000001,0,0.0107,1,0.199,-15.257,0,49,0.0847,93.294
10497,0.563,1974,0.159,0.898,226240,0.365,0,9.28e-06,0,0.132,-10.452,1,59,0.0462,98.53
10498,0.742,1974,0.034,0.484,169600,0.66,0,0.0812,0,0.0893,-11.163,1,54,0.0358,78.59100000000002
10499,0.56,1974,0.261,0.557,150227,0.473,0,3.950000000000001e-05,7,0.0658,-9.294,1,52,0.0262,79.368
10500,0.596,1974,0.41,0.511,278800,0.242,0,0.0,7,0.111,-15.735,1,47,0.0318,131.82
10501,0.952,1974,0.0532,0.716,254240,0.753,0,0.0006190000000000001,3,0.183,-12.407,1,51,0.0368,113.404
10502,0.521,1974,3.48e-05,0.256,389333,0.863,0,0.00405,5,0.364,-6.5820000000000025,1,55,0.106,158.947
10503,0.735,1974,0.324,0.473,176467,0.804,0,2.12e-06,5,0.393,-7.697,1,49,0.0473,140.55
10504,0.469,1974,0.6609999999999999,0.595,238000,0.309,0,0.000149,8,0.458,-10.422,1,49,0.0593,124.918
10505,0.596,1974,0.0305,0.5429999999999999,509520,0.932,0,4.79e-05,7,0.0318,-6.7639999999999985,1,50,0.0548,93.185
10506,0.532,1974,0.426,0.575,272432,0.446,0,0.0175,3,0.0656,-13.839,1,56,0.105,75.501
10507,0.77,1974,0.105,0.611,221040,0.912,0,0.0,0,0.117,-6.775,1,50,0.0398,101.307
10508,0.963,1974,0.483,0.685,194933,0.83,0,0.00372,11,0.157,-9.021,1,46,0.0286,134.782
10509,0.468,1974,0.514,0.5660000000000001,299827,0.521,0,0.000288,7,0.116,-11.824000000000002,1,49,0.0321,129.167
10510,0.325,1974,0.00549,0.359,301707,0.521,0,0.407,4,0.6579999999999999,-10.338,0,49,0.035,95.965
10511,0.504,1974,0.0216,0.4270000000000001,133813,0.919,0,0.00173,7,0.0957,-6.609,1,47,0.0936,120.378
10512,0.632,1974,0.171,0.449,192560,0.71,0,0.0,5,0.279,-12.052,1,47,0.0456,116.952
10513,0.51,1974,0.452,0.5720000000000001,290187,0.355,0,0.0016,9,0.14400000000000002,-12.863,0,50,0.0286,83.052
10514,0.0506,1974,0.537,0.366,335286,0.468,0,0.0283,4,0.0664,-14.514,0,64,0.0826,90.281
10515,0.498,1974,0.423,0.608,328920,0.313,0,0.000148,10,0.189,-14.008,1,47,0.0303,102.299
10516,0.537,1974,0.0323,0.49,252933,0.757,0,0.00235,4,0.0987,-6.932,1,46,0.0515,132.543
10517,0.654,1974,0.62,0.605,270533,0.443,0,0.0169,9,0.205,-12.095999999999998,0,48,0.0428,96.333
10518,0.841,1974,0.29600000000000004,0.7490000000000001,202707,0.6409999999999999,0,0.000104,10,0.501,-10.06,0,51,0.0356,101.467
10519,0.33,1974,0.748,0.226,261467,0.382,0,0.0084,0,0.131,-14.449000000000002,1,52,0.0281,169.146
10520,0.778,1974,0.00882,0.741,159467,0.97,0,0.836,5,0.295,-6.364,1,53,0.0341,113.103
10521,0.8809999999999999,1974,0.00333,0.475,237800,0.823,0,0.00839,7,0.311,-11.994000000000002,1,49,0.029,138.981
10522,0.6579999999999999,1974,0.29600000000000004,0.5589999999999999,258333,0.491,0,0.0004730000000000001,2,0.303,-14.57,1,51,0.0346,81.85
10523,0.409,1974,0.962,0.387,223144,0.16399999999999998,0,0.0,9,0.0817,-14.617,1,57,0.085,72.029
10524,0.971,1974,0.518,0.746,163933,0.916,0,0.0686,9,0.0785,-10.061,1,52,0.0772,99.926
10525,0.389,1974,0.255,0.488,296133,0.493,0,0.000181,2,0.102,-9.878,1,54,0.0464,135.093
10526,0.482,1974,0.687,0.7929999999999999,233544,0.3720000000000001,0,0.573,10,0.105,-15.491,1,61,0.0509,120.134
10527,0.3670000000000001,1974,0.375,0.456,165800,0.933,0,0.0,0,0.563,-5.2120000000000015,1,48,0.153,125.051
10528,0.616,1974,0.486,0.632,266227,0.565,0,0.0,10,0.3,-8.669,1,48,0.027000000000000003,128.821
10529,0.581,1974,0.597,0.379,405973,0.431,0,0.0627,0,0.106,-15.187,1,47,0.0332,181.004
10530,0.411,1974,0.911,0.493,159000,0.16399999999999998,0,0.0,7,0.111,-13.853,1,49,0.0377,145.97
10531,0.478,1974,0.0744,0.406,286813,0.597,0,0.0133,0,0.254,-11.745,1,54,0.0336,115.474
10532,0.83,1974,0.915,0.555,167267,0.361,0,0.0,0,0.387,-12.223,1,49,0.0686,150.616
10533,0.947,1974,0.398,0.631,237120,0.563,0,0.0,2,0.0733,-12.135,0,52,0.0552,117.963
10534,0.851,1974,0.324,0.639,276333,0.75,0,0.0335,5,0.282,-11.794,1,48,0.0557,107.174
10535,0.5870000000000001,1974,0.551,0.596,156293,0.589,0,0.0,0,0.0897,-8.747,1,54,0.037000000000000005,75.288
10536,0.501,1974,0.531,0.629,221573,0.33,0,2.79e-05,7,0.0801,-13.713,1,44,0.0308,144.122
10537,0.406,1974,0.6409999999999999,0.638,412082,0.5,0,7.44e-05,5,0.0613,-10.116,1,47,0.034,126.4
10538,0.616,1974,0.289,0.634,258227,0.565,0,0.294,2,0.0938,-8.732999999999999,1,50,0.0279,142.379
10539,0.514,1974,0.0405,0.462,438133,0.429,0,0.00486,0,0.256,-12.616,1,45,0.0323,140.268
10540,0.755,1974,0.31,0.514,267800,0.551,0,2.53e-05,9,0.14400000000000002,-9.617,1,46,0.0272,113.427
10541,0.763,1974,0.637,0.698,197733,0.526,0,0.0,0,0.919,-14.338,1,46,0.298,119.827
10542,0.35100000000000003,1974,0.361,0.35200000000000004,310013,0.8420000000000001,0,0.0142,11,0.79,-9.168,0,45,0.389,138.109
10543,0.7959999999999999,1974,0.0887,0.54,272333,0.928,0,1.11e-05,2,0.314,-6.252000000000002,1,51,0.0337,140.41899999999998
10544,0.691,1974,0.046,0.399,211093,0.7809999999999999,0,0.0552,9,0.105,-12.421,1,46,0.0925,186.72
10545,0.235,1974,0.911,0.453,564067,0.389,0,0.0124,4,0.267,-13.143,0,49,0.0341,109.92
10546,0.591,1974,0.322,0.6729999999999999,178960,0.419,0,0.0,2,0.0803,-11.115,1,44,0.0275,105.277
10547,0.245,1974,0.899,0.521,186013,0.0592,0,0.0639,5,0.105,-20.178,1,55,0.0417,132.274
10548,0.37,1974,0.00314,0.529,451893,0.622,0,0.466,10,0.0979,-8.767999999999999,1,47,0.0466,124.622
10549,0.16699999999999998,1974,0.5710000000000001,0.491,162640,0.338,0,0.0599,2,0.248,-16.102,1,44,0.0519,79.582
10550,0.831,1974,0.8640000000000001,0.664,213236,0.414,0,0.0367,5,0.0813,-14.113,1,59,0.0675,147.88299999999995
10551,0.872,1974,0.0931,0.508,174467,0.691,0,0.0004940000000000001,7,0.106,-9.585,1,48,0.0635,136.336
10552,0.655,1974,0.696,0.728,156773,0.413,0,0.000398,9,0.0861,-11.188,1,54,0.0372,111.038
10553,0.862,1974,0.295,0.66,189587,0.457,0,0.000299,0,0.0557,-9.676,1,44,0.0343,139.572
10554,0.93,1974,0.501,0.687,280382,0.659,0,0.0934,9,0.114,-11.130999999999998,1,44,0.0373,146.256
10555,0.6659999999999999,1974,0.6829999999999999,0.664,208467,0.634,0,3.34e-05,2,0.221,-6.348,1,48,0.0349,93.914
10556,0.899,1974,0.6920000000000001,0.564,342173,0.505,0,0.0081,11,0.16699999999999998,-7.338999999999999,0,49,0.0659,113.472
10557,0.584,1974,0.252,0.375,256720,0.473,0,0.0,2,0.281,-14.177,1,46,0.0587,163.181
10558,0.755,1974,0.531,0.574,207307,0.853,0,0.581,2,0.5429999999999999,-9.157,1,50,0.0763,126.313
10559,0.92,1974,0.568,0.6890000000000001,288667,0.545,0,0.0,9,0.051,-19.024,1,43,0.0427,101.324
10560,0.521,1974,0.0684,0.518,182040,0.436,0,1.02e-05,4,0.14300000000000002,-10.805,1,46,0.0362,141.374
10561,0.887,1974,0.442,0.532,141040,0.7440000000000001,0,2.18e-06,2,0.0519,-8.058,1,47,0.0346,151.325
10562,0.579,1974,0.297,0.562,180027,0.494,0,0.0,10,0.0685,-11.523,1,43,0.0421,117.129
10563,0.604,1974,0.0109,0.38,364747,0.938,0,0.0257,7,0.366,-6.183,1,45,0.0384,96.653
10564,0.8809999999999999,1974,0.204,0.843,310427,0.431,0,0.00132,7,0.0546,-12.012,1,51,0.331,128.697
10565,0.303,1974,0.256,0.461,222293,0.29600000000000004,0,1.8100000000000006e-05,7,0.0871,-11.496,1,52,0.026,137.252
10566,0.856,1974,0.145,0.575,263457,0.58,0,0.0203,4,0.18600000000000005,-8.99,1,47,0.0276,97.031
10567,0.523,1974,0.544,0.441,191853,0.583,0,0.0,5,0.14300000000000002,-6.4,1,53,0.0267,169.067
10568,0.91,1974,0.269,0.5589999999999999,212893,0.863,0,7.900000000000001e-05,9,0.17,-5.412000000000001,1,46,0.0333,126.472
10569,0.851,1974,0.705,0.552,346307,0.635,0,0.000187,9,0.108,-9.848,0,48,0.081,96.416
10570,0.8079999999999999,1974,0.494,0.519,209373,0.6709999999999999,0,0.00256,0,0.329,-13.8,1,44,0.035,152.171
10571,0.429,1974,0.13,0.54,364240,0.723,0,6.52e-06,1,0.601,-14.887,0,51,0.0414,122.027
10572,0.648,1974,0.336,0.593,233720,0.855,0,2.1e-05,7,0.126,-8.421,1,53,0.0775,96.183
10573,0.894,1974,0.128,0.6679999999999999,227600,0.4270000000000001,0,2.39e-05,4,0.0686,-12.334,1,46,0.0399,83.19
10574,0.466,1974,0.458,0.368,244840,0.395,0,3.66e-05,7,0.14,-14.067,1,45,0.0296,101.564
10575,0.5539999999999999,1974,0.42,0.468,308533,0.617,0,0.726,2,0.13699999999999998,-13.997,1,47,0.0404,96.878
10576,0.965,1974,0.789,0.823,138253,0.564,0,0.0,2,0.0719,-10.931,1,48,0.0416,109.092
10577,0.644,1974,0.359,0.759,193227,0.475,0,3.85e-06,9,0.105,-8.201,0,51,0.271,140.153
10578,0.448,1974,0.5770000000000001,0.65,162867,0.322,0,0.121,7,0.0712,-16.298,1,54,0.122,136.007
10579,0.63,1974,0.552,0.64,263467,0.313,0,1.43e-06,2,0.112,-16.124000000000002,1,42,0.0341,120.142
10580,0.856,1974,0.586,0.601,168933,0.7659999999999999,0,0.000903,7,0.34700000000000003,-13.262,1,46,0.0466,130.14
10581,0.423,1974,0.895,0.436,186787,0.184,0,0.000414,10,0.204,-15.398,1,44,0.0288,89.051
10582,0.968,1974,0.227,0.588,218467,0.478,0,0.0035,0,0.28600000000000003,-13.26,1,45,0.0379,156.411
10583,0.917,1974,0.795,0.645,177958,0.649,0,0.000825,0,0.184,-13.922,1,45,0.0435,88.815
10584,0.8420000000000001,1974,0.151,0.8270000000000001,318800,0.655,0,0.00521,7,0.0427,-12.828,1,50,0.0905,103.837
10585,0.665,1974,0.657,0.415,162120,0.463,0,1.57e-06,9,0.159,-9.339,1,47,0.0355,171.608
10586,0.92,1974,0.5760000000000001,0.623,386853,0.7190000000000001,0,0.000192,9,0.249,-4.86,0,50,0.0541,96.845
10587,0.889,1974,0.122,0.537,255040,0.7909999999999999,0,3.03e-05,6,0.205,-7.051,1,49,0.145,142.35399999999996
10588,0.562,1974,0.00602,0.481,218269,0.894,0,0.0149,9,0.191,-7.212999999999999,1,46,0.0415,140.9
10589,0.8640000000000001,1974,0.0547,0.402,265404,0.918,0,0.00992,4,0.159,-6.915,1,46,0.0477,191.102
10590,0.336,1974,0.509,0.4,229493,0.239,0,0.0,9,0.277,-16.343,1,54,0.0418,97.28
10591,0.561,1974,0.00555,0.393,302587,0.773,0,0.0459,6,0.317,-7.9220000000000015,0,44,0.036000000000000004,131.749
10592,0.522,1974,0.469,0.552,209762,0.452,0,8.71e-05,5,0.105,-9.738,1,46,0.0294,95.717
10593,0.53,1974,0.511,0.471,238333,0.675,0,0.019,0,0.232,-9.07,1,51,0.0513,125.313
10594,0.847,1974,0.424,0.773,215667,0.439,0,0.000126,9,0.0464,-9.778,1,49,0.327,88.36399999999998
10595,0.9,1974,0.66,0.637,168733,0.763,0,0.00286,8,0.181,-7.572,1,44,0.11,95.999
10596,0.52,1974,0.943,0.479,170587,0.103,0,0.000474,2,0.111,-15.244000000000002,1,46,0.0375,134.286
10597,0.815,1974,0.0967,0.597,238164,0.7929999999999999,0,0.0193,7,0.2,-8.874,1,46,0.032,117.2
10598,0.968,1974,0.0223,0.672,183200,0.8140000000000001,0,0.0411,10,0.15,-10.642,0,45,0.032,115.073
10599,0.922,1974,0.044,0.78,248933,0.443,0,0.00149,7,0.221,-15.497,0,45,0.0309,136.07
10600,0.7190000000000001,1974,0.591,0.687,195760,0.419,0,0.00129,4,0.212,-12.005999999999998,0,49,0.0331,108.745
10601,0.228,1974,0.417,0.546,193653,0.274,0,2.99e-05,2,0.109,-15.07,0,43,0.027000000000000003,66.809
10602,0.917,1974,0.133,0.902,154693,0.534,0,0.0,0,0.084,-13.736,1,44,0.106,118.766
10603,0.797,1974,0.000734,0.423,168067,0.79,0,0.0084,4,0.308,-8.161,1,41,0.0336,113.878
10604,0.7509999999999999,1974,0.366,0.539,255267,0.379,0,0.0,2,0.173,-13.956,1,42,0.107,75.387
10605,0.473,1974,0.14800000000000002,0.631,179733,0.365,0,0.0,4,0.0734,-10.647,1,41,0.0245,85.921
29320,0.6970000000000001,1974,0.795,0.669,125107,0.361,0,0.0,8,0.147,-9.365,1,46,0.0386,97.737
29321,0.0,1974,0.912,0.0,148547,0.506,0,0.0,7,0.31,-9.923,0,42,0.0,0.0
29322,0.6809999999999999,1974,0.732,0.682,160840,0.425,0,2.71e-06,7,0.128,-13.178,1,41,0.0366,90.056
29323,0.904,1974,0.337,0.657,186667,0.722,0,0.0006940000000000001,4,0.16399999999999998,-9.014,1,41,0.0548,163.735
29324,0.6609999999999999,1974,0.5579999999999999,0.59,183120,0.62,0,0.0,2,0.0691,-7.665,1,45,0.0363,81.429
29325,0.847,1974,0.000883,0.276,289360,0.8370000000000001,0,0.00197,9,0.202,-11.369000000000002,1,43,0.0554,169.67
29326,0.6859999999999999,1974,0.525,0.753,169213,0.575,0,4.81e-05,11,0.103,-8.783,0,41,0.0369,117.014
29327,0.504,1974,0.0553,0.316,305933,0.795,0,0.0797,2,0.175,-8.97,1,44,0.0453,140.955
29328,0.599,1974,0.00356,0.44,186200,0.879,0,0.701,6,0.294,-7.023,1,48,0.0728,127.686
29329,0.5379999999999999,1974,0.603,0.485,282373,0.446,0,0.00213,9,0.981,-10.214,1,46,0.0566,145.683
29330,0.85,1974,0.0672,0.747,179840,0.395,0,0.0299,0,0.219,-13.78,1,45,0.0321,110.726
29331,0.34700000000000003,1974,0.8590000000000001,0.389,118373,0.0631,0,0.000342,5,0.314,-20.318,1,44,0.0339,153.761
29332,0.466,1974,0.655,0.473,332200,0.354,0,0.00353,6,0.104,-12.807,0,41,0.0377,85.667
29333,0.616,1974,0.394,0.501,191726,0.6890000000000001,0,3.33e-05,6,0.0955,-7.0870000000000015,1,56,0.0288,105.538
29334,0.556,1974,0.573,0.451,190822,0.595,0,0.0,5,0.16699999999999998,-6.434,1,42,0.0261,169.515
29335,0.875,1974,0.732,0.555,229587,0.7440000000000001,0,0.000504,6,0.0585,-8.134,1,40,0.0352,170.639
29336,0.738,1974,0.0866,0.607,250588,0.413,0,0.00184,9,0.324,-13.246,0,44,0.0366,152.493
29337,0.58,1974,0.721,0.523,210547,0.452,0,0.0,9,0.461,-9.371,0,39,0.0284,76.95
29338,0.5479999999999999,1974,0.846,0.424,302040,0.311,0,0.0364,7,0.125,-13.56,1,47,0.0879,86.569
29339,0.7509999999999999,1974,0.45,0.805,131827,0.547,0,0.16,1,0.158,-15.34,1,50,0.0419,102.413
29340,0.613,1974,0.843,0.192,329360,0.444,0,0.00866,9,0.163,-10.642,1,45,0.0338,172.46599999999995
29341,0.199,1974,0.647,0.491,200200,0.294,0,7.79e-06,4,0.0992,-13.23,1,45,0.0297,124.783
29342,0.7829999999999999,1974,0.403,0.53,320427,0.545,0,0.0076900000000000015,8,0.6990000000000001,-15.729,0,49,0.0535,138.678
29343,0.812,1974,0.193,0.6809999999999999,226013,0.623,0,2.98e-06,9,0.0873,-10.322,0,42,0.0324,99.482
29344,0.662,1974,0.0523,0.512,262973,0.754,0,0.0488,1,0.0881,-7.752999999999999,1,47,0.11,117.588
29345,0.8340000000000001,1974,0.0348,0.516,243720,0.882,0,0.00118,9,0.259,-8.232000000000001,0,46,0.04,176.02
29346,0.809,1974,0.47,0.69,179693,0.584,0,2.46e-05,3,0.297,-8.863999999999997,1,50,0.0746,118.017
29347,0.659,1974,0.447,0.424,174000,0.8370000000000001,0,0.027000000000000003,8,0.152,-9.941,1,46,0.154,104.641
29348,0.943,1974,0.285,0.816,248227,0.736,0,0.247,7,0.438,-5.511,1,51,0.0403,105.213
29349,0.231,1974,0.8059999999999999,0.396,245560,0.362,0,0.0633,6,0.249,-11.609000000000002,0,39,0.0481,130.799
29350,0.293,1974,0.485,0.458,445493,0.336,0,0.0,11,0.333,-14.575,0,42,0.0461,153.558
29351,0.91,1974,0.394,0.493,258667,0.929,0,0.0229,0,0.0752,-4.8660000000000005,1,45,0.0613,177.467
29352,0.962,1974,0.0927,0.5539999999999999,193467,0.8420000000000001,0,0.0,11,0.12,-5.75,0,45,0.0305,102.684
29353,0.6829999999999999,1974,0.913,0.684,140733,0.119,0,6.59e-05,8,0.112,-14.731,1,45,0.0426,89.805
29354,0.568,1974,0.303,0.28,349787,0.879,0,0.821,9,0.338,-9.214,1,44,0.0793,171.12
29355,0.0393,1974,0.913,0.3670000000000001,553245,0.0894,0,0.877,7,0.105,-22.206,1,44,0.0381,116.56
29356,0.765,1974,0.00389,0.6779999999999999,276467,0.5710000000000001,0,0.0862,5,0.183,-9.51,1,52,0.0353,130.285
29357,0.366,1974,0.825,0.573,253853,0.226,0,4.4e-06,2,0.15,-14.767,1,47,0.08199999999999999,131.692
29358,0.184,1974,0.0833,0.354,314027,0.62,0,0.00797,8,0.0832,-9.632,0,46,0.0557,132.526
29359,0.742,1974,0.187,0.747,125320,0.672,0,0.0459,7,0.122,-10.867,1,45,0.112,137.392
29360,0.26,1974,0.381,0.298,383973,0.581,0,0.0224,4,0.172,-8.133,0,48,0.0289,89.285
29361,0.835,1974,0.0399,0.828,474267,0.611,0,0.0116,7,0.104,-12.749,1,40,0.0393,110.169
29362,0.457,1974,0.416,0.496,536733,0.333,0,0.0516,5,0.15,-13.491,1,46,0.0293,128.151
29363,0.527,1974,0.5429999999999999,0.544,210693,0.412,0,2.32e-05,7,0.0839,-12.628,0,45,0.0482,79.957
29364,0.0386,1974,0.94,0.294,162187,0.168,0,0.848,0,0.354,-9.714,0,43,0.032,73.086
29365,0.302,1974,0.867,0.509,169350,0.478,0,0.0291,0,0.109,-14.575,1,52,0.0895,96.66
29366,0.597,1974,0.6890000000000001,0.557,217760,0.267,0,0.0,9,0.106,-15.416,1,39,0.0282,148.188
29367,0.8340000000000001,1974,0.193,0.445,166053,0.882,0,1.32e-05,2,0.0854,-6.575,1,52,0.045,147.166
29368,0.901,1974,0.489,0.7040000000000001,255507,0.504,0,0.0,0,0.0853,-13.515999999999998,1,39,0.0299,136.42700000000002
29369,0.5720000000000001,1974,0.659,0.598,135400,0.228,0,0.0,2,0.13,-15.380999999999998,1,44,0.0304,105.036
29370,0.851,1974,0.0542,0.7040000000000001,242200,0.627,0,0.0153,9,0.0846,-11.073,0,44,0.0331,107.543
29371,0.84,1974,0.419,0.7140000000000001,405667,0.469,0,0.000589,2,0.12,-11.136,1,48,0.104,148.42700000000005
29372,0.636,1974,0.7120000000000001,0.652,193960,0.484,0,0.124,8,0.272,-10.389,1,44,0.0309,121.604
29373,0.889,1974,0.45,0.608,711133,0.812,0,0.731,7,0.26,-12.318,0,47,0.0422,107.67
29374,0.251,1974,0.722,0.4920000000000001,217040,0.29600000000000004,0,0.000323,5,0.128,-13.87,1,39,0.0293,141.468
29375,0.846,1974,0.5710000000000001,0.512,178667,0.532,0,1.02e-06,9,0.157,-12.432,1,42,0.0645,75.75
29376,0.622,1974,0.655,0.471,328867,0.603,0,0.0,2,0.0553,-6.544,1,39,0.204,168.604
29377,0.7929999999999999,1974,0.552,0.7020000000000001,185133,0.322,0,2.5e-05,7,0.107,-16.557000000000002,1,38,0.0339,119.439
29378,0.804,1974,0.895,0.69,194507,0.239,0,4.370000000000001e-05,7,0.0789,-14.575,1,45,0.0502,157.52200000000005
29379,0.562,1974,0.7509999999999999,0.339,328400,0.28,0,0.13699999999999998,4,0.101,-14.282,0,41,0.0332,158.106
29380,0.7090000000000001,1974,0.909,0.667,138707,0.409,0,0.0323,0,0.135,-11.247,1,43,0.0301,103.643
29381,0.406,1974,0.924,0.642,166027,0.197,0,0.000308,5,0.0927,-14.293,1,43,0.0476,88.27799999999998
29382,0.757,1974,0.0582,0.747,307267,0.777,0,0.0,8,0.339,-7.374,1,43,0.123,116.142
29383,0.121,1974,0.106,0.271,744569,0.481,0,0.465,7,0.153,-9.979,0,47,0.037000000000000005,117.925
29384,0.289,1974,0.67,0.255,315547,0.469,0,1.23e-05,2,0.306,-9.927,1,40,0.0354,144.725
29385,0.928,1974,0.537,0.539,162800,0.564,0,0.0,0,0.402,-12.224,1,41,0.0319,139.116
29386,0.961,1974,0.275,0.621,216213,0.561,0,0.0,11,0.32299999999999995,-10.797,0,41,0.0308,106.142
29387,0.8959999999999999,1974,0.00409,0.485,297842,0.807,0,0.494,8,0.0488,-10.632,1,43,0.0336,146.762
29388,0.812,1974,0.227,0.5760000000000001,223440,0.657,0,0.000909,5,0.231,-10.484000000000002,1,42,0.0297,118.354
29389,0.16399999999999998,1974,0.118,0.194,268427,0.591,0,6.43e-05,0,0.2,-6.181,1,40,0.0318,171.06599999999997
29390,0.44,1974,0.7240000000000001,0.445,144227,0.255,0,0.00464,4,0.104,-13.252,1,39,0.0348,70.688
29391,0.289,1974,0.752,0.506,166160,0.127,0,0.0,9,0.0981,-17.097,1,42,0.0357,111.623
29392,0.972,1974,0.146,0.557,246867,0.667,0,0.0935,2,0.0356,-12.349,1,41,0.11,169.28900000000004
29393,0.8859999999999999,1974,0.00257,0.392,171827,0.782,0,0.047,9,0.151,-5.205,1,45,0.051,75.842
29394,0.349,1974,0.38,0.281,309800,0.753,0,0.00893,11,0.855,-12.089,0,38,0.404,166.898
29395,0.228,1974,0.872,0.459,153493,0.152,0,0.00263,9,0.0541,-15.175999999999998,0,51,0.0324,77.652
29396,0.758,1974,0.247,0.6409999999999999,190000,0.884,0,0.00031600000000000004,9,0.132,-7.17,1,38,0.06,142.996
29397,0.5770000000000001,1974,0.0223,0.61,386427,0.634,0,0.0,9,0.145,-12.988,1,44,0.1,118.983
29398,0.629,1974,0.451,0.468,184600,0.713,0,0.00119,2,0.297,-10.605,1,50,0.07,129.722
29399,0.331,1974,0.365,0.379,223493,0.486,0,0.0,2,0.0932,-7.367000000000001,0,46,0.0295,82.71
29400,0.908,1974,0.528,0.636,201547,0.818,0,0.0938,0,0.162,-8.939,1,40,0.0354,117.618
29401,0.8859999999999999,1974,0.156,0.596,242653,0.7959999999999999,0,0.000542,11,0.0881,-8.339,0,40,0.0644,130.316
29402,0.236,1974,0.931,0.228,195760,0.0611,0,0.0554,4,0.11,-18.75,1,42,0.0336,173.00099999999995
29403,0.481,1974,0.475,0.506,181067,0.606,0,0.000269,2,0.139,-6.919,1,38,0.0263,76.895
29404,0.36,1974,0.626,0.475,206600,0.318,0,2.44e-06,7,0.13,-12.373,1,41,0.0252,76.258
29405,0.476,1974,0.337,0.615,265840,0.5479999999999999,0,0.0131,7,0.324,-8.152999999999999,1,38,0.0295,138.026
29406,0.685,1974,0.101,0.56,255880,0.544,0,7.44e-05,5,0.217,-11.097,0,43,0.333,111.161
29407,0.371,1974,0.8809999999999999,0.388,193427,0.203,0,0.00989,11,0.105,-13.834,1,42,0.0289,162.505
29408,0.467,1974,0.391,0.546,262507,0.505,0,0.0069,4,0.127,-8.062999999999999,0,43,0.0314,119.173
29409,0.941,1974,0.464,0.625,500867,0.693,0,0.0829,8,0.198,-11.52,0,42,0.0348,95.367
29410,0.8809999999999999,1974,0.768,0.618,136733,0.524,0,0.0199,5,0.256,-10.656,1,42,0.0262,92.444
29411,0.183,1974,0.529,0.379,294360,0.7509999999999999,0,0.0,4,0.105,-8.001,1,38,0.0832,117.02
29412,0.181,1974,0.333,0.337,391773,0.309,0,0.0151,11,0.117,-13.419,0,42,0.0325,131.857
29413,0.45,1974,0.0531,0.435,134307,0.775,0,0.0008150000000000001,7,0.0983,-11.617,1,37,0.0656,120.244
29414,0.52,1974,0.14,0.503,381758,0.508,0,0.000739,7,0.0498,-9.754,1,41,0.0267,106.896
29415,0.6779999999999999,1974,0.44,0.426,333267,0.454,0,0.0148,7,0.0756,-11.78,1,39,0.0367,127.413
29416,0.784,1974,0.0928,0.607,233720,0.6809999999999999,0,0.00041,2,0.35100000000000003,-12.470999999999998,1,42,0.0489,95.48
29417,0.8909999999999999,1974,0.271,0.745,293067,0.468,0,0.00224,0,0.114,-13.994000000000002,1,41,0.0527,81.905
29418,0.885,1974,0.754,0.8640000000000001,220080,0.33,0,9.5e-06,2,0.0809,-12.837,1,47,0.0439,112.722
29419,0.61,1974,0.379,0.535,179600,0.65,0,0.0,10,0.14,-6.3279999999999985,1,36,0.0554,117.188
29420,0.815,1974,0.8759999999999999,0.667,112067,0.43,0,0.0,2,0.106,-10.42,1,41,0.03,93.796
29421,0.535,1974,0.91,0.632,233147,0.206,0,1.57e-05,2,0.146,-12.671,1,45,0.0362,94.262
29422,0.466,1974,0.85,0.716,202960,0.581,0,0.000603,11,0.124,-6.72,1,45,0.0314,117.6
29423,0.5660000000000001,1974,0.628,0.573,257800,0.302,0,0.0,5,0.138,-15.009,1,36,0.0454,71.95
29424,0.539,1974,0.139,0.502,309107,0.868,0,1.4300000000000005e-05,5,0.0826,-5.706,1,41,0.0514,130.58
29425,0.631,1974,0.0167,0.461,241533,0.493,0,0.0176,2,0.0726,-7.0120000000000005,1,46,0.0357,127.619
29426,0.6409999999999999,1974,0.22,0.888,296333,0.741,0,0.058,10,0.0849,-10.063,0,41,0.0535,106.916
29427,0.937,1974,0.478,0.772,173200,0.38,0,0.004,4,0.226,-16.874000000000002,1,40,0.0339,105.946
29428,0.43,1974,0.528,0.515,182200,0.363,0,8.240000000000001e-05,2,0.124,-13.911,1,41,0.0287,115.595
29429,0.0778,1974,0.8270000000000001,0.275,312973,0.355,0,0.316,2,0.0524,-12.269,1,44,0.0308,114.823
29430,0.706,1974,0.508,0.693,162307,0.408,0,3.45e-05,9,0.161,-13.019,1,38,0.0528,94.65
