ID,valence,year,acousticness,danceability,duration_ms,energy,explicit,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo
76131,0.8420000000000001,1931,0.973,0.8420000000000001,164507,0.34600000000000003,0,0.516,6,0.18600000000000005,-5.532,1,0,0.0654,119.971
76132,0.8809999999999999,1931,0.993,0.7909999999999999,192507,0.198,0,0.0735,5,0.0756,-14.613,1,0,0.232,122.308
76133,0.47,1931,0.36,0.7170000000000001,102700,0.252,0,0.0,9,0.25,-21.881,0,0,0.924,122.081
76134,0.55,1931,0.993,0.6759999999999999,172000,0.0396,0,0.00106,2,0.331,-22.017,0,0,0.189,124.187
76135,0.5920000000000001,1931,0.991,0.47,193960,0.361,0,0.0,5,0.119,-11.437,0,2,0.0655,85.661
76136,0.463,1931,0.996,0.575,191307,0.0412,0,0.8909999999999999,0,0.17,-21.556,1,0,0.139,66.72399999999999
76137,0.348,1931,0.5479999999999999,0.721,125800,0.235,1,0.0,2,0.15,-15.763,1,0,0.946,110.334
76138,0.381,1931,0.687,0.7120000000000001,125800,0.151,1,0.0,0,0.249,-19.116,1,0,0.951,110.481
76139,0.261,1931,0.989,0.395,198760,0.191,0,0.92,8,0.227,-16.665,1,0,0.0355,71.622
76140,0.378,1931,0.785,0.7240000000000001,134800,0.18,1,0.0,11,0.13699999999999998,-17.095,1,0,0.945,118.464
76141,0.447,1931,0.8270000000000001,0.723,142200,0.207,1,0.0,4,0.141,-17.015,1,0,0.951,118.031
76142,0.505,1931,0.989,0.358,108880,0.207,0,0.916,1,0.13699999999999998,-21.895,1,0,0.0329,84.814
76143,0.0732,1931,0.992,0.34,244653,0.254,0,0.904,11,0.108,-20.531,1,0,0.0327,97.246
76144,0.392,1931,0.38,0.735,96000,0.331,0,0.0,0,0.345,-21.103,1,0,0.936,110.632
76145,0.645,1931,0.991,0.57,150320,0.411,0,0.0012,1,0.162,-12.522,1,0,0.0352,80.187
76146,0.384,1931,0.916,0.475,113006,0.0994,0,0.0,0,0.125,-16.212,1,0,0.0423,84.02
76147,0.916,1931,0.979,0.547,223718,0.368,0,0.6759999999999999,5,0.0997,-16.131,1,1,0.055,74.449
76148,0.276,1931,0.631,0.691,126806,0.18,1,0.0,1,0.298,-18.646,1,0,0.961,137.71
76149,0.333,1931,0.995,0.508,112933,0.0557,0,0.937,0,0.0989,-26.443,1,0,0.0452,133.684
76150,0.738,1931,0.996,0.426,33547,0.23,0,0.962,0,0.267,-18.532,1,0,0.0431,49.847
76151,0.51,1931,0.777,0.722,146700,0.142,1,0.0,8,0.391,-16.652,0,0,0.957,88.639
76152,0.131,1931,0.948,0.158,204225,0.303,0,0.276,0,0.8340000000000001,-12.18,1,0,0.0354,174.09599999999998
76153,0.725,1931,0.691,0.883,133799,0.1,0,0.0,7,0.0588,-17.285999999999998,1,0,0.662,127.438
76154,0.13,1931,0.946,0.14300000000000002,664216,0.309,0,0.431,5,0.126,-16.097,1,0,0.0382,76.046
76155,0.0387,1931,0.897,0.118,391523,0.276,0,0.0187,10,0.33,-16.575,1,0,0.0457,91.534
2006,0.732,1932,0.942,0.779,164160,0.247,0,0.0005780000000000001,10,0.153,-12.5,0,31,0.0338,135.87
2007,0.322,1932,0.987,0.473,192640,0.154,0,3.04e-06,5,0.114,-14.51,0,31,0.119,84.676
2008,0.438,1932,0.993,0.58,175973,0.237,0,0.398,7,0.246,-11.568,0,30,0.0589,161.662
2009,0.953,1932,0.975,0.83,202520,0.407,0,0.0507,10,0.452,-12.396,1,23,0.197,113.939
2010,0.873,1932,0.594,0.423,181453,0.417,0,8.78e-05,3,0.311,-12.682,1,23,0.0404,201.613
2011,0.964,1932,0.923,0.614,154973,0.28,0,0.918,5,0.0944,-13.556,1,22,0.0701,197.581
2012,0.438,1932,0.964,0.545,195027,0.14,0,0.0147,7,0.078,-18.971,0,23,0.0438,117.278
2013,0.847,1932,0.961,0.581,188600,0.219,0,0.0576,7,0.0811,-12.903,0,22,0.0705,149.33
2014,0.59,1932,0.989,0.655,175907,0.226,0,0.0176,10,0.0585,-12.041,1,19,0.0661,173.938
2015,0.5479999999999999,1932,0.987,0.638,161200,0.04,0,0.000151,5,0.219,-21.643,1,21,0.0866,117.249
2016,0.725,1932,0.913,0.6459999999999999,178773,0.35600000000000004,0,0.0758,5,0.128,-12.533,0,19,0.051,176.43400000000003
2017,0.728,1932,0.885,0.7609999999999999,203867,0.211,0,4.53e-05,5,0.0483,-13.592,0,19,0.0559,86.161
2018,0.0711,1932,0.993,0.28600000000000003,176840,0.0484,0,0.906,6,0.14,-19.938,1,17,0.0334,138.504
2019,0.511,1932,0.992,0.43,194560,0.116,0,0.932,3,0.189,-18.675,1,31,0.0471,107.703
2020,0.59,1932,0.722,0.623,120893,0.782,0,0.88,5,0.332,-4.51,1,18,0.0642,109.045
2021,0.74,1932,0.982,0.605,170945,0.233,0,0.0207,5,0.149,-14.853,1,20,0.0804,126.162
2022,0.713,1932,0.989,0.7440000000000001,143253,0.205,0,0.0781,3,0.103,-12.890999999999998,1,18,0.128,94.49
2023,0.0934,1932,0.994,0.313,189600,0.0569,0,0.081,8,0.0985,-19.332,1,17,0.0362,111.775
2024,0.5529999999999999,1932,0.937,0.609,177787,0.3,0,2.47e-06,11,0.119,-11.688,1,16,0.0417,125.427
2025,0.8420000000000001,1932,0.98,0.753,182867,0.311,0,0.0632,3,0.339,-12.77,1,16,0.0623,152.942
2026,0.667,1932,0.7609999999999999,0.6709999999999999,125000,0.474,0,0.924,1,0.112,-15.082,1,13,0.042,94.665
2027,0.158,1932,0.865,0.212,167827,0.17600000000000002,0,1.95e-05,8,0.122,-14.327,1,16,0.03,150.34799999999996
2028,0.72,1932,0.963,0.5720000000000001,151813,0.2,0,0.0969,7,0.102,-16.663,1,17,0.0342,116.302
2029,0.782,1932,0.98,0.6729999999999999,183973,0.266,0,0.0963,2,0.125,-13.653,1,16,0.232,205.142
2030,0.0463,1932,0.995,0.197,198093,0.127,0,0.885,2,0.107,-18.491,1,16,0.0382,87.09700000000002
2031,0.662,1932,0.962,0.711,205773,0.279,0,0.531,8,0.44,-16.719,1,13,0.108,116.797
2032,0.479,1932,0.949,0.59,195373,0.159,0,8.22e-05,7,0.156,-12.397,0,10,0.0382,114.823
2033,0.625,1932,0.899,0.422,188733,0.203,0,0.0003,8,0.147,-14.473,1,12,0.0578,90.238
2034,0.772,1932,0.994,0.5539999999999999,179440,0.249,0,0.7240000000000001,3,0.19,-13.923,1,16,0.14300000000000002,95.324
2035,0.378,1932,0.931,0.507,181533,0.197,0,0.00239,7,0.129,-11.732,1,9,0.0351,63.425
2036,0.4320000000000001,1932,0.898,0.442,189428,0.21600000000000005,0,0.0414,8,0.454,-13.505999999999998,1,11,0.0369,112.673
2037,0.7859999999999999,1932,0.987,0.589,171760,0.25,0,0.198,5,0.136,-15.511,1,11,0.071,126.192
2038,0.735,1932,0.979,0.613,178701,0.19,0,0.00016299999999999998,9,0.202,-15.82,0,10,0.0735,97.043
2039,0.16699999999999998,1932,0.884,0.243,186549,0.229,0,0.364,8,0.6409999999999999,-14.487,1,9,0.0476,72.293
2040,0.521,1932,0.964,0.396,196116,0.224,0,0.447,10,0.158,-13.941,1,10,0.0425,68.369
2041,0.882,1932,0.933,0.748,177827,0.273,0,0.0515,7,0.102,-15.025,1,11,0.0767,93.054
2042,0.251,1932,0.98,0.306,179862,0.16,0,0.0073700000000000015,8,0.208,-17.346,1,9,0.0422,90.2
2043,0.8109999999999999,1932,0.965,0.716,176507,0.236,0,1.69e-06,5,0.121,-13.021,1,8,0.0924,136.165
2044,0.413,1932,0.985,0.5,192827,0.0846,0,0.0,0,0.361,-21.194000000000006,0,9,0.138,92.36
2045,0.884,1932,0.962,0.616,157347,0.368,0,0.0949,3,0.118,-15.327,1,9,0.07,201.3
2046,0.517,1932,0.969,0.469,197277,0.172,0,5.18e-05,2,0.37,-14.869000000000002,1,8,0.0449,80.58
2047,0.778,1932,0.507,0.732,150747,0.5539999999999999,0,0.112,0,0.245,-10.665,1,5,0.414,122.048
2048,0.778,1932,0.994,0.818,177333,0.215,0,0.928,2,0.108,-16.267,1,7,0.34700000000000003,107.543
2049,0.315,1932,0.982,0.329,191040,0.1,0,0.000375,5,0.374,-17.127,1,9,0.065,167.386
2050,0.617,1932,0.884,0.5870000000000001,190867,0.244,0,1.83e-06,7,0.208,-11.734000000000002,0,6,0.0527,119.293
2051,0.374,1932,0.978,0.353,186800,0.115,0,0.196,11,0.371,-19.434,0,7,0.0507,88.882
2052,0.515,1932,0.99,0.865,186960,0.122,0,0.0129,10,0.0852,-16.311,1,7,0.206,93.868
2053,0.295,1932,0.982,0.388,186270,0.142,0,2.75e-05,0,0.34700000000000003,-15.544,0,7,0.0699,81.75
2054,0.331,1932,0.383,0.517,207080,0.221,0,0.00074,10,0.0977,-11.481,0,4,0.038,76.066
2055,0.828,1932,0.957,0.65,183933,0.16399999999999998,0,0.0372,0,0.22,-19.651,1,8,0.16399999999999998,205.193
2056,0.158,1932,0.985,0.414,198827,0.0765,0,0.35,7,0.103,-20.443,1,7,0.0428,102.935
2057,0.307,1932,0.994,0.496,184933,0.0961,0,0.051,6,0.116,-15.894,0,7,0.0792,94.449
2058,0.6629999999999999,1932,0.919,0.547,150760,0.234,0,0.00446,10,0.236,-15.583,1,7,0.0452,96.14
2059,0.219,1932,0.974,0.581,187867,0.0583,0,0.0,9,0.183,-23.131,1,5,0.125,112.949
2060,0.669,1932,0.911,0.488,197947,0.14800000000000002,0,1.7e-05,0,0.0689,-13.97,1,4,0.0491,161.639
2061,0.177,1932,0.955,0.383,187693,0.17,0,0.0294,4,0.229,-15.373,1,5,0.0435,80.442
2062,0.6609999999999999,1932,0.949,0.5920000000000001,169773,0.17600000000000002,0,0.0635,0,0.0715,-15.828,1,5,0.0404,97.312
2063,0.7809999999999999,1932,0.959,0.754,160280,0.244,0,0.44,9,0.0868,-15.281,1,5,0.0559,126.645
2064,0.331,1932,0.976,0.479,185133,0.185,0,0.00122,9,0.304,-14.009,1,7,0.0522,122.104
2065,0.5429999999999999,1932,0.989,0.5529999999999999,190933,0.134,0,1.52e-06,2,0.0807,-17.752,0,6,0.289,169.972
2066,0.6409999999999999,1932,0.929,0.41,199893,0.124,0,6.8e-05,7,0.188,-19.547,1,5,0.0547,79.115
2067,0.957,1932,0.853,0.675,157320,0.203,0,0.448,7,0.136,-16.489,1,4,0.0354,116.729
2068,0.445,1932,0.944,0.484,184720,0.19,0,0.0258,5,0.0971,-17.813,1,3,0.03,98.782
2069,0.931,1932,0.924,0.89,158773,0.449,0,0.000474,7,0.0842,-14.208,1,6,0.0813,117.628
2070,0.528,1932,0.988,0.72,164747,0.0897,0,0.275,7,0.0989,-17.535,1,4,0.0449,106.846
2071,0.151,1932,0.99,0.336,192693,0.0579,0,6.22e-06,2,0.37,-20.469,1,5,0.0507,79.473
2072,0.32,1932,0.967,0.213,169387,0.154,0,0.0768,0,0.168,-21.509,1,4,0.041,178.354
2073,0.209,1932,0.963,0.359,199800,0.0519,0,0.0846,3,0.112,-21.198,1,4,0.0382,119.032
2074,0.85,1932,0.929,0.482,163013,0.222,0,0.0973,0,0.121,-17.044,1,4,0.0591,178.36900000000003
2075,0.466,1932,0.984,0.622,189827,0.0339,0,0.0527,10,0.107,-20.621,1,4,0.0495,119.086
2076,0.272,1932,0.958,0.32,180520,0.0838,0,0.124,9,0.239,-20.335,0,3,0.0383,83.678
2077,0.247,1932,0.966,0.32,176667,0.0175,0,0.00169,8,0.0851,-28.308000000000003,1,4,0.0373,97.822
2078,0.43,1932,0.931,0.478,185295,0.244,0,0.00255,1,0.0978,-12.855,1,5,0.0608,84.552
2079,0.368,1932,0.989,0.473,184267,0.15,0,0.000213,9,0.259,-18.97,1,5,0.0838,123.539
2080,0.527,1932,0.979,0.517,187760,0.28300000000000003,0,4.3e-05,7,0.443,-11.983,1,2,0.0364,90.833
2081,0.6459999999999999,1932,0.945,0.464,176680,0.113,0,4.48e-05,8,0.0609,-17.329,1,4,0.0595,205.77
2082,0.162,1932,0.969,0.36,188240,0.121,0,0.0104,4,0.17800000000000002,-17.585,1,4,0.0425,105.031
2083,0.763,1932,0.482,0.7240000000000001,160707,0.569,0,0.00491,4,0.32299999999999995,-10.594,0,2,0.3,124.412
2084,0.828,1932,0.968,0.505,157720,0.298,0,0.2,8,0.0918,-17.602999999999994,1,3,0.0501,85.48700000000002
2085,0.593,1932,0.965,0.752,153893,0.312,0,0.353,0,0.115,-15.114,1,4,0.0557,125.588
2086,0.22,1932,0.971,0.34700000000000003,183240,0.125,0,0.000111,8,0.173,-20.44,1,5,0.0531,96.336
2087,0.179,1932,0.992,0.44,188520,0.14,0,0.36,2,0.0872,-12.65,1,3,0.0311,75.778
2088,0.502,1932,0.981,0.5579999999999999,191733,0.0695,0,0.0,7,0.365,-24.523000000000003,1,4,0.181,115.08
2089,0.336,1932,0.932,0.48,173067,0.125,0,0.00925,10,0.0956,-13.664,0,2,0.0318,79.086
2090,0.7829999999999999,1932,0.961,0.57,187507,0.523,0,0.005679999999999999,8,0.0543,-5.5310000000000015,1,1,0.07200000000000001,76.27199999999998
2091,0.383,1932,0.971,0.507,211413,0.23,0,0.269,8,0.17800000000000002,-10.993,1,3,0.0403,99.908
2092,0.904,1932,0.979,0.515,151040,0.615,0,0.447,3,0.103,-8.404,1,2,0.0538,205.195
2093,0.752,1932,0.929,0.6779999999999999,193160,0.259,0,3.34e-05,7,0.0992,-11.507,1,2,0.0496,89.344
2094,0.575,1932,0.989,0.672,205107,0.115,0,0.8240000000000001,8,0.0844,-14.997,1,3,0.046,127.198
2095,0.227,1932,0.925,0.278,184907,0.17600000000000002,0,7.04e-05,7,0.0941,-15.915,0,2,0.0388,75.107
2096,0.852,1932,0.954,0.7659999999999999,155653,0.212,0,0.011,7,0.28,-17.086,1,2,0.0625,125.651
2097,0.343,1932,0.936,0.32,163173,0.114,0,0.000683,5,0.28800000000000003,-18.519,1,3,0.0406,77.396
2098,0.149,1932,0.986,0.217,173587,0.14400000000000002,0,0.529,2,0.37,-16.14,0,6,0.0399,88.68799999999996
2099,0.328,1932,0.987,0.375,179667,0.129,0,0.7040000000000001,7,0.332,-17.838,0,12,0.0464,62.45
2100,0.931,1932,0.8690000000000001,0.7490000000000001,159907,0.635,0,0.654,8,0.226,-3.702,1,3,0.0533,91.541
2101,0.773,1932,0.947,0.7979999999999999,152520,0.328,0,0.027000000000000003,0,0.0498,-16.289,1,3,0.0471,130.02700000000002
2102,0.633,1932,0.966,0.733,165853,0.263,0,3.9299999999999986e-05,9,0.0619,-12.091,0,2,0.0829,98.031
2103,0.16,1932,0.972,0.329,186040,0.0856,0,0.118,8,0.5710000000000001,-21.013,1,4,0.0368,67.608
2104,0.696,1932,0.802,0.5870000000000001,155440,0.632,0,0.0653,8,0.0536,-5.164,1,4,0.0515,94.721
2105,0.446,1932,0.846,0.473,185133,0.14300000000000002,0,0.00206,1,0.09,-19.032,1,4,0.0684,127.936
2106,0.557,1932,0.978,0.685,162520,0.267,0,0.106,1,0.154,-16.401,1,3,0.0373,98.053
2107,0.18600000000000005,1932,0.94,0.29,148200,0.147,0,0.199,7,0.389,-17.322,1,2,0.0367,86.488
2108,0.799,1932,0.964,0.557,178560,0.29,0,0.862,2,0.0992,-15.111,1,1,0.0904,182.48
2109,0.821,1932,0.8270000000000001,0.578,657450,0.438,0,0.0,7,0.851,-11.342,1,0,0.145,139.109
2110,0.871,1932,0.945,0.5670000000000001,193493,0.562,0,0.0699,5,0.716,-5.525,1,0,0.0384,128.2
2111,0.563,1932,0.496,0.481,196667,0.407,0,0.0,3,0.105,-12.008,0,0,0.0494,83.463
2112,0.922,1932,0.994,0.703,162040,0.334,0,0.0073700000000000015,5,0.125,-12.897,1,0,0.374,120.754
2113,0.96,1932,0.991,0.784,171493,0.385,0,0.647,5,0.439,-9.675,1,0,0.069,133.305
2114,0.5920000000000001,1932,0.978,0.316,178507,0.625,0,0.435,4,0.848,-9.103,0,0,0.142,181.182
2115,0.321,1932,0.988,0.59,187667,0.208,0,0.326,10,0.183,-12.16,0,0,0.0469,109.703
2116,0.604,1932,0.98,0.632,210840,0.141,0,0.0,5,0.132,-19.868,0,0,0.955,84.42
2117,0.737,1932,0.971,0.644,135067,0.21,0,0.0,11,0.109,-16.284000000000002,0,2,0.0961,79.39699999999998
2118,0.8220000000000001,1932,0.989,0.618,136187,0.172,0,0.0,4,0.562,-17.785999999999994,0,0,0.149,110.647
2119,0.433,1932,0.947,0.653,197695,0.253,0,0.0,2,0.14300000000000002,-14.581,1,0,0.277,79.748
2120,0.546,1932,0.994,0.478,176160,0.152,0,0.0009789999999999998,7,0.0763,-12.668,1,0,0.0733,198.816
2121,0.5329999999999999,1932,0.88,0.586,146627,0.5660000000000001,0,0.0,0,0.165,-9.96,0,0,0.177,140.22799999999998
2122,0.484,1932,0.978,0.62,194987,0.16399999999999998,0,0.91,7,0.136,-15.231,1,0,0.0479,106.694
2123,0.86,1932,0.883,0.703,182230,0.292,0,0.0,7,0.0605,-14.0,1,0,0.521,137.806
2124,0.552,1932,0.996,0.406,189640,0.0346,0,0.672,2,0.174,-23.362,1,0,0.0691,80.024
2125,0.18600000000000005,1932,0.989,0.349,201427,0.142,0,3.79e-05,0,0.273,-12.579,1,0,0.0548,84.898
2126,0.789,1932,0.951,0.639,174000,0.25,0,0.603,2,0.114,-11.073,1,0,0.064,120.705
2127,0.527,1932,0.979,0.517,187760,0.28300000000000003,0,4.3e-05,7,0.443,-11.983,1,0,0.0364,90.833
2128,0.6,1932,0.987,0.328,297493,0.253,0,0.000454,4,0.369,-11.752,0,2,0.0387,166.46099999999996
2129,0.7120000000000001,1932,0.981,0.7120000000000001,220907,0.136,0,0.0,6,0.116,-21.345,0,0,0.947,83.051
2130,0.459,1932,0.981,0.555,483693,0.685,0,0.0,2,0.205,-11.755999999999998,1,0,0.932,84.166
2131,0.591,1932,0.966,0.6459999999999999,183133,0.182,0,0.895,2,0.0868,-15.741,1,0,0.165,187.374
2132,0.7959999999999999,1932,0.973,0.669,195507,0.459,0,0.000616,1,0.87,-4.922,1,0,0.0666,116.981
2133,0.3,1932,0.995,0.34600000000000003,186440,0.0513,0,0.563,6,0.23,-26.085,1,0,0.0562,82.243
2134,0.196,1932,0.987,0.562,200747,0.114,0,0.156,10,0.119,-13.423,1,0,0.0442,104.482
2135,0.604,1932,0.915,0.738,175507,0.674,0,0.139,6,0.269,-7.626,1,0,0.0526,108.556
2136,0.4920000000000001,1932,0.972,0.624,182507,0.177,0,0.913,2,0.068,-16.314,1,1,0.13699999999999998,187.849
2137,0.11,1932,0.992,0.5479999999999999,159021,0.14,0,0.918,0,0.171,-19.318,0,0,0.0612,114.828
2138,0.429,1932,0.862,0.511,194173,0.413,0,0.0,0,0.57,-8.187000000000001,1,0,0.102,96.055
2139,0.669,1932,0.967,0.472,196240,0.23,0,1.2e-05,11,0.125,-19.153,0,0,0.0784,175.453
2140,0.962,1932,0.987,0.602,190493,0.428,0,0.267,2,0.188,-11.104,1,0,0.0684,80.892
2141,0.83,1932,0.853,0.525,154560,0.685,0,0.000418,2,0.266,-9.062,0,3,0.14300000000000002,153.526
2142,0.253,1932,0.972,0.431,184227,0.132,0,0.0145,0,0.115,-12.05,1,0,0.0853,63.932
2143,0.956,1932,0.969,0.732,166000,0.475,0,0.428,11,0.166,-4.615,0,0,0.0497,118.597
2144,0.414,1932,0.978,0.581,543760,0.551,0,0.0,8,0.239,-11.967,1,0,0.936,84.81700000000002
2145,0.919,1932,0.959,0.872,180413,0.411,0,0.855,0,0.0799,-14.594,0,0,0.0472,118.609
2146,0.893,1932,0.989,0.777,161000,0.383,0,0.00475,2,0.126,-7.599,0,0,0.0644,122.496
2147,0.925,1932,0.855,0.573,187773,0.218,0,0.499,3,0.0483,-14.546,1,3,0.48,207.265
2148,0.528,1932,0.987,0.7070000000000001,160880,0.192,0,6.07e-06,5,0.0922,-17.405,1,0,0.252,118.932
2149,0.7170000000000001,1932,0.974,0.75,171693,0.3720000000000001,0,0.000202,0,0.123,-10.485,1,3,0.0527,108.007
2150,0.778,1932,0.974,0.684,154467,0.483,0,0.000785,7,0.181,-12.268,1,0,0.061,119.617
2151,0.503,1932,0.969,0.583,202453,0.294,0,0.103,3,0.222,-6.1679999999999975,1,0,0.0481,104.58
2152,0.721,1932,0.993,0.488,187507,0.454,0,0.00314,0,0.2,-9.57,1,0,0.134,169.303
2153,0.451,1932,0.976,0.309,232327,0.374,0,0.972,2,0.39,-14.6,1,0,0.127,66.628
2154,0.8440000000000001,1932,0.968,0.657,167493,0.557,0,0.282,7,0.363,-4.922,0,0,0.0749,117.554
2155,0.633,1932,0.966,0.733,165853,0.263,0,3.9299999999999986e-05,9,0.0619,-12.091,0,0,0.0829,98.031
2156,0.496,1932,0.735,0.621,223507,0.4,0,0.0,1,0.335,-10.87,1,0,0.414,112.626
2157,0.6509999999999999,1932,0.942,0.388,192687,0.461,0,0.974,7,0.804,-9.653,1,0,0.0451,107.588
2158,0.633,1932,0.981,0.626,101100,0.0517,0,1.35e-06,4,0.19,-18.572,1,0,0.0634,75.509
2159,0.424,1932,0.768,0.41,176547,0.363,0,0.0,4,0.261,-8.591000000000001,0,0,0.03,100.046
2160,0.271,1932,0.871,0.525,196027,0.142,0,2.0600000000000006e-05,4,0.68,-10.585,1,0,0.0712,98.153
2161,0.693,1932,0.937,0.8340000000000001,166394,0.242,0,0.0,6,0.139,-12.418,1,0,0.129,92.524
2162,0.578,1932,0.953,0.514,138716,0.14,0,0.0,8,0.159,-13.572,1,0,0.0425,74.679
2163,0.5920000000000001,1932,0.884,0.725,171040,0.387,0,0.887,8,0.0952,-15.21,1,0,0.0532,124.745
2164,0.655,1932,0.8690000000000001,0.677,204213,0.5660000000000001,0,0.0,2,0.211,-7.876,0,0,0.0788,123.184
2165,0.8740000000000001,1932,0.957,0.682,193507,0.578,0,0.142,2,0.816,-5.285,1,0,0.0641,119.713
2166,0.778,1932,0.507,0.732,150747,0.5539999999999999,0,0.112,0,0.245,-10.665,1,0,0.414,122.048
2167,0.8320000000000001,1932,0.955,0.6890000000000001,155000,0.366,0,0.114,2,0.21,-6.438,0,0,0.0702,127.626
2168,0.623,1932,0.964,0.496,116093,0.537,0,0.0,8,0.185,-14.87,1,0,0.8740000000000001,156.477
2169,0.76,1932,0.975,0.83,186507,0.5479999999999999,0,0.0,5,0.16,-4.364,1,0,0.115,121.544
2170,0.491,1932,0.994,0.41,182400,0.21,0,0.953,6,0.211,-16.776,1,0,0.0593,69.86
2171,0.215,1932,0.981,0.42,208393,0.141,0,0.897,9,0.149,-16.476,0,0,0.0711,152.995
2172,0.8640000000000001,1932,0.969,0.7040000000000001,197387,0.251,0,0.903,8,0.0968,-15.919,1,2,0.0795,127.685
2173,0.8340000000000001,1932,0.959,0.7859999999999999,169000,0.225,0,0.227,7,0.042,-6.937,1,0,0.073,128.453
2174,0.285,1932,0.963,0.395,160840,0.205,0,5.4299999999999985e-05,5,0.3,-11.8,1,0,0.034,110.534
2175,0.426,1932,0.995,0.483,162067,0.0774,0,0.00329,5,0.0782,-15.245,1,3,0.076,80.851
2176,0.7340000000000001,1932,0.991,0.5479999999999999,199000,0.332,0,0.00456,2,0.574,-8.328,0,0,0.0507,121.03
2177,0.948,1932,0.948,0.688,161507,0.252,0,0.5539999999999999,9,0.125,-10.532,1,1,0.0547,122.266
2178,0.968,1932,0.989,0.629,174000,0.792,0,0.0711,7,0.627,-5.66,1,0,0.105,96.095
2179,0.7170000000000001,1932,0.97,0.322,200107,0.4320000000000001,0,0.913,2,0.757,-9.657,1,0,0.0448,105.436
2180,0.79,1932,0.985,0.8420000000000001,156493,0.305,0,0.556,2,0.17800000000000002,-6.9289999999999985,1,0,0.0907,125.767
2181,0.945,1932,0.985,0.713,193280,0.191,0,0.912,3,0.0539,-15.172,1,3,0.0713,112.894
2182,0.76,1932,0.987,0.66,222507,0.386,0,0.639,3,0.35,-6.53,1,0,0.151,125.027
2183,0.69,1932,0.982,0.759,141280,0.5329999999999999,0,0.386,1,0.109,-10.93,1,0,0.0526,136.798
2184,0.159,1932,0.984,0.397,194307,0.0745,0,7.62e-06,1,0.152,-10.702,1,0,0.0433,70.773
2185,0.591,1932,0.369,0.47,274321,0.755,0,0.0305,5,0.322,-8.363999999999999,1,0,0.0538,100.112
2186,0.957,1932,0.981,0.6829999999999999,184507,0.56,0,0.0659,4,0.8,-5.3260000000000005,1,0,0.0379,125.472
2187,0.614,1932,0.809,0.61,168411,0.513,0,0.0,4,0.378,-12.224,1,0,0.0676,151.718
2188,0.672,1932,0.627,0.456,150802,0.662,0,0.0,7,0.7929999999999999,-9.437,1,0,0.0426,81.672
2189,0.471,1932,0.8909999999999999,0.65,232765,0.193,0,0.8740000000000001,8,0.111,-17.113,1,0,0.0945,122.435
2190,0.6990000000000001,1932,0.97,0.787,167462,0.173,0,0.0,7,0.105,-14.116,1,0,0.27,59.901
2191,0.345,1932,0.8959999999999999,0.41,188964,0.122,0,0.0,5,0.142,-18.038,0,0,0.0579,131.247
2192,0.366,1932,0.994,0.289,193983,0.278,0,0.932,5,0.5479999999999999,-8.556000000000001,0,0,0.0351,78.267
2193,0.509,1932,0.977,0.425,185413,0.417,0,9.3e-06,4,0.3,-9.941,1,0,0.0485,130.28
2194,0.6409999999999999,1932,0.992,0.672,179053,0.379,0,0.401,8,0.523,-13.79,0,0,0.0739,129.718
2195,0.19,1932,0.995,0.326,395160,0.0415,0,0.825,6,0.119,-24.353,1,0,0.0654,68.092
2196,0.89,1932,0.935,0.649,178493,0.395,0,0.107,4,0.359,-5.332000000000002,1,0,0.056,121.638
2197,0.29600000000000004,1932,0.993,0.428,408920,0.102,0,0.703,9,0.0918,-19.634,1,0,0.0553,63.091
2198,0.473,1932,0.733,0.525,255973,0.318,0,0.0,6,0.362,-12.394,0,0,0.0334,133.439
2199,0.852,1932,0.95,0.7070000000000001,182000,0.5870000000000001,0,0.000515,10,0.214,-5.3210000000000015,0,0,0.0513,121.396
2200,0.603,1932,0.992,0.423,173760,0.172,0,0.884,4,0.107,-17.762,0,0,0.0374,134.994
2201,0.782,1932,0.87,0.491,188493,0.489,0,0.159,1,0.18600000000000005,-7.301,1,0,0.0482,185.932
2202,0.743,1932,0.8320000000000001,0.542,165277,0.675,0,0.0,0,0.411,-9.997,1,0,0.15,87.125
2203,0.366,1932,0.996,0.425,173000,0.0431,0,0.914,8,0.19,-15.394,1,0,0.0389,72.847
2204,0.928,1932,0.905,0.805,191000,0.455,0,0.8,9,0.395,-4.841,1,0,0.0605,122.744
2205,0.468,1932,0.974,0.594,436133,0.769,0,0.0,8,0.313,-11.282,1,0,0.893,99.559
21120,0.21600000000000005,1932,0.971,0.337,189747,0.313,0,5.33e-06,0,0.104,-8.491,0,0,0.0578,174.03099999999995
21121,0.476,1932,0.995,0.518,187800,0.236,0,0.321,6,0.113,-9.486,1,0,0.0303,109.832
21122,0.6559999999999999,1932,0.944,0.643,164427,0.35600000000000004,0,0.0445,5,0.0965,-13.597,1,0,0.353,122.503
21123,0.551,1932,0.0328,0.679,208419,0.397,0,0.0119,2,0.0982,-12.153,0,1,0.0329,99.829
21124,0.189,1932,0.993,0.405,206147,0.165,0,0.0028,5,0.16399999999999998,-10.696,0,0,0.0348,125.783
21125,0.8029999999999999,1932,0.99,0.5710000000000001,184507,0.55,0,0.026,7,0.416,-8.626,1,0,0.0442,85.75399999999998
21126,0.649,1932,0.988,0.7170000000000001,142240,0.224,0,0.0991,5,0.107,-17.608,0,0,0.207,116.412
21127,0.774,1932,0.8540000000000001,0.6779999999999999,165904,0.5429999999999999,0,0.0,3,0.146,-10.199,0,0,0.0828,104.552
