ID,valence,year,acousticness,danceability,duration_ms,energy,explicit,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo
20027,0.71,1926,0.996,0.772,167893,0.362,0,0.871,0,0.203,-11.984000000000002,0,0,0.059,118.838
20028,0.314,1926,0.477,0.68,137340,0.17800000000000002,0,0.0,0,0.136,-20.767,1,1,0.925,146.483
20029,0.376,1926,0.468,0.7170000000000001,133369,0.158,0,0.0,6,0.34,-21.553,1,1,0.945,129.07399999999998
20030,0.868,1926,0.98,0.7120000000000001,141733,0.505,0,0.0,3,0.187,-12.636,1,0,0.0959,68.39699999999999
20031,0.316,1926,0.448,0.7170000000000001,120203,0.187,0,0.0,0,0.401,-22.786,1,2,0.937,121.819
20032,0.101,1926,0.442,0.628,102101,0.191,0,0.0,1,0.153,-21.72300000000001,1,1,0.957,84.24700000000001
20033,0.759,1926,0.988,0.4920000000000001,158027,0.263,0,0.872,5,0.18600000000000005,-11.832,1,0,0.0536,181.553
20034,0.507,1926,0.103,0.716,102500,0.268,1,0.0,1,0.28,-15.143,1,0,0.916,127.903
20035,0.8290000000000001,1926,0.996,0.63,136733,0.243,0,0.923,9,0.13,-13.218,0,0,0.0482,117.424
20036,0.821,1926,0.974,0.599,192693,0.713,0,0.895,3,0.17,-6.273,1,1,0.0594,127.618
20037,0.319,1926,0.444,0.735,136164,0.138,0,0.0,9,0.34600000000000003,-22.394,0,1,0.951,73.847
20038,0.303,1926,0.544,0.72,133813,0.177,0,0.0,6,0.238,-20.643,1,1,0.933,112.024
20039,0.34,1926,0.147,0.7070000000000001,95226,0.285,1,0.0,5,0.349,-16.464000000000002,0,0,0.954,129.691
20040,0.281,1926,0.996,0.314,137000,0.105,0,0.976,3,0.0992,-27.513,0,0,0.0387,100.592
20041,0.284,1926,0.404,0.65,136086,0.151,0,0.0,3,0.361,-22.89,0,1,0.954,83.335
20042,0.5820000000000001,1926,0.994,0.325,174507,0.264,0,0.99,1,0.321,-13.231,1,0,0.0624,65.391
20043,0.546,1926,0.995,0.59,179027,0.195,0,0.193,5,0.0967,-11.015999999999998,1,0,0.149,90.154
20044,0.3670000000000001,1926,0.451,0.622,125323,0.17800000000000002,0,0.0,8,0.295,-22.708,1,1,0.948,75.538
20045,0.348,1926,0.996,0.28,189707,0.181,0,0.8270000000000001,3,0.183,-18.475,1,0,0.0494,69.741
20046,0.345,1926,0.182,0.6779999999999999,100079,0.228,1,0.0,1,0.28300000000000003,-15.474,1,0,0.95,93.952
20047,0.414,1926,0.138,0.685,105575,0.217,1,0.0,0,0.46,-15.192,1,0,0.945,85.155
20048,0.418,1926,0.996,0.544,186240,0.159,0,0.941,2,0.259,-12.001,1,0,0.0752,121.176
20049,0.868,1926,0.943,0.642,191560,0.718,0,0.731,8,0.0869,-5.48,1,1,0.0448,123.522
20050,0.407,1926,0.996,0.5710000000000001,153640,0.139,0,0.933,5,0.101,-17.326,1,0,0.0636,119.116
20051,0.365,1926,0.14800000000000002,0.636,105200,0.243,1,0.0,5,0.184,-17.604,0,0,0.967,167.588
20052,0.472,1926,0.462,0.629,110643,0.16699999999999998,0,0.0,9,0.223,-23.313,0,1,0.955,172.019
20053,0.0,1926,0.993,0.7170000000000001,32599,0.00511,0,0.931,0,0.0988,-41.18,1,0,0.155,110.75
20054,0.5329999999999999,1926,0.0591,0.7609999999999999,105100,0.246,1,0.0,5,0.446,-16.108,0,0,0.942,115.17
20055,0.3720000000000001,1926,0.462,0.7240000000000001,128902,0.162,0,0.0,6,0.272,-22.303,1,1,0.922,116.1
20056,0.962,1926,0.996,0.448,159587,0.471,0,0.914,9,0.578,-13.874,1,0,0.0525,71.375
20057,0.251,1926,0.337,0.7,132507,0.183,0,2.11e-06,9,0.208,-22.47300000000001,1,1,0.921,104.035
20058,0.789,1926,0.995,0.606,163493,0.217,0,0.833,0,0.115,-18.05,1,1,0.0454,95.589
20059,0.374,1926,0.995,0.632,148747,0.26,0,0.397,9,0.141,-8.986,1,0,0.142,129.43200000000002
20060,0.507,1926,0.41,0.721,107665,0.13699999999999998,0,0.0,9,0.158,-23.879,1,1,0.884,117.319
20061,0.768,1926,0.989,0.655,150640,0.433,0,0.0,6,0.335,-15.925,0,0,0.409,92.762
20062,0.398,1926,0.267,0.63,97300,0.28800000000000003,1,0.0,1,0.6559999999999999,-18.895,1,0,0.957,168.567
20063,0.711,1926,0.996,0.6659999999999999,169000,0.274,0,0.929,9,0.322,-10.664,1,0,0.0698,123.522
20064,0.0,1926,0.894,0.675,27560,0.00424,0,0.929,2,0.0945,-33.852,1,0,0.379,122.791
20065,0.358,1926,0.507,0.631,130365,0.147,0,0.0,8,0.156,-21.295,0,1,0.957,79.655
20066,0.334,1926,0.417,0.687,138202,0.163,0,0.0,9,0.185,-20.728,1,1,0.948,79.55
20067,0.523,1926,0.996,0.597,139253,0.133,0,0.901,4,0.149,-23.644,0,0,0.0664,120.827
20068,0.224,1926,0.378,0.713,134492,0.165,0,0.0,9,0.198,-22.075,0,1,0.933,113.58
20069,0.395,1926,0.995,0.344,191067,0.151,0,0.672,10,0.0653,-13.432,1,0,0.04,200.025
20070,0.365,1926,0.407,0.7140000000000001,137314,0.166,0,0.0,1,0.168,-22.206,1,3,0.878,109.286
20071,0.42,1926,0.99,0.677,186560,0.34700000000000003,0,0.522,7,0.173,-6.282,1,1,0.0391,91.187
20072,0.431,1926,0.902,0.703,227027,0.445,0,0.0,4,0.758,-12.479,1,0,0.8859999999999999,107.124
20073,0.371,1926,0.0982,0.624,102300,0.302,1,0.0,2,0.376,-18.324,1,0,0.957,174.28400000000005
20074,0.805,1926,0.996,0.555,165013,0.141,0,0.895,2,0.185,-21.115,1,0,0.112,83.554
20075,0.667,1926,0.989,0.415,127280,0.353,0,0.0289,7,0.879,-20.481,1,0,0.131,121.591
20076,0.34600000000000003,1926,0.381,0.6990000000000001,139403,0.177,0,0.0,11,0.307,-21.079,1,2,0.95,84.355
20077,0.241,1926,0.395,0.715,138515,0.119,0,0.0,8,0.313,-21.19,0,1,0.93,53.038
20078,0.29100000000000004,1926,0.406,0.722,122215,0.101,0,0.0,11,0.399,-23.048,0,1,0.927,125.232
20079,0.294,1926,0.506,0.68,145020,0.156,0,0.0,0,0.198,-21.349,1,1,0.948,98.651
20080,0.0,1926,0.8320000000000001,0.721,32297,0.0192,0,0.934,11,0.0999,-36.686,0,0,0.337,102.325
20081,0.309,1926,0.0859,0.696,95360,0.266,1,0.0,1,0.383,-17.134,1,0,0.961,89.539
20082,0.727,1926,0.957,0.6829999999999999,201067,0.241,0,0.004229999999999999,7,0.214,-14.603,1,0,0.375,142.683
20083,0.266,1926,0.425,0.7240000000000001,149617,0.172,0,0.0,8,0.134,-20.384,0,1,0.931,124.816
20084,0.322,1926,0.35200000000000004,0.772,113621,0.14400000000000002,0,0.0,11,0.42,-22.938,0,1,0.948,81.4
20085,0.394,1926,0.134,0.7140000000000001,115700,0.234,1,0.0,5,0.257,-19.074,0,0,0.95,128.988
20086,0.755,1926,0.981,0.767,204213,0.274,0,0.0008470000000000001,10,0.0527,-12.206,1,0,0.041,112.914
20087,0.32,1926,0.387,0.633,133239,0.203,0,0.0,9,0.342,-21.628,0,1,0.95,80.096
20088,0.371,1926,0.498,0.767,130626,0.16,0,0.0,5,0.314,-19.823,0,3,0.885,106.462
20089,0.386,1926,0.996,0.446,197653,0.27,0,0.958,5,0.348,-12.509,1,0,0.0589,120.965
20090,0.353,1926,0.529,0.633,125637,0.16899999999999998,0,0.0,6,0.26,-22.123,1,1,0.941,169.821
20091,0.8,1926,0.995,0.6609999999999999,184093,0.191,0,0.921,11,0.179,-12.884,0,0,0.0617,120.861
20092,0.394,1926,0.447,0.7090000000000001,116076,0.147,0,0.0,9,0.338,-21.121,1,1,0.931,81.51100000000002
20093,0.365,1926,0.609,0.711,142329,0.183,0,0.0,9,0.162,-22.185,1,1,0.95,89.73899999999998
20094,0.565,1926,0.0153,0.715,105400,0.297,1,0.0,5,0.273,-13.242,0,0,0.935,83.066
20095,0.314,1926,0.414,0.72,135067,0.166,0,1.16e-06,4,0.173,-23.172,0,1,0.907,112.331
20096,0.436,1926,0.0699,0.764,100500,0.232,1,0.0,1,0.312,-12.625,1,0,0.928,117.242
20097,0.212,1926,0.0588,0.634,97100,0.322,1,0.0,1,0.391,-17.298,1,0,0.961,163.409
20098,0.248,1926,0.422,0.7659999999999999,150532,0.18,0,0.0,9,0.401,-21.499,0,1,0.938,82.445
20099,0.212,1926,0.975,0.193,152227,0.294,0,7.09e-06,1,0.12,-10.549,1,0,0.0319,70.053
20100,0.329,1926,0.494,0.7240000000000001,130783,0.18,0,0.0,0,0.141,-20.929,1,1,0.91,123.189
20101,0.498,1926,0.994,0.468,154680,0.18,0,0.0436,11,0.462,-20.761,1,0,0.0752,107.507
20102,0.7859999999999999,1926,0.993,0.633,134293,0.225,0,0.0,11,0.325,-15.277,1,0,0.311,118.591
20103,0.8909999999999999,1926,0.991,0.893,151040,0.314,0,0.0111,5,0.091,-11.158,1,0,0.105,115.647
20104,0.499,1926,0.995,0.349,163947,0.23,0,0.493,5,0.138,-22.737,1,0,0.209,184.89
20105,0.242,1926,0.627,0.684,132350,0.139,0,0.0,9,0.202,-23.484,1,1,0.953,75.87899999999998
20106,0.266,1926,0.951,0.428,186853,0.14,0,0.0,10,0.179,-14.534,1,0,0.0467,140.655
20107,0.249,1926,0.264,0.715,136713,0.19,0,0.0,4,0.147,-19.901,0,1,0.893,108.682
20108,0.331,1926,0.516,0.6890000000000001,132168,0.154,0,0.0,5,0.129,-21.406,1,1,0.959,88.816
20109,0.375,1926,0.287,0.7759999999999999,102388,0.201,0,0.0,9,0.198,-21.389,1,1,0.945,86.898
20110,0.0,1926,0.972,0.612,33858,0.00144,0,0.563,9,0.104,-39.828,0,0,0.246,94.806
20111,0.34,1926,0.371,0.623,136138,0.191,0,0.0,3,0.196,-22.25800000000001,0,1,0.954,77.937
20112,0.7709999999999999,1926,0.993,0.8220000000000001,189027,0.29600000000000004,0,0.882,10,0.165,-14.345,1,0,0.0517,109.195
20113,0.438,1926,0.995,0.359,172453,0.138,0,0.924,6,0.109,-26.128,0,0,0.0413,106.402
20114,0.539,1926,0.5329999999999999,0.6509999999999999,104538,0.235,1,0.0,5,0.385,-15.049,0,0,0.961,157.135
20115,0.223,1926,0.386,0.721,129503,0.132,0,2.08e-06,11,0.391,-22.646,0,1,0.949,76.874
20116,0.423,1926,0.995,0.6920000000000001,200027,0.206,0,0.133,3,0.156,-11.778,1,0,0.0319,103.68
20117,0.234,1926,0.5479999999999999,0.7440000000000001,126264,0.177,0,0.0,5,0.149,-21.934,1,1,0.937,103.219
20118,0.383,1926,0.424,0.723,135067,0.21,0,0.0,5,0.299,-22.74,1,1,0.928,120.237
20119,0.682,1926,0.0976,0.708,120200,0.265,1,0.0,1,0.16,-12.626,1,0,0.884,106.248
38620,0.0,1926,0.7290000000000001,0.58,22421,0.000811,0,0.966,4,0.0822,-37.429,0,0,0.17800000000000002,194.023
38621,0.421,1926,0.0234,0.764,96000,0.235,1,0.0,5,0.619,-19.108,0,0,0.935,126.384
38622,0.371,1926,0.194,0.75,96070,0.254,1,0.0,5,0.23,-15.71,0,0,0.946,118.545
38623,0.394,1926,0.0124,0.7140000000000001,97100,0.263,1,0.0,0,0.285,-17.224,1,0,0.964,60.147
38624,0.0,1926,0.968,0.652,37788,0.0031,0,0.773,7,0.0964,-38.208,1,0,0.181,94.783
38625,0.0,1926,0.963,0.711,30583,0.0555,0,0.884,0,0.103,-33.56,1,0,0.141,136.069
38626,0.289,1926,0.000255,0.454,168000,0.599,0,0.0336,11,0.131,-12.550999999999998,0,0,0.112,191.986
38627,0.966,1926,0.902,0.755,54113,0.0246,0,0.555,7,0.0986,-34.664,1,0,0.115,111.081
38628,0.684,1926,0.995,0.7090000000000001,172000,0.281,0,0.915,7,0.161,-13.592,0,0,0.0682,113.492
38629,0.828,1926,0.988,0.765,194373,0.226,0,0.0421,0,0.0853,-12.703,1,0,0.0412,103.741
38630,0.477,1926,0.185,0.7,96800,0.24,1,0.0,9,0.228,-14.9,1,0,0.965,79.237
38631,0.638,1926,0.101,0.701,103600,0.2,1,0.0,1,0.411,-15.314,1,0,0.937,105.289
38632,0.418,1926,0.983,0.313,402427,0.191,0,0.7440000000000001,7,0.266,-21.77,1,0,0.154,77.619
38633,0.485,1926,0.995,0.7070000000000001,132267,0.00755,0,0.00426,4,0.0961,-21.998,0,0,0.16399999999999998,79.191
38634,0.338,1926,0.993,0.443,321253,0.0655,0,0.616,7,0.092,-21.132,1,0,0.0563,122.379
38635,0.461,1926,0.0889,0.6859999999999999,97197,0.256,1,0.0,1,0.293,-15.302,1,0,0.947,141.434
38636,0.141,1926,0.468,0.737,125062,0.125,0,9.32e-06,7,0.094,-22.428,1,1,0.903,104.149
38637,0.343,1926,0.0972,0.665,96164,0.256,1,0.0,4,0.338,-17.955,1,0,0.956,82.76799999999999
38638,0.344,1926,0.409,0.696,102300,0.301,1,0.0,4,0.459,-13.175999999999998,0,0,0.96,81.119
38639,0.35600000000000004,1926,0.118,0.723,104800,0.259,1,0.0,8,0.36,-14.258,1,0,0.943,120.271
38640,0.273,1926,0.402,0.738,137523,0.198,0,0.0,8,0.226,-23.55,0,1,0.96,64.67
38641,0.235,1926,0.0471,0.715,95700,0.344,1,0.0,1,0.172,-18.633,0,0,0.942,116.27
38642,0.359,1926,0.0963,0.691,100400,0.261,1,0.0,5,0.112,-19.4,0,0,0.958,103.952
38643,0.579,1926,0.996,0.6509999999999999,167893,0.21600000000000005,0,0.899,6,0.108,-18.251,1,0,0.0601,118.449
38644,0.337,1926,0.341,0.631,126368,0.215,0,0.0,11,0.282,-20.33,0,2,0.937,172.92700000000005
38645,0.359,1926,0.0406,0.722,108300,0.251,1,0.0,1,0.511,-17.592,1,0,0.943,119.677
38646,0.0,1926,0.973,0.732,34060,0.00328,0,0.925,0,0.0933,-36.923,1,0,0.34,110.428
38647,0.8109999999999999,1926,0.996,0.322,159013,0.2,0,0.882,11,0.11,-19.69,1,0,0.0783,200.008
38648,0.265,1926,0.428,0.723,122319,0.16699999999999998,0,0.0,0,0.16,-19.834,1,1,0.925,123.398
38649,0.299,1926,0.333,0.711,146822,0.129,0,0.0,9,0.342,-22.891,0,1,0.933,108.506
38650,0.926,1926,0.996,0.42,145800,0.5329999999999999,0,0.879,9,0.366,-14.138,1,0,0.0434,120.733
38651,0.273,1926,0.393,0.755,129425,0.128,0,0.0,6,0.177,-21.66800000000001,1,1,0.94,95.733
38652,0.179,1926,0.448,0.73,132298,0.202,0,0.0,11,0.191,-23.148000000000003,0,3,0.954,81.71600000000002
38653,0.6659999999999999,1926,0.995,0.813,164493,0.233,0,0.601,6,0.11,-13.112,1,0,0.251,116.816
38654,0.345,1926,0.491,0.721,129242,0.16399999999999998,0,0.0,5,0.227,-21.981,0,1,0.943,87.352
38655,0.804,1926,0.996,0.401,128000,0.205,0,0.963,2,0.11,-24.936,1,0,0.0363,96.968
38656,0.4320000000000001,1926,0.0397,0.72,119100,0.316,1,0.0,5,0.276,-15.136,0,0,0.931,125.135
38657,0.889,1926,0.948,0.578,175667,0.466,0,0.0,9,0.192,-13.089,1,0,0.0481,99.254
38658,0.602,1926,0.275,0.6629999999999999,129700,0.209,1,0.0,1,0.22,-16.303,1,0,0.951,91.444
38659,0.307,1926,0.436,0.7120000000000001,142486,0.179,0,0.0,2,0.371,-23.053,1,2,0.946,129.775
38660,0.386,1926,0.48,0.745,135067,0.17800000000000002,0,0.0,6,0.171,-20.941,0,1,0.931,106.889
38661,0.7929999999999999,1926,0.996,0.637,180333,0.284,0,0.895,3,0.354,-12.149,0,0,0.0607,120.696
38662,0.687,1926,0.996,0.743,187320,0.284,0,0.892,2,0.292,-9.045,0,0,0.0418,115.228
38663,0.433,1926,0.512,0.7170000000000001,141546,0.189,0,0.0,6,0.181,-20.615,1,1,0.964,84.191
38664,0.58,1926,0.0409,0.775,126200,0.327,1,0.0,5,0.464,-10.974,0,0,0.925,103.644
38665,0.268,1926,0.322,0.629,127021,0.177,0,0.0,9,0.153,-20.474,0,1,0.94,171.581
38666,0.7120000000000001,1926,0.994,0.621,168507,0.336,0,0.906,8,0.11,-14.618,1,0,0.0568,115.245
38667,0.301,1926,0.378,0.674,123991,0.181,0,0.0,0,0.191,-21.095,1,1,0.929,96.273
38668,0.385,1926,0.146,0.754,100700,0.203,1,0.0,11,0.212,-15.852,0,0,0.956,64.71
38669,0.483,1926,0.0299,0.705,108700,0.278,1,0.0,1,0.397,-17.269000000000002,1,0,0.941,131.493
38670,1e-05,1926,0.131,0.166,190493,1.0,0,0.311,4,0.333,-4.373,0,0,0.0643,116.707
38671,0.305,1926,0.525,0.721,134101,0.163,0,0.0,6,0.202,-22.904,1,1,0.949,87.925
38672,0.312,1926,0.321,0.629,129399,0.16399999999999998,0,0.0,9,0.205,-20.682,0,2,0.956,171.37900000000005
38673,0.302,1926,0.581,0.7120000000000001,117905,0.183,0,0.0,11,0.379,-21.554,0,1,0.949,80.867
38674,0.69,1926,0.991,0.6970000000000001,197027,0.185,0,0.00371,7,0.145,-14.19,1,0,0.04,100.022
38675,0.3720000000000001,1926,0.996,0.483,170387,0.0408,0,0.753,9,0.0969,-24.932,0,0,0.0579,71.127
38676,0.402,1926,0.0721,0.711,96500,0.218,1,0.0,11,0.525,-18.294,0,0,0.929,130.17700000000002
38677,0.474,1926,0.996,0.598,161667,0.0876,0,0.895,5,0.117,-25.649,1,0,0.114,122.837
38678,0.696,1926,0.993,0.373,168187,0.328,0,0.988,11,0.29100000000000004,-14.78,0,0,0.0484,70.67699999999998
38679,0.37,1926,0.556,0.71,119759,0.195,0,0.0,11,0.24,-22.701,1,1,0.954,83.15299999999998
38680,0.38,1926,0.166,0.7020000000000001,99100,0.332,1,0.0,11,0.403,-14.073,0,0,0.933,96.489
38681,0.725,1926,0.996,0.597,164320,0.255,0,0.928,3,0.203,-9.558,0,0,0.0487,118.404
38682,0.322,1926,0.508,0.711,112497,0.157,0,0.0,7,0.145,-22.094,1,1,0.948,108.399
38683,0.236,1926,0.154,0.7,98900,0.33,1,0.0,5,0.205,-16.942,0,0,0.912,134.707
38684,0.35,1926,0.565,0.7240000000000001,123782,0.174,0,0.0,9,0.192,-21.348000000000006,0,1,0.937,123.953
38685,0.315,1926,0.261,0.71,118401,0.189,0,0.0,10,0.275,-22.107,1,1,0.918,133.515
38686,0.568,1926,0.0724,0.664,112506,0.279,1,0.0,6,0.441,-16.205,1,0,0.963,149.697
38687,0.6990000000000001,1926,0.996,0.742,162387,0.272,0,0.8190000000000001,10,0.226,-11.906,1,0,0.105,122.426
38688,0.266,1926,0.133,0.713,103820,0.363,1,0.0,8,0.434,-14.009,1,0,0.926,111.99
38689,0.49,1926,0.0904,0.713,95243,0.28,1,0.0,1,0.335,-12.156,1,0,0.945,131.105
38690,0.328,1926,0.349,0.703,107195,0.154,0,0.0,11,0.536,-21.006,1,2,0.942,95.89
38691,0.312,1926,0.5379999999999999,0.7240000000000001,135772,0.172,0,0.0,6,0.14800000000000002,-21.749,1,1,0.92,118.991
38692,0.263,1926,0.537,0.721,107090,0.174,0,0.0,10,0.277,-22.702,0,1,0.932,120.047
38693,0.401,1926,0.532,0.69,121353,0.14400000000000002,0,0.0,9,0.273,-22.75800000000001,0,1,0.951,142.185
38694,0.517,1926,0.953,0.7759999999999999,200973,0.478,0,0.0,11,0.35100000000000003,-9.773,1,0,0.399,79.497
38695,0.5579999999999999,1926,0.0726,0.71,97800,0.257,1,0.0,11,0.371,-12.640999999999998,0,0,0.952,133.763
38696,0.338,1926,0.00212,0.57,110199,0.621,0,0.0225,2,0.331,-10.024,1,0,0.0904,102.138
38697,0.483,1926,0.0523,0.745,100600,0.27,1,0.0,6,0.4370000000000001,-13.487,0,0,0.944,108.467
38698,0.0,1926,0.956,0.63,28870,0.033,0,0.937,9,0.103,-32.821,0,0,0.457,142.42600000000004
38699,0.31,1926,0.0341,0.71,99300,0.28800000000000003,1,0.0,1,0.359,-18.171,1,0,0.941,128.851
38700,0.491,1926,0.248,0.7090000000000001,104190,0.263,1,0.0,11,0.285,-15.675,0,0,0.943,130.988
38701,0.429,1926,0.378,0.768,131802,0.19,0,0.0,9,0.28600000000000003,-21.812,0,1,0.918,108.34
38702,0.249,1926,0.452,0.71,135511,0.149,0,0.0,9,0.157,-22.38300000000001,0,3,0.915,108.829
38703,0.55,1926,0.023,0.723,115062,0.252,1,0.0,11,0.568,-16.764,0,0,0.942,115.001
38704,0.534,1926,0.996,0.399,187253,0.122,0,0.952,7,0.106,-26.885,0,0,0.0349,88.506
38705,0.305,1926,0.384,0.665,130600,0.145,0,0.0,10,0.35200000000000004,-21.798,0,3,0.931,94.326
38706,0.258,1926,0.498,0.708,134519,0.189,0,0.0,9,0.173,-22.339,1,1,0.934,99.495
38707,0.748,1926,0.994,0.337,175067,0.264,0,0.151,10,0.733,-19.434,1,0,0.0592,81.44800000000002
38708,0.247,1926,0.0183,0.72,95800,0.32,1,0.0,1,0.534,-17.267,1,0,0.85,115.891
38709,0.875,1926,0.993,0.525,185173,0.257,0,0.89,5,0.404,-16.605,1,0,0.0403,111.441
38710,0.5429999999999999,1926,0.353,0.7140000000000001,102900,0.305,1,0.0,1,0.449,-13.224,1,0,0.925,131.489
38711,0.45,1926,0.305,0.7090000000000001,99800,0.232,1,0.0,6,0.18,-12.674,1,0,0.944,82.46700000000001
38712,0.379,1926,0.36,0.6629999999999999,130888,0.157,0,0.0,9,0.277,-24.34,0,1,0.948,93.227
38713,0.501,1926,0.0231,0.657,99400,0.311,1,0.0,5,0.142,-15.392,0,0,0.951,90.675
38714,0.528,1926,0.0835,0.722,98200,0.32,1,0.0,6,0.326,-11.245,1,0,0.893,121.091
38715,0.35100000000000003,1926,0.502,0.618,135067,0.17600000000000002,0,0.0,9,0.11,-22.438,0,1,0.959,179.93599999999995
38716,0.271,1926,0.371,0.759,122398,0.134,0,1.08e-06,3,0.163,-22.54,0,1,0.942,53.295
38717,0.339,1926,0.462,0.654,135067,0.187,0,0.0,3,0.103,-21.473000000000006,0,1,0.934,89.416
38718,0.959,1926,0.971,0.631,187760,0.6579999999999999,0,0.773,3,0.0872,-6.422999999999999,1,1,0.0488,122.882
38719,0.965,1926,0.995,0.826,168493,0.231,0,0.95,2,0.195,-12.302,1,0,0.0939,115.399
57400,0.55,1926,0.0256,0.7240000000000001,113100,0.265,1,0.0,1,0.419,-13.185,1,0,0.945,122.979
57401,0.6659999999999999,1926,0.992,0.5660000000000001,191067,0.153,0,0.00809,10,0.11,-12.642,1,0,0.0713,145.914
57402,0.311,1926,0.5529999999999999,0.705,135067,0.14300000000000002,0,0.0,6,0.168,-24.813,0,1,0.953,67.527
57403,0.8540000000000001,1926,0.989,0.51,188253,0.608,0,0.8240000000000001,3,0.135,-4.842,1,0,0.0605,147.355
57404,0.495,1926,0.114,0.6629999999999999,99799,0.342,1,0.0,1,0.44,-13.963,1,0,0.948,93.979
57405,0.6759999999999999,1926,0.995,0.616,192573,0.345,0,0.0,3,0.0835,-13.57,1,0,0.225,118.375
57406,0.369,1926,0.493,0.65,125350,0.129,0,3.79e-06,9,0.248,-23.128,0,3,0.93,90.476
57407,0.359,1926,0.35700000000000004,0.695,118923,0.15,0,0.0,8,0.124,-22.604,0,2,0.937,102.991
57408,0.28300000000000003,1926,0.0453,0.779,96200,0.333,1,0.0,6,0.327,-16.426,1,0,0.958,76.78399999999998
57409,0.407,1926,0.41,0.669,125611,0.17800000000000002,0,0.0,4,0.159,-21.663,1,1,0.948,88.615
57410,0.405,1926,0.462,0.6920000000000001,145804,0.181,0,0.0,9,0.217,-20.59,1,1,0.936,102.233
57411,0.919,1926,0.996,0.271,131533,0.501,0,0.96,8,0.32,-15.0,1,0,0.0492,119.281
57412,0.381,1926,0.4370000000000001,0.65,97900,0.234,1,0.0,5,0.141,-14.261,0,0,0.96,87.316
57413,0.232,1926,0.454,0.628,133813,0.135,0,3.59e-06,0,0.139,-23.742,1,1,0.956,172.497
57414,0.245,1926,0.47,0.716,135067,0.112,0,0.0,9,0.159,-22.236,0,1,0.905,113.438
57415,0.4270000000000001,1926,0.556,0.772,109519,0.16699999999999998,0,0.0,9,0.385,-23.654,0,1,0.946,116.093
57416,0.647,1926,0.925,0.526,201836,0.245,0,0.0,10,0.35,-11.038,1,0,0.0473,121.389
57417,0.8220000000000001,1926,0.992,0.6679999999999999,204840,0.493,0,0.861,0,0.275,-6.937,1,1,0.0622,149.46
57418,0.485,1926,0.0259,0.703,103000,0.25,1,0.0,6,0.337,-15.039,1,0,0.924,132.531
57419,0.7120000000000001,1926,0.982,0.599,173747,0.415,0,0.464,3,0.0786,-4.564,1,1,0.038,136.822
57420,0.935,1926,0.972,0.867,200773,0.361,0,0.789,3,0.0951,-12.741,1,0,0.0484,106.596
57421,0.329,1926,0.462,0.7959999999999999,120439,0.165,0,0.0,11,0.124,-22.026,1,1,0.949,52.048
57422,0.29100000000000004,1926,0.106,0.726,95676,0.294,1,0.0,5,0.259,-16.598,0,0,0.961,74.89
57423,0.17600000000000002,1926,0.0272,0.708,101500,0.268,1,0.0,5,0.34,-17.502,0,0,0.913,129.982
57424,0.333,1926,0.518,0.682,109624,0.154,0,0.0,10,0.125,-22.082,1,1,0.941,99.191
57425,0.246,1926,0.399,0.7170000000000001,127962,0.154,0,0.0,8,0.353,-22.369,0,2,0.943,123.582
57426,0.728,1926,0.996,0.381,158147,0.116,0,0.927,5,0.16899999999999998,-25.347,1,0,0.0645,68.735
57427,0.263,1926,0.368,0.718,137627,0.157,0,0.0,9,0.211,-23.507,1,1,0.951,80.298
57428,0.313,1926,0.0459,0.72,98900,0.27,1,0.0,5,0.562,-19.33,0,0,0.902,124.141
57429,0.418,1926,0.26,0.708,95900,0.222,1,0.0,9,0.264,-16.901,1,0,0.954,128.488
57430,0.411,1926,0.44,0.647,134153,0.187,0,0.0,9,0.17600000000000002,-19.095,0,1,0.928,163.058
57431,0.64,1926,0.996,0.563,176840,0.239,0,0.943,5,0.34700000000000003,-13.534,1,0,0.0594,123.595
57432,0.7609999999999999,1926,0.965,0.708,198040,0.35200000000000004,0,0.0,5,0.738,-8.377,1,0,0.541,109.628
57433,0.368,1926,0.398,0.77,111766,0.17600000000000002,0,0.0,8,0.218,-20.146,1,1,0.956,69.236
57434,0.665,1926,0.994,0.8320000000000001,167000,0.161,0,0.8859999999999999,0,0.11,-16.947,0,0,0.18600000000000005,114.295
57435,0.263,1926,0.459,0.6609999999999999,114770,0.15,0,0.0,9,0.371,-22.055,0,1,0.953,89.021
57436,0.335,1926,0.109,0.718,103800,0.319,1,0.0,1,0.168,-15.264,1,0,0.935,126.814
57437,0.361,1926,0.349,0.627,135067,0.179,0,0.0,9,0.302,-23.51,1,1,0.95,170.28
57438,0.4,1926,0.0579,0.632,101746,0.241,1,0.0,1,0.333,-17.289,1,0,0.956,169.332
57439,0.254,1926,0.349,0.716,130208,0.15,0,0.0,4,0.16899999999999998,-22.471,1,1,0.913,110.356
57440,0.276,1926,0.443,0.645,116729,0.183,0,0.0,10,0.303,-21.995,1,1,0.955,160.92600000000004
57441,0.705,1926,0.995,0.706,191253,0.201,0,0.954,2,0.0759,-12.774,1,0,0.0586,114.0
57442,0.5,1926,0.168,0.721,101400,0.245,1,0.0,5,0.165,-15.826,0,0,0.93,125.204
57443,0.75,1926,0.987,0.619,183907,0.171,0,0.468,3,0.0978,-15.706,1,0,0.0331,107.548
57444,0.765,1926,0.996,0.628,128480,0.219,0,0.929,6,0.397,-15.198,1,0,0.0503,75.973
