ID,valence,year,acousticness,danceability,duration_ms,energy,explicit,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo
24915,0.115,1951,0.98,0.292,214200,0.172,0,0.7090000000000001,4,0.0909,-16.017,1,6,0.0368,120.12
24916,0.0978,1951,0.99,0.417,56133,0.282,0,0.963,0,0.193,-17.371,1,11,0.0786,68.328
24917,0.485,1951,0.979,0.698,316107,0.165,0,0.0006309999999999999,11,0.113,-21.12,1,5,0.926,134.68
24918,0.204,1951,0.915,0.247,190107,0.243,0,0.0136,10,0.345,-11.268,1,7,0.0314,139.789
24919,0.236,1951,0.924,0.24,135227,0.168,0,0.0118,0,0.396,-13.077,1,6,0.0377,96.283
24920,0.506,1951,0.805,0.73,151800,0.251,0,1.02e-05,6,0.0669,-10.475,1,5,0.027000000000000003,107.014
24921,0.583,1951,0.836,0.411,190400,0.329,0,0.0,5,0.185,-8.453,1,4,0.108,177.347
24922,0.0846,1951,0.993,0.3,196960,0.0611,0,0.00245,0,0.131,-24.564,0,6,0.0391,100.252
24923,0.618,1951,0.843,0.657,170333,0.308,0,0.000465,5,0.124,-10.439,1,5,0.0274,106.093
24924,0.732,1951,0.878,0.595,143600,0.248,0,0.0,10,0.0757,-10.452,1,6,0.113,176.9
24925,0.684,1951,0.843,0.6809999999999999,140000,0.314,0,0.0,5,0.337,-10.636,1,5,0.0322,98.667
24926,0.236,1951,0.993,0.345,171240,0.00524,0,0.892,11,0.0842,-30.567,1,10,0.0606,138.55
24927,0.595,1951,0.994,0.38,180693,0.235,0,0.115,10,0.142,-14.345,0,11,0.0447,139.388
24928,0.635,1951,0.532,0.7040000000000001,130360,0.599,0,0.00148,0,0.0748,-9.089,1,6,0.17600000000000002,135.452
24929,0.438,1951,0.945,0.619,171467,0.147,0,6.14e-05,3,0.112,-21.11,0,5,0.962,77.378
24930,0.755,1951,0.8290000000000001,0.523,163614,0.745,0,0.6709999999999999,8,0.208,-7.377000000000002,1,6,0.0526,137.697
24931,0.14400000000000002,1951,0.988,0.244,183133,0.0856,0,0.00041,0,0.17600000000000002,-23.187,0,5,0.0474,174.24200000000005
24932,0.965,1951,0.989,0.647,213467,0.18,0,0.0745,0,0.171,-14.2,1,9,0.252,159.512
24933,0.677,1951,0.504,0.643,128400,0.461,0,1.56e-06,9,0.285,-10.022,0,5,0.0468,122.545
24934,0.44,1951,0.957,0.7,306333,0.128,0,0.000327,11,0.114,-23.401,1,6,0.938,131.778
24935,0.467,1951,0.921,0.321,276200,0.25,0,0.741,0,0.125,-15.519,0,6,0.033,67.262
24936,0.196,1951,0.925,0.126,175027,0.146,0,0.368,1,0.0643,-12.32,1,6,0.0339,79.82300000000002
24937,0.257,1951,0.993,0.391,134760,0.0418,0,0.0162,5,0.14300000000000002,-25.932,1,6,0.0362,91.442
24938,0.551,1951,0.976,0.404,71078,0.373,0,0.0,0,0.424,-10.472,1,6,0.0414,137.873
24939,0.343,1951,0.911,0.374,249267,0.0865,0,0.518,3,0.0992,-17.98,1,6,0.0324,109.268
24940,0.29600000000000004,1951,0.975,0.718,259520,0.25,0,0.000254,2,0.114,-17.76,1,6,0.924,122.898
24941,0.569,1951,0.797,0.602,137933,0.226,0,3.55e-06,8,0.073,-11.664,1,5,0.0377,132.829
24942,0.183,1951,0.929,0.763,60081,0.11,0,0.0,7,0.35100000000000003,-23.901,1,6,0.939,113.774
24943,0.246,1951,0.986,0.388,214907,0.0526,0,0.889,3,0.121,-23.705,1,6,0.039,67.554
24944,0.966,1951,0.978,0.7609999999999999,154520,0.49,0,0.00011,10,0.264,-10.408,1,8,0.0566,119.219
24945,0.662,1951,0.935,0.36,197660,0.307,0,4.85e-05,5,0.386,-8.679,1,9,0.0363,133.518
24946,0.498,1951,0.787,0.361,200400,0.302,0,0.883,9,0.396,-17.977999999999994,1,11,0.0606,165.592
24947,0.0516,1951,0.995,0.41,377520,0.139,0,0.872,6,0.0965,-18.996,1,12,0.0513,70.672
24948,0.254,1951,0.972,0.524,171293,0.0273,0,2.21e-06,0,0.0972,-22.407,1,10,0.0459,67.333
24949,0.399,1951,0.976,0.537,218080,0.0376,0,0.000423,9,0.0991,-18.641,1,10,0.0582,127.835
24950,0.6859999999999999,1951,0.989,0.368,191560,0.327,0,8.93e-06,11,0.172,-9.921,1,5,0.0641,205.951
24951,0.284,1951,0.987,0.253,99867,0.0278,0,0.0225,3,0.108,-27.835,1,5,0.0366,168.975
24952,0.757,1951,0.958,0.485,187307,0.479,0,0.027000000000000003,1,0.13699999999999998,-7.0939999999999985,1,5,0.0335,131.30100000000002
24953,0.807,1951,0.677,0.4270000000000001,173040,0.398,0,0.000103,0,0.116,-8.134,1,5,0.0448,156.99
24954,0.901,1951,0.562,0.541,151133,0.608,0,0.0,0,0.314,-5.0939999999999985,1,6,0.123,155.497
24955,0.16399999999999998,1951,0.991,0.408,65093,0.00121,0,0.962,3,0.0765,-34.423,0,8,0.0651,81.092
24956,0.452,1951,0.8190000000000001,0.485,186240,0.5710000000000001,0,2.34e-06,1,0.374,-6.529,0,3,0.0539,86.81299999999996
24957,0.362,1951,0.993,0.405,89440,0.0966,0,7.83e-06,6,0.123,-21.635,1,5,0.0457,113.777
24958,0.899,1951,0.772,0.6,132760,0.341,0,0.0,5,0.17600000000000002,-10.9,1,4,0.0253,88.956
24959,0.642,1951,0.7959999999999999,0.327,151533,0.359,0,2.33e-05,5,0.414,-11.173,1,4,0.033,177.972
24960,0.133,1951,0.992,0.325,73440,0.0301,0,0.807,10,0.16899999999999998,-30.196,1,9,0.0438,72.902
24961,0.823,1951,0.935,0.672,215373,0.591,0,1.6e-05,8,0.0596,-5.2010000000000005,1,6,0.0309,114.213
24962,0.8220000000000001,1951,0.483,0.565,153640,0.6629999999999999,0,0.534,11,0.168,-8.933,1,5,0.0284,142.37
24963,0.0666,1951,0.991,0.085,144840,0.0768,0,0.975,3,0.174,-28.07,1,6,0.044,72.771
24964,0.809,1951,0.7509999999999999,0.419,244600,0.256,0,0.0,5,0.223,-15.19,1,7,0.0422,96.935
24965,0.527,1951,0.939,0.308,227526,0.368,0,0.000634,6,0.481,-7.824,1,7,0.0322,138.352
24966,0.175,1951,0.936,0.748,140456,0.135,0,0.0,5,0.274,-22.912,1,5,0.954,79.809
24967,0.954,1951,0.198,0.628,111067,0.397,0,0.000442,2,0.238,-13.142,1,4,0.0436,121.353
24968,0.962,1951,0.8270000000000001,0.747,45907,0.329,0,0.339,7,0.102,-13.072,0,5,0.0627,124.954
24969,0.389,1951,0.994,0.464,207907,0.119,0,0.865,7,0.471,-21.133000000000006,0,6,0.0328,86.954
24970,0.118,1951,0.995,0.273,84293,0.0188,0,0.772,3,0.135,-33.861999999999995,1,7,0.0327,72.493
24971,0.5820000000000001,1951,0.991,0.541,80867,0.0117,0,0.8640000000000001,1,0.0857,-21.002,0,9,0.121,74.24
24972,0.524,1951,0.893,0.521,166357,0.415,0,0.7959999999999999,4,0.34600000000000003,-7.147,1,15,0.0547,115.271
24973,0.152,1951,0.995,0.421,190693,0.1,0,0.882,5,0.12,-18.262,0,9,0.0348,83.055
24974,0.586,1951,0.988,0.61,160307,0.295,0,0.871,9,0.104,-12.848,0,5,0.0343,142.173
24975,0.12,1951,0.894,0.7709999999999999,43032,0.0607,0,0.0,9,0.16399999999999998,-21.932,1,4,0.826,106.198
24976,0.8009999999999999,1951,0.853,0.716,182040,0.703,0,2.14e-06,7,0.127,-8.31,0,4,0.0703,81.495
24977,0.7959999999999999,1951,0.511,0.523,140533,0.474,0,0.0048200000000000005,7,0.205,-11.492,1,4,0.0289,113.769
24978,0.251,1951,0.99,0.326,59733,0.456,0,0.892,8,0.135,-16.417,0,8,0.0451,95.785
24979,0.201,1951,0.995,0.368,105933,0.00601,0,0.892,4,0.0887,-28.575,1,9,0.0779,73.898
24980,0.378,1951,0.8240000000000001,0.565,194173,0.308,0,0.0,5,0.134,-11.819,1,5,0.0317,126.894
24981,0.29,1951,0.994,0.448,73427,0.118,0,0.936,10,0.118,-23.493,1,8,0.0351,78.10300000000002
24982,0.738,1951,0.513,0.512,129107,0.517,0,0.8,3,0.201,-10.753,1,6,0.0403,173.101
24983,0.485,1951,0.8440000000000001,0.499,161093,0.226,0,0.0,10,0.251,-13.293,1,4,0.0336,117.058
24984,0.7,1951,0.802,0.397,63533,0.541,0,0.96,8,0.895,-11.424,1,5,0.0403,124.981
24985,0.132,1951,0.894,0.716,54349,0.0476,0,0.0,9,0.234,-23.20300000000001,1,5,0.893,115.779
24986,0.0442,1951,0.939,0.0718,235333,0.226,0,0.906,4,0.197,-13.227,0,8,0.0399,77.24
24987,0.229,1951,0.995,0.407,106507,0.0126,0,0.96,6,0.0785,-30.101,1,9,0.051,137.524
24988,0.674,1951,0.7240000000000001,0.465,131867,0.33,0,0.0,7,0.393,-11.339,1,4,0.0305,147.953
24989,0.877,1951,0.909,0.667,196973,0.32299999999999995,0,0.0148,1,0.0301,-12.993,1,5,0.135,125.89
24990,0.711,1951,0.721,0.365,151160,0.518,0,0.0,10,0.101,-6.846,1,4,0.0436,166.852
24991,0.16399999999999998,1951,0.989,0.481,218907,0.0204,0,1.06e-05,2,0.106,-20.497,1,5,0.0411,133.832
24992,0.0475,1951,0.995,0.271,237347,0.05,0,0.888,6,0.083,-24.408,1,9,0.0473,67.641
24993,0.534,1951,0.975,0.35100000000000003,214600,0.395,0,0.382,6,0.353,-8.321,1,6,0.0384,174.726
24994,0.586,1951,0.947,0.5920000000000001,323707,0.0612,0,0.000331,8,0.24,-17.974,1,5,0.0576,141.21
24995,0.172,1951,0.95,0.275,157213,0.129,0,6.2e-05,1,0.0919,-14.318,1,7,0.0281,89.23299999999998
24996,0.274,1951,0.986,0.27,189227,0.0759,0,0.0085,10,0.452,-16.781,1,6,0.0477,177.028
24997,0.054000000000000006,1951,0.994,0.272,325453,0.218,0,0.909,6,0.0913,-17.146,1,8,0.039,69.101
24998,0.5379999999999999,1951,0.68,0.633,138333,0.212,0,0.0,10,0.376,-11.729,1,4,0.0309,97.155
24999,0.623,1951,0.8640000000000001,0.514,188760,0.51,0,0.408,3,0.229,-12.623,1,9,0.0315,151.362
25000,0.226,1951,0.945,0.7440000000000001,207060,0.113,0,0.0,9,0.206,-21.485,1,5,0.953,82.97
25001,0.379,1951,0.987,0.65,179427,0.135,0,0.909,0,0.111,-15.744000000000002,1,5,0.0468,93.47
25002,0.6609999999999999,1951,0.89,0.377,137013,0.243,0,0.0,10,0.21,-10.213,1,9,0.0361,180.743
25003,0.287,1951,0.983,0.273,188947,0.299,0,0.912,9,0.0991,-18.397,1,10,0.0291,85.27
25004,0.675,1951,0.214,0.383,423293,0.535,0,0.0,0,0.326,-13.317,0,8,0.0455,139.69899999999998
25005,0.94,1951,0.977,0.583,186906,0.314,0,0.8,1,0.242,-14.885,1,9,0.0509,153.767
25006,0.586,1951,0.993,0.329,44107,0.0267,0,0.943,3,0.277,-24.504,1,4,0.115,103.429
25007,0.349,1951,0.879,0.353,180662,0.31,0,8.25e-06,10,0.106,-7.085,1,4,0.0588,102.987
25008,0.969,1951,0.752,0.545,55733,0.325,0,0.955,7,0.0462,-15.272,1,4,0.0439,191.338
25009,0.758,1951,0.91,0.664,164415,0.336,0,1.09e-05,9,0.188,-9.861,1,9,0.0494,116.408
25010,0.105,1951,0.995,0.412,169120,0.0389,0,0.913,8,0.0977,-24.062,0,10,0.0413,73.577
25011,0.0311,1951,0.981,0.35,343600,0.254,0,0.904,0,0.101,-17.382,0,8,0.0457,108.155
25012,0.59,1951,0.99,0.561,60493,0.14300000000000002,0,0.8590000000000001,10,0.15,-20.265,0,5,0.0488,71.467
25013,0.918,1951,0.971,0.603,225463,0.494,0,0.00307,11,0.297,-11.911,0,5,0.274,176.123
25014,0.7040000000000001,1951,0.934,0.648,160307,0.126,0,1.22e-05,7,0.119,-14.559,1,6,0.0399,117.948
25015,0.483,1951,0.994,0.381,89773,0.16399999999999998,0,0.9,11,0.106,-20.636,1,7,0.0444,80.123
25016,0.398,1951,0.995,0.254,46227,0.0559,0,0.893,7,0.0895,-27.937,1,8,0.0351,82.838
25017,0.57,1951,0.858,0.517,177533,0.316,0,1.45e-06,11,0.189,-11.628,1,4,0.0352,105.007
25018,0.63,1951,0.988,0.336,108080,0.215,0,0.884,1,0.103,-22.174,1,7,0.035,111.473
25019,0.0,1951,0.865,0.0,40597,0.126,0,0.0,5,0.306,-25.94400000000001,0,4,0.0,0.0
43400,0.0659,1951,0.989,0.131,83027,0.0517,0,0.949,0,0.0794,-25.853,1,4,0.0368,72.92399999999998
43401,0.693,1951,0.584,0.561,147400,0.284,0,1.1e-06,0,0.0432,-14.92,0,5,0.13699999999999998,97.374
43402,0.0375,1951,0.979,0.0895,259307,0.173,0,0.947,2,0.253,-20.371,0,4,0.0424,168.638
43403,0.971,1951,0.83,0.731,170680,0.415,0,0.0,7,0.141,-10.526,0,7,0.0922,89.235
43404,0.617,1951,0.987,0.5329999999999999,181907,0.14800000000000002,0,0.912,0,0.114,-12.804,1,7,0.0431,80.602
43405,0.583,1951,0.918,0.595,144699,0.392,0,0.871,9,0.381,-8.219,0,13,0.0422,122.143
43406,0.28300000000000003,1951,0.996,0.363,55773,0.0323,0,0.943,5,0.117,-30.038,1,6,0.0447,75.295
43407,0.359,1951,0.906,0.655,191147,0.3,0,0.731,2,0.124,-12.481,0,5,0.0472,127.522
43408,0.961,1951,0.858,0.69,88267,0.386,0,0.85,2,0.17,-15.102,0,4,0.0393,134.253
43409,0.039,1951,0.996,0.471,104080,0.0088,0,0.904,4,0.0805,-32.859,0,6,0.0438,39.875
43410,0.17800000000000002,1951,0.966,0.677,203267,0.117,0,0.7709999999999999,5,0.0732,-15.089,0,5,0.0405,120.085
43411,0.0722,1951,0.99,0.337,119053,0.00963,0,0.946,8,0.118,-35.695,0,8,0.0418,98.236
43412,0.81,1951,0.769,0.639,109733,0.4970000000000001,0,0.424,8,0.0612,-12.255,1,4,0.0323,117.556
43413,0.25,1951,0.994,0.377,160107,0.0161,0,0.889,6,0.115,-27.735,1,7,0.0344,66.91
43414,0.611,1951,0.949,0.66,180720,0.314,0,0.0988,8,0.19,-13.008,1,6,0.0323,90.502
43415,0.0359,1951,0.981,0.16899999999999998,265307,0.0559,0,0.906,4,0.111,-23.169,1,3,0.041,83.08
43416,0.217,1951,0.965,0.435,327546,0.11,0,0.472,5,0.0929,-22.693,1,7,0.0587,133.02100000000002
43417,0.846,1951,0.955,0.607,185800,0.406,0,0.607,10,0.315,-12.858,1,7,0.0403,169.799
43418,0.0591,1951,0.995,0.333,221160,0.0278,0,0.898,10,0.126,-27.095,0,7,0.0454,95.695
43419,0.718,1951,0.987,0.49,36907,0.224,0,0.0795,5,0.181,-19.291,1,3,0.0626,146.502
43420,0.0348,1951,0.969,0.248,83400,0.139,0,0.831,6,0.231,-17.500999999999998,0,3,0.0392,54.536
43421,0.518,1951,0.755,0.643,146400,0.266,0,3.55e-06,7,0.162,-11.685,1,3,0.236,114.112
43422,0.277,1951,0.993,0.34,50973,0.0822,0,0.916,6,0.159,-34.574,1,6,0.0521,129.689
43423,0.565,1951,0.969,0.6579999999999999,74107,0.0196,0,0.0,2,0.152,-18.284,1,4,0.125,64.943
43424,0.965,1951,0.726,0.579,81173,0.512,0,0.964,5,0.182,-15.447,1,3,0.041,172.68900000000005
43425,0.24,1951,0.995,0.436,146827,0.00412,0,0.953,5,0.075,-31.648000000000003,1,7,0.285,78.954
43426,0.7490000000000001,1951,0.809,0.631,132760,0.454,0,5.39e-05,5,0.266,-10.58,1,4,0.0316,109.755
43427,0.0385,1951,0.993,0.28800000000000003,54693,0.117,0,1.95e-05,10,0.0867,-27.18,1,3,0.0686,81.301
43428,0.612,1951,0.6779999999999999,0.392,171960,0.519,0,0.0,7,0.799,-7.866,1,3,0.0515,165.678
43429,0.8420000000000001,1951,0.919,0.5770000000000001,186724,0.405,0,0.0016600000000000002,5,0.227,-7.991,0,5,0.0806,82.34899999999998
43430,0.189,1951,0.973,0.392,159160,0.101,0,4.26e-05,9,0.0949,-14.571,0,4,0.0372,107.63
43431,0.254,1951,0.967,0.307,156067,0.0558,0,0.00041,10,0.242,-21.965,1,6,0.0314,92.943
43432,0.602,1951,0.211,0.507,144267,0.718,0,0.5579999999999999,2,0.338,-8.408999999999999,1,4,0.0353,134.993
43433,0.607,1951,0.992,0.298,43480,0.0909,0,0.965,2,0.13699999999999998,-27.707,1,8,0.0386,110.272
43434,0.153,1951,0.995,0.385,88747,0.149,0,0.841,0,0.123,-20.639,0,8,0.0413,141.259
43435,0.0676,1951,0.993,0.457,115000,0.0273,0,0.872,8,0.0861,-23.611,0,7,0.0513,101.12
43436,0.633,1951,0.84,0.759,31208,0.0872,0,0.0,1,0.632,-25.868,1,4,0.936,94.483
43437,0.54,1951,0.893,0.341,147495,0.423,0,0.0,5,0.12,-4.012,1,3,0.0309,92.943
43438,0.599,1951,0.904,0.585,155853,0.0761,0,5.01e-05,2,0.255,-18.537,1,7,0.0348,102.04
43439,0.047,1951,0.991,0.223,79858,0.15,0,0.959,0,0.27,-21.574,1,3,0.0314,86.04799999999999
43440,0.861,1951,0.823,0.4270000000000001,171465,0.5660000000000001,0,0.226,7,0.443,-10.309,1,6,0.0911,77.832
43441,0.0475,1951,0.984,0.162,195730,0.175,0,0.845,6,0.113,-18.563,1,3,0.0377,104.859
43442,0.774,1951,0.995,0.627,47813,0.0295,0,0.5529999999999999,8,0.109,-21.092,0,8,0.439,170.385
43443,0.485,1951,0.773,0.525,132693,0.21600000000000005,0,5.01e-05,5,0.17,-11.4,0,4,0.0436,143.637
43444,0.104,1951,0.994,0.297,106347,0.0188,0,0.917,6,0.0915,-25.152,1,7,0.0454,81.689
43445,0.911,1951,0.792,0.55,118773,0.444,0,0.79,1,0.146,-14.395,1,4,0.0384,134.004
43446,0.371,1951,0.952,0.693,210262,0.146,0,0.0,2,0.396,-22.45300000000001,1,4,0.962,137.716
43447,0.0641,1951,0.983,0.163,133267,0.0344,0,0.982,1,0.36,-21.987,1,4,0.0393,82.38600000000002
43448,0.398,1951,0.991,0.507,57948,0.103,0,0.00149,7,0.108,-20.69,0,4,0.231,199.225
43449,0.454,1951,0.967,0.607,157928,0.313,0,7.01e-05,5,0.161,-15.757,1,4,0.0384,115.719
43450,0.648,1951,0.182,0.5660000000000001,177627,0.213,0,0.0,10,0.0668,-18.476,0,5,0.121,137.711
43451,0.847,1951,0.722,0.546,199133,0.365,0,0.00015800000000000002,5,0.397,-13.975,1,6,0.1,104.933
43452,0.695,1951,0.99,0.524,177007,0.171,0,0.273,3,0.192,-9.5,1,5,0.0735,96.44
43453,0.0764,1951,0.981,0.29100000000000004,90573,0.0511,0,0.635,9,0.124,-25.123,1,4,0.0443,76.801
43454,0.831,1951,0.728,0.535,149120,0.394,0,2.2e-06,2,0.0665,-12.033,1,4,0.0377,156.906
43455,0.504,1951,0.448,0.682,154840,0.165,0,0.0153,1,0.111,-18.634,1,4,0.241,79.421
43456,0.337,1951,0.954,0.4320000000000001,194067,0.0684,0,0.759,0,0.0884,-20.944000000000006,1,5,0.0334,65.664
43457,0.961,1951,0.4970000000000001,0.765,119200,0.759,0,0.000371,9,0.299,-10.444,1,4,0.0514,123.252
43458,0.715,1951,0.536,0.29600000000000004,169147,0.6559999999999999,0,0.0,5,0.597,-6.5139999999999985,1,3,0.0427,71.25
43459,0.532,1951,0.797,0.301,93173,0.29600000000000004,0,0.72,5,0.157,-14.191,1,4,0.0328,97.138
43460,0.151,1951,0.995,0.487,99360,0.165,0,0.903,1,0.115,-17.913,0,6,0.0478,82.074
43461,0.961,1951,0.585,0.71,155173,0.445,0,0.0,6,0.141,-10.934,1,6,0.0743,119.964
43462,0.14800000000000002,1951,0.929,0.425,170600,0.097,0,0.0,6,0.129,-15.218,0,8,0.0309,99.755
43463,0.16,1951,0.944,0.633,186867,0.0108,0,0.195,9,0.194,-21.35,0,6,0.163,135.519
43464,0.0716,1951,0.965,0.29600000000000004,196627,0.0952,0,0.00213,2,0.229,-16.061,1,5,0.0332,85.939
43465,0.777,1951,0.983,0.642,148973,0.321,0,0.955,9,0.109,-15.04,1,5,0.0338,108.226
43466,0.6629999999999999,1951,0.949,0.547,195347,0.6940000000000001,0,0.923,0,0.386,-9.47,1,5,0.062,119.363
43467,0.607,1951,0.802,0.574,150933,0.308,0,2.44e-06,5,0.207,-11.800999999999998,1,3,0.0319,70.24600000000001
43468,0.927,1951,0.805,0.506,172293,0.503,0,0.802,0,0.0664,-12.050999999999998,0,6,0.0395,147.335
43469,0.897,1951,0.865,0.581,66760,0.274,0,0.946,5,0.0884,-16.857,0,4,0.0432,121.231
43470,0.217,1951,0.975,0.613,104027,0.0524,0,0.0,5,0.506,-17.375,1,5,0.0815,70.80199999999998
43471,0.5770000000000001,1951,0.926,0.428,188308,0.6970000000000001,0,0.509,0,0.439,-5.632999999999999,1,6,0.0372,81.76
43472,0.34,1951,0.684,0.498,121960,0.238,0,0.0,0,0.359,-14.835,1,4,0.0639,90.226
43473,0.748,1951,0.984,0.625,50560,0.0869,0,0.18,4,0.0835,-21.57,0,3,0.0569,114.178
43474,0.0492,1951,0.982,0.161,106800,0.199,0,0.963,1,0.331,-16.277,1,4,0.0383,76.995
43475,0.0444,1951,0.994,0.097,57027,0.0337,0,0.938,5,0.129,-30.613000000000003,1,4,0.0366,87.435
43476,0.184,1951,0.987,0.469,92173,0.0338,0,0.621,6,0.17600000000000002,-27.559,1,6,0.0542,88.64200000000002
43477,0.82,1951,0.339,0.785,163533,0.726,0,0.0,8,0.211,-4.935,1,4,0.098,132.347
43478,0.537,1951,0.693,0.5589999999999999,152200,0.166,0,0.000114,5,0.35700000000000004,-14.491,1,3,0.0274,101.974
43479,0.825,1951,0.7979999999999999,0.536,212840,0.294,0,0.191,3,0.0863,-14.879,1,5,0.0652,127.027
43480,0.7170000000000001,1951,0.987,0.648,171227,0.293,0,8.190000000000001e-05,0,0.311,-11.229,1,8,0.0323,122.752
43481,0.18600000000000005,1951,0.994,0.315,102680,0.0144,0,0.805,2,0.0868,-25.802,1,6,0.0451,74.111
43482,0.5660000000000001,1951,0.448,0.531,179600,0.232,0,0.00058,7,0.142,-11.935,1,5,0.0348,125.029
43483,0.836,1951,0.981,0.405,198493,0.3,0,0.0,0,0.117,-10.087,1,6,0.0534,199.902
43484,0.43,1951,0.914,0.596,189293,0.377,0,0.0,0,0.212,-6.659,1,7,0.0287,107.224
43485,0.058,1951,0.966,0.373,154907,0.0375,0,0.0,2,0.252,-20.113,1,4,0.0375,105.729
43486,0.962,1951,0.836,0.746,75240,0.294,0,0.723,5,0.319,-17.144000000000002,1,5,0.0405,123.543
43487,0.76,1951,0.975,0.596,215733,0.281,0,0.8170000000000001,0,0.111,-15.142,0,7,0.0325,143.365
43488,0.247,1951,0.988,0.21,90787,0.235,0,0.812,2,0.113,-21.413,1,8,0.0379,115.313
43489,0.6970000000000001,1951,0.962,0.753,175347,0.335,0,0.7090000000000001,4,0.22,-11.95,1,7,0.0367,108.796
43490,0.34600000000000003,1951,0.916,0.588,129493,0.188,0,0.00927,8,0.125,-16.612000000000002,1,4,0.392,139.185
43491,0.768,1951,0.659,0.8240000000000001,153733,0.383,0,0.8640000000000001,7,0.344,-19.337,1,5,0.0574,113.442
43492,0.0441,1951,0.981,0.224,93267,0.0245,0,0.013,9,0.126,-28.29,0,4,0.0517,101.407
43493,0.8640000000000001,1951,0.888,0.635,189867,0.379,0,0.00268,0,0.302,-9.259,1,5,0.0415,118.912
43494,0.5579999999999999,1951,0.888,0.312,58400,0.159,0,0.0112,2,0.284,-21.485,1,4,0.0327,79.22
43495,0.391,1951,0.938,0.5770000000000001,204107,0.152,0,0.74,8,0.0825,-15.243,1,5,0.0381,63.317
43496,0.197,1951,0.8809999999999999,0.153,79627,0.225,0,0.96,3,0.166,-15.048,1,4,0.0378,135.14
43497,0.134,1951,0.964,0.21,205240,0.152,0,1.54e-06,3,0.204,-16.897000000000002,1,2,0.0389,86.573
43498,0.279,1951,0.943,0.334,223867,0.375,0,2.58e-05,2,0.158,-6.267,1,3,0.0312,144.859
43499,0.6729999999999999,1951,0.968,0.606,143640,0.103,0,0.0,6,0.13,-17.405,0,3,0.0471,84.805
43500,0.8320000000000001,1951,0.851,0.526,207533,0.85,0,0.946,5,0.0822,-9.09,0,3,0.0411,107.626
43501,0.929,1951,0.966,0.795,104557,0.401,0,0.0,7,0.0961,-16.245,1,3,0.458,126.39
43502,0.122,1951,0.795,0.0615,292973,0.298,0,0.879,11,0.332,-18.412,0,8,0.0494,61.253
43503,0.222,1951,0.953,0.478,194493,0.043,0,6.21e-06,8,0.135,-15.865,1,4,0.0387,78.938
43504,0.495,1951,0.988,0.426,134213,0.29,0,0.0,3,0.311,-11.786,1,2,0.0393,80.283
43505,0.183,1951,0.975,0.335,200400,0.0489,0,3.85e-06,5,0.166,-17.147000000000002,1,3,0.032,84.10799999999998
43506,0.809,1951,0.885,0.71,159507,0.34,0,0.0,5,0.293,-8.584,0,4,0.0408,109.147
43507,0.123,1951,0.982,0.273,111347,0.251,0,2.9e-06,0,0.119,-12.864,1,3,0.0405,113.682
43508,0.769,1951,0.833,0.5770000000000001,204493,0.7609999999999999,0,0.949,5,0.19,-8.719,0,2,0.0417,162.445
43509,0.252,1951,0.992,0.4920000000000001,39307,0.0361,0,0.0134,1,0.138,-27.432,1,3,0.0518,88.39200000000002
43510,0.238,1951,0.937,0.289,194000,0.131,0,0.825,1,0.279,-15.535,1,4,0.0315,101.454
43511,0.326,1951,0.841,0.541,104667,0.0648,0,3.79e-06,7,0.229,-17.271,0,1,0.344,105.007
43512,0.443,1951,0.961,0.28600000000000003,201453,0.269,0,0.00322,0,0.0795,-10.949000000000002,0,5,0.038,86.38
43513,0.7959999999999999,1951,0.8190000000000001,0.246,166333,0.0416,0,0.846,0,0.103,-13.464,1,7,0.0419,105.57
43514,0.203,1951,0.98,0.3720000000000001,38964,0.128,0,0.0,0,0.22,-17.136,0,3,0.0356,70.02
43515,0.0661,1951,0.905,0.218,255933,0.2,0,0.0,3,0.123,-16.055,1,2,0.0399,81.93299999999998
43516,0.316,1951,0.971,0.3670000000000001,183600,0.0972,0,0.509,3,0.182,-13.663,0,4,0.0303,77.422
43517,0.0542,1951,0.975,0.303,162760,0.018000000000000002,0,0.0,11,0.32,-20.201,1,4,0.0348,88.574
43518,0.983,1951,0.873,0.826,66360,0.318,0,0.8809999999999999,5,0.152,-17.333,0,3,0.0396,127.314
43519,0.897,1951,0.995,0.728,145215,0.359,0,0.8370000000000001,8,0.16399999999999998,-10.002,1,4,0.0492,128.43
43520,0.954,1951,0.91,0.645,164947,0.394,0,2.18e-05,10,0.235,-8.448,1,3,0.0334,96.561
43521,0.7809999999999999,1951,0.962,0.5579999999999999,107773,0.0256,0,0.00233,0,0.0838,-26.249,0,3,0.0406,102.74
43522,0.056,1951,0.979,0.438,107533,0.28,0,0.87,1,0.193,-15.095,1,6,0.033,87.165
43523,0.6990000000000001,1951,0.8009999999999999,0.76,186840,0.16399999999999998,0,0.0625,5,0.0658,-15.235,1,7,0.0577,113.946
43524,0.622,1951,0.986,0.639,91960,0.0579,0,0.0,0,0.173,-16.266,1,2,0.0674,110.596
43525,0.0698,1951,0.983,0.153,184082,0.14400000000000002,0,0.106,3,0.0978,-15.995,1,3,0.034,89.036
43526,0.0543,1951,0.922,0.193,95067,0.332,0,0.948,0,0.109,-13.701,0,3,0.0442,63.375
43527,0.04,1951,0.934,0.305,154000,0.309,0,0.88,9,0.212,-14.799,0,3,0.0385,108.235
43528,0.551,1951,0.953,0.441,151307,0.184,0,0.0,10,0.175,-10.477,1,4,0.0403,173.355
