ID,valence,year,acousticness,danceability,duration_ms,energy,explicit,instrumentalness,key,liveness,loudness,mode,popularity,speechiness,tempo
23658,0.755,1944,0.984,0.361,194870,0.31,0,0.00439,6,0.353,-12.067,0,0,0.107,82.65799999999999
23659,0.764,1944,0.995,0.669,184187,0.125,0,0.62,10,0.247,-12.859000000000002,1,0,0.422,134.41299999999998
23660,0.57,1944,0.989,0.5870000000000001,179520,0.118,0,4.46e-06,9,0.141,-16.706,0,0,0.0805,87.712
23661,0.594,1944,0.95,0.504,194800,0.316,0,0.0132,10,0.107,-11.62,1,0,0.057,127.331
23662,0.223,1944,0.863,0.373,119000,0.189,0,0.0,10,0.685,-19.299,1,0,0.103,131.231
23663,0.26,1944,0.994,0.475,179773,0.0125,0,0.92,8,0.106,-27.389,0,1,0.0437,98.601
23664,0.8759999999999999,1944,0.98,0.494,190829,0.349,0,0.76,4,0.078,-10.376,0,0,0.0685,128.908
23665,0.3670000000000001,1944,0.994,0.457,78867,0.127,0,0.906,5,0.0957,-22.013,1,1,0.0418,106.296
23666,0.449,1944,0.977,0.56,222601,0.244,0,0.015,10,0.317,-12.414,0,0,0.0461,80.279
23667,0.8909999999999999,1944,0.995,0.5589999999999999,45200,0.0863,0,0.927,8,0.142,-26.941,0,1,0.0438,105.406
23668,0.382,1944,0.979,0.388,324267,0.149,0,0.436,9,0.13699999999999998,-16.537,1,0,0.031,76.124
23669,0.6759999999999999,1944,0.995,0.557,154867,0.0503,0,0.877,8,0.108,-24.201,1,1,0.0593,76.585
23670,0.238,1944,0.89,0.236,281446,0.13699999999999998,0,0.959,1,0.15,-22.165,1,0,0.0715,137.077
23671,0.888,1944,0.992,0.778,153571,0.258,0,0.017,2,0.44,-8.562000000000001,1,0,0.106,73.548
23672,0.642,1944,0.993,0.505,199227,0.19,0,0.799,9,0.0902,-15.377,0,0,0.0757,141.335
23673,0.389,1944,0.995,0.279,205172,0.206,0,0.314,9,0.218,-10.159,1,0,0.0373,72.786
23674,0.5,1944,0.965,0.376,200267,0.219,0,1.85e-05,6,0.127,-12.25,1,0,0.0985,183.71
23675,0.7490000000000001,1944,0.947,0.623,225000,0.204,0,0.0227,1,0.126,-10.302,0,1,0.0829,129.78799999999998
23676,0.621,1944,0.929,0.556,41973,0.34,0,8.640000000000001e-05,0,0.6779999999999999,-14.213,0,0,0.218,62.33
23677,0.509,1944,0.97,0.4970000000000001,105800,0.273,0,0.0708,7,0.204,-7.6789999999999985,1,0,0.0547,73.13
23678,0.84,1944,0.995,0.7020000000000001,183629,0.213,0,0.8590000000000001,4,0.11,-11.345,0,0,0.454,94.823
23679,0.75,1944,0.995,0.65,177551,0.131,0,0.263,11,0.25,-11.183,1,0,0.14800000000000002,128.597
23680,0.8270000000000001,1944,0.991,0.457,166813,0.199,0,0.906,0,0.0979,-16.919,1,0,0.161,170.22
23681,0.629,1944,0.992,0.402,375200,0.217,0,0.901,7,0.109,-14.947,0,2,0.0461,73.763
23682,0.5529999999999999,1944,0.984,0.547,203404,0.281,0,0.0234,3,0.138,-9.239,0,0,0.113,114.102
23683,0.7120000000000001,1944,0.992,0.472,191797,0.205,0,0.000131,4,0.416,-12.292,1,0,0.0721,128.673
23684,0.8190000000000001,1944,0.913,0.586,200283,0.413,0,0.91,6,0.142,-10.206,0,0,0.0495,121.123
23685,0.612,1944,0.992,0.517,177067,0.345,0,0.911,4,0.154,-13.161,0,0,0.103,68.28399999999999
23686,0.254,1944,0.993,0.278,172565,0.279,0,0.012,5,0.591,-8.783999999999999,1,0,0.0447,83.28299999999999
23687,0.898,1944,0.934,0.495,165800,0.7240000000000001,0,0.953,7,0.123,-3.088,1,0,0.0325,105.034
23688,0.654,1944,0.995,0.49,166493,0.272,0,0.924,9,0.246,-8.696,0,0,0.0697,84.30799999999998
23689,0.975,1944,0.995,0.708,193881,0.415,0,0.695,10,0.161,-8.368,1,0,0.363,62.352
23690,0.674,1944,0.994,0.446,192013,0.302,0,0.0188,8,0.239,-10.106,1,0,0.0575,85.262
23691,0.7929999999999999,1944,0.964,0.394,176360,0.4270000000000001,0,0.918,5,0.0881,-9.902,0,2,0.0843,209.588
23692,0.329,1944,0.995,0.278,195147,0.121,0,0.737,11,0.106,-16.185,0,0,0.0363,66.813
23693,0.767,1944,0.8759999999999999,0.369,290691,0.6829999999999999,0,0.0,9,0.471,-4.895,0,1,0.0469,167.77900000000002
23694,0.632,1944,0.95,0.434,197427,0.373,0,0.7340000000000001,2,0.0989,-12.382,1,0,0.0344,85.536
23695,0.0356,1944,0.0679,0.253,330063,0.693,0,0.0469,8,0.0888,-11.936,1,0,0.2,78.577
23696,0.28,1944,0.97,0.334,162213,0.293,0,0.189,3,0.655,-15.515,1,0,0.0609,114.424
23697,0.131,1944,0.92,0.254,344067,0.128,0,0.0,5,0.183,-20.619,1,0,0.08199999999999999,72.743
23698,0.899,1944,0.995,0.7070000000000001,173773,0.159,0,0.7709999999999999,9,0.145,-16.045,1,0,0.0594,130.502
23699,0.325,1944,0.913,0.334,479200,0.212,0,0.481,7,0.165,-15.445,1,1,0.0424,83.25
23700,0.499,1944,0.961,0.451,236400,0.519,0,0.0291,5,0.197,-10.386,1,0,0.0988,140.645
23701,0.971,1944,0.986,0.799,155281,0.365,0,0.0433,10,0.17600000000000002,-8.542,1,0,0.103,118.985
23702,0.66,1944,0.995,0.6809999999999999,187931,0.304,0,0.038,10,0.135,-9.715,0,0,0.345,99.382
23703,0.578,1944,0.995,0.501,184693,0.219,0,0.919,7,0.182,-16.535,1,0,0.0715,90.715
23704,0.758,1944,0.995,0.568,284933,0.104,0,0.96,10,0.175,-19.02,1,0,0.0481,127.415
23705,0.565,1944,0.39,0.7120000000000001,652067,0.285,0,0.0,10,0.151,-16.893,0,18,0.947,130.82299999999998
23706,0.738,1944,0.995,0.669,204657,0.256,0,0.409,3,0.6559999999999999,-17.762,0,0,0.81,101.567
23707,0.272,1944,0.984,0.426,172413,0.153,0,0.462,0,0.0919,-7.047999999999999,1,1,0.0307,171.50400000000005
23708,0.794,1944,0.986,0.501,182028,0.366,0,0.848,10,0.125,-11.791,1,0,0.059,80.415
23709,0.753,1944,0.939,0.5660000000000001,160853,0.736,0,0.892,5,0.112,-3.275,1,0,0.0309,101.155
23710,0.8809999999999999,1944,0.89,0.703,186173,0.392,0,0.0296,11,0.0959,-6.166,0,0,0.261,137.19899999999998
23711,0.595,1944,0.983,0.669,159519,0.247,0,0.123,10,0.081,-18.224,1,0,0.0796,149.571
23712,0.6659999999999999,1944,0.995,0.412,174627,0.171,0,0.897,5,0.173,-13.65,0,0,0.0404,78.063
23713,0.519,1944,0.388,0.7120000000000001,74973,0.272,0,3.21e-06,5,0.373,-16.59,0,19,0.929,110.772
23714,0.6829999999999999,1944,0.964,0.634,160560,0.23,0,0.742,11,0.108,-11.703,0,0,0.0568,122.699
23715,0.7170000000000001,1944,0.99,0.629,137979,0.362,0,6.1e-05,8,0.182,-9.684,0,0,0.435,133.81
23716,0.738,1944,0.981,0.5920000000000001,170907,0.451,0,0.134,0,0.13699999999999998,-7.841,1,0,0.193,135.453
23717,0.569,1944,0.98,0.451,2599694,0.616,0,0.35100000000000003,7,0.6509999999999999,-9.125,0,1,0.374,120.34
23718,0.625,1944,0.855,0.561,178307,0.363,0,0.0007469999999999999,11,0.37,-6.9689999999999985,0,0,0.041,130.054
23719,0.358,1944,0.993,0.504,175133,0.115,0,0.7490000000000001,0,0.136,-14.132,0,0,0.08800000000000001,69.917
42000,0.7040000000000001,1944,0.98,0.69,166707,0.0962,0,0.316,9,0.115,-14.03,0,0,0.192,128.05
42001,0.7979999999999999,1944,0.946,0.488,174427,0.308,0,0.895,8,0.107,-14.119000000000002,1,2,0.0674,185.988
42002,0.943,1944,0.994,0.7929999999999999,180698,0.25,0,0.879,1,0.128,-9.64,1,0,0.133,136.295
42003,0.637,1944,0.994,0.438,202811,0.0681,0,0.226,4,0.33,-13.089,0,0,0.121,166.301
42004,0.209,1944,0.994,0.271,313267,0.119,0,0.102,6,0.407,-13.581,1,1,0.0578,74.648
42005,0.67,1944,0.995,0.551,209485,0.188,0,0.508,5,0.185,-11.63,1,0,0.315,67.515
42006,0.861,1944,0.995,0.67,192627,0.14300000000000002,0,0.833,5,0.107,-11.545,0,0,0.217,65.98
42007,0.945,1944,0.993,0.7859999999999999,171582,0.34700000000000003,0,0.898,11,0.11,-14.59,1,0,0.134,109.215
42008,0.438,1944,0.996,0.349,175213,0.138,0,0.8320000000000001,11,0.341,-16.515,1,0,0.0443,173.567
42009,0.873,1944,0.981,0.511,199291,0.395,0,0.841,10,0.408,-11.969,1,0,0.0466,80.44800000000002
42010,0.547,1944,0.996,0.568,203023,0.13,0,0.7929999999999999,9,0.113,-11.151,1,0,0.0957,73.345
42011,0.157,1944,0.98,0.25,413500,0.2,0,2.87e-05,1,0.156,-21.035,1,0,0.0569,92.762
42012,0.7659999999999999,1944,0.989,0.4920000000000001,185853,0.266,0,0.947,3,0.127,-17.28,1,0,0.0423,127.267
42013,0.7440000000000001,1944,0.993,0.542,154480,0.447,0,0.742,10,0.17800000000000002,-7.297999999999999,1,0,0.0486,121.211
42014,0.376,1944,0.979,0.333,227333,0.213,0,0.0,4,0.466,-18.743,0,0,0.119,79.056
42015,0.843,1944,0.995,0.672,179508,0.231,0,0.894,10,0.16399999999999998,-11.345999999999998,1,0,0.0729,78.673
42016,0.75,1944,0.995,0.764,205513,0.118,0,0.913,11,0.111,-14.743,1,0,0.27,71.459
42017,0.966,1944,0.986,0.5329999999999999,163382,0.21600000000000005,0,0.894,7,0.156,-13.51,0,0,0.111,67.962
42018,0.908,1944,0.991,0.8029999999999999,175822,0.263,0,0.0198,9,0.436,-11.347,1,0,0.0593,99.295
42019,0.359,1944,0.995,0.473,183120,0.0976,0,0.966,7,0.17800000000000002,-17.515,1,0,0.0424,76.726
42020,0.264,1944,0.992,0.414,195027,0.101,0,0.851,4,0.115,-22.075,1,0,0.0439,67.942
42021,0.58,1944,0.985,0.725,213595,0.208,0,0.00353,7,0.127,-9.406,0,0,0.46,77.033
42022,0.519,1944,0.34600000000000003,0.715,524133,0.337,0,0.0,1,0.202,-16.555,1,17,0.943,124.168
42023,0.71,1944,0.995,0.514,112920,0.182,0,0.454,6,0.16699999999999998,-9.544,1,0,0.085,114.407
42024,0.5770000000000001,1944,0.99,0.7190000000000001,196809,0.134,0,0.0,2,0.131,-9.178,1,0,0.188,130.10299999999998
42025,0.459,1944,0.994,0.435,357813,0.0997,0,0.601,10,0.157,-21.089,1,3,0.112,83.28
42026,0.738,1944,0.856,0.412,292867,0.404,0,0.085,1,0.285,-13.029000000000002,1,1,0.0533,145.13
42027,0.51,1944,0.98,0.5479999999999999,180760,0.342,0,0.394,7,0.13699999999999998,-10.94,0,1,0.0348,139.029
42028,0.264,1944,0.989,0.35700000000000004,103333,0.103,0,0.929,4,0.276,-16.248,1,0,0.0377,72.41199999999998
42029,0.393,1944,0.993,0.599,214323,0.189,0,0.792,10,0.151,-10.661,0,0,0.14,115.693
42030,0.6940000000000001,1944,0.989,0.35200000000000004,199827,0.197,0,0.922,11,0.111,-17.852999999999994,1,0,0.0487,84.417
42031,0.888,1944,0.975,0.529,246160,0.334,0,0.8370000000000001,5,0.52,-19.246,0,0,0.0529,80.536
42032,0.575,1944,0.995,0.45,190667,0.276,0,0.923,4,0.617,-13.134,1,0,0.0596,133.282
42033,0.918,1944,0.986,0.564,195426,0.33,0,0.944,8,0.215,-12.317,0,0,0.155,81.752
42034,0.273,1944,0.98,0.393,169982,0.0861,0,0.873,5,0.111,-17.752,0,0,0.0448,72.455
42035,0.233,1944,0.995,0.425,211837,0.223,0,0.804,9,0.0838,-10.423,1,0,0.0543,66.628
42036,0.507,1944,0.992,0.375,204200,0.172,0,0.88,6,0.22,-17.114,0,0,0.0508,93.334
42037,0.727,1944,0.96,0.61,166027,0.181,0,0.0358,2,0.195,-13.29,1,1,0.0449,125.443
42038,0.8270000000000001,1944,0.977,0.471,178467,0.0567,0,0.85,9,0.124,-26.177,1,1,0.0794,87.079
42039,0.136,1944,0.98,0.378,196413,0.218,0,0.000245,0,0.113,-11.407,1,0,0.0347,143.054
42040,0.293,1944,0.94,0.415,506773,0.104,0,0.7070000000000001,2,0.0899,-16.151,1,0,0.0588,90.746
42041,0.496,1944,0.3720000000000001,0.6679999999999999,409907,0.303,0,0.0,10,0.12,-16.968,0,19,0.952,96.1
42042,0.177,1944,0.823,0.507,116600,0.0291,0,0.0,10,0.112,-29.406,1,0,0.308,127.134
42043,0.377,1944,0.991,0.362,213787,0.123,0,0.922,1,0.116,-17.256,1,0,0.0396,74.232
42044,0.35100000000000003,1944,0.932,0.398,146400,0.246,0,0.0165,7,0.118,-17.273,1,0,0.0795,116.254
42045,0.364,1944,0.462,0.669,395880,0.301,0,8.73e-06,10,0.255,-18.599,0,13,0.955,82.88
42046,0.879,1944,0.983,0.79,207126,0.371,0,0.952,1,0.116,-13.291,0,0,0.079,102.655
42047,0.258,1944,0.957,0.34,306400,0.214,0,0.0,10,0.41,-19.411,0,0,0.264,62.411
42048,0.743,1944,0.993,0.419,197560,0.306,0,0.907,5,0.132,-17.287,1,0,0.0313,131.46200000000002
42049,0.815,1944,0.956,0.642,157120,0.327,0,0.0144,2,0.198,-7.949,1,1,0.0786,138.96200000000002
42050,0.654,1944,0.966,0.455,180267,0.307,0,0.938,9,0.126,-16.863,1,0,0.0675,73.435
42051,0.615,1944,0.956,0.502,73667,0.102,0,0.614,10,0.127,-15.623,1,0,0.0369,124.1
42052,0.16699999999999998,1944,0.915,0.305,390293,0.199,0,0.8,4,0.494,-14.497,1,0,0.0457,128.10299999999998
42053,0.0756,1944,0.967,0.258,268733,0.0794,0,0.253,10,0.224,-19.202,0,0,0.0349,97.65
42054,0.528,1944,0.248,0.631,547627,0.263,0,0.0,1,0.145,-18.167,1,22,0.958,164.649
42055,0.504,1944,0.98,0.536,217093,0.0306,0,0.000108,1,0.315,-17.857,1,0,0.0587,114.156
42056,0.8590000000000001,1944,0.922,0.474,198116,0.493,0,0.92,0,0.208,-11.092,0,0,0.067,138.144
42057,0.253,1944,0.986,0.279,151333,0.0919,0,0.004379999999999999,7,0.105,-18.813,1,2,0.0359,71.952
42058,0.882,1944,0.992,0.447,177383,0.274,0,0.684,2,0.348,-9.994,1,0,0.105,180.372
42059,0.662,1944,0.984,0.463,200012,0.287,0,0.91,2,0.172,-10.128,0,0,0.174,70.684
42060,0.898,1944,0.986,0.583,198680,0.403,0,0.89,1,0.181,-11.557,1,0,0.112,134.283
42061,0.403,1944,0.955,0.35100000000000003,346107,0.285,0,0.113,5,0.454,-15.942,1,0,0.078,68.005
42062,0.855,1944,0.994,0.526,194159,0.338,0,0.858,10,0.121,-9.575,1,0,0.0567,121.707
42063,0.925,1944,0.994,0.465,151973,0.349,0,0.00725,0,0.456,-7.411,1,0,0.0706,75.7
42064,0.278,1944,0.991,0.411,178227,0.218,0,0.334,1,0.108,-12.973,1,0,0.0382,111.676
42065,0.588,1944,0.993,0.433,228333,0.139,0,0.226,6,0.366,-12.786,1,0,0.0522,134.405
42066,0.85,1944,0.975,0.7070000000000001,157747,0.391,0,0.00295,11,0.264,-10.143,0,0,0.0572,89.413
42067,0.8340000000000001,1944,0.984,0.578,166867,0.5820000000000001,0,0.628,0,0.211,-3.088,1,0,0.0457,93.213
42068,0.659,1944,0.926,0.6940000000000001,166573,0.508,0,0.00059,5,0.0485,-3.815,1,0,0.0589,84.734
42069,0.894,1944,0.968,0.618,198455,0.391,0,0.923,10,0.101,-9.499,1,0,0.0375,135.04
42070,0.883,1944,0.922,0.828,124504,0.389,0,0.113,4,0.109,-11.48,1,0,0.537,80.244
42071,0.7090000000000001,1944,0.993,0.602,88733,0.0725,0,0.7170000000000001,6,0.09,-24.833,1,1,0.132,76.75399999999998
42072,0.444,1944,0.91,0.475,168293,0.233,0,0.07400000000000001,2,0.239,-15.519,0,0,0.0473,88.53200000000002
42073,0.5589999999999999,1944,0.986,0.526,180400,0.382,0,0.773,8,0.408,-8.919,1,0,0.0444,103.763
42074,0.626,1944,0.991,0.539,190227,0.28800000000000003,0,0.916,5,0.157,-13.647,1,0,0.0706,74.057
42075,0.179,1944,0.951,0.484,239400,0.0169,0,0.00121,1,0.0945,-22.426,1,0,0.0531,116.32
42076,0.8140000000000001,1944,0.989,0.556,161280,0.29100000000000004,0,0.913,6,0.184,-10.753,0,0,0.07,109.586
42077,0.233,1944,0.976,0.256,189467,0.158,0,0.18600000000000005,5,0.098,-14.173,1,0,0.0445,80.046
42078,0.8059999999999999,1944,0.8540000000000001,0.629,185027,0.547,0,0.0581,6,0.151,-8.078,1,0,0.077,83.45100000000002
42079,0.81,1944,0.958,0.6509999999999999,149000,0.459,0,0.279,2,0.0776,-8.693999999999999,1,0,0.0369,107.398
42080,0.468,1944,0.994,0.383,205932,0.247,0,0.738,0,0.117,-11.425,1,0,0.14400000000000002,82.87100000000002
42081,0.835,1944,0.995,0.574,180535,0.142,0,0.725,4,0.129,-12.32,1,0,0.27,180.696
42082,0.417,1944,0.984,0.562,189627,0.172,0,0.672,5,0.599,-12.576,1,0,0.0438,89.60600000000002
42083,0.513,1944,0.4370000000000001,0.703,401240,0.355,0,0.0,10,0.315,-15.962,0,21,0.941,106.698
42084,0.893,1944,0.992,0.76,154806,0.41,0,0.7290000000000001,10,0.224,-5.147,1,0,0.0478,89.524
42085,0.542,1944,0.982,0.3,185533,0.197,0,0.932,10,0.147,-20.522,1,0,0.044,73.084
42086,0.521,1944,0.995,0.389,179560,0.055,0,0.877,0,0.162,-20.672,0,0,0.0396,81.752
42087,0.759,1944,0.991,0.532,203966,0.329,0,0.947,9,0.15,-11.574000000000002,1,0,0.0436,150.399
42088,0.748,1944,0.995,0.71,180067,0.261,0,0.893,5,0.108,-16.246,0,1,0.0559,111.208
42089,0.139,1944,0.973,0.25,756750,0.229,0,2.9600000000000005e-05,3,0.6759999999999999,-19.199,0,0,0.093,87.27
42090,0.581,1944,0.916,0.348,202111,0.299,0,0.6409999999999999,2,0.337,-9.822,0,0,0.0491,169.546
42091,0.84,1944,0.968,0.614,186285,0.163,0,0.918,3,0.126,-13.533,0,0,0.0529,69.72399999999999
42092,0.474,1944,0.958,0.622,281067,0.252,0,0.8140000000000001,0,0.098,-12.231,1,1,0.0461,76.881
42093,0.149,1944,0.961,0.278,430200,0.152,0,0.0208,4,0.284,-15.952,1,0,0.0467,81.172
42094,0.109,1944,0.971,0.175,342333,0.147,0,0.8440000000000001,10,0.114,-18.951,1,0,0.058,71.41199999999998
42095,0.743,1944,0.952,0.609,182316,0.329,0,0.927,8,0.113,-10.866,0,0,0.0395,128.762
42096,0.377,1944,0.991,0.446,207716,0.109,0,0.0553,7,0.149,-9.571,1,0,0.0969,69.617
42097,0.685,1944,0.982,0.685,201321,0.329,0,0.00283,10,0.125,-10.949000000000002,1,0,0.385,130.821
42098,0.511,1944,0.894,0.524,211707,0.206,0,0.037000000000000005,2,0.368,-14.626,1,1,0.0418,124.803
42099,0.565,1944,0.944,0.433,134307,0.243,0,0.0,11,0.236,-15.041,1,0,0.0316,140.78
42100,0.741,1944,0.995,0.753,172747,0.136,0,0.466,1,0.124,-13.377,0,0,0.236,74.697
42101,0.963,1944,0.993,0.6759999999999999,144693,0.289,0,0.94,7,0.0865,-13.732,0,0,0.0536,114.211
42102,0.955,1944,0.802,0.705,187693,0.68,0,0.715,10,0.115,-6.166,0,0,0.0839,113.103
42103,0.311,1944,0.989,0.392,308173,0.187,0,0.284,11,0.189,-17.372,1,4,0.0415,79.675
42104,0.937,1944,0.956,0.653,158000,0.278,0,2.54e-05,8,0.0391,-9.439,1,0,0.0795,146.694
42105,0.0753,1944,0.928,0.321,715133,0.254,0,0.682,2,0.472,-17.723,0,0,0.042,127.741
42106,0.316,1944,0.995,0.508,178912,0.103,0,0.84,11,0.117,-12.306,1,0,0.0783,120.134
42107,0.423,1944,0.995,0.55,89533,0.00974,0,0.846,6,0.0989,-28.753,1,1,0.0457,97.82
42108,0.7609999999999999,1944,0.986,0.484,202339,0.307,0,6.61e-05,9,0.488,-7.247999999999997,1,0,0.0685,138.744
42109,0.34600000000000003,1944,0.877,0.415,178867,0.348,0,0.127,2,0.423,-13.518,1,0,0.0763,110.512
42110,0.509,1944,0.293,0.7040000000000001,438573,0.306,0,0.0,10,0.34,-15.826,0,16,0.941,133.708
42111,0.399,1944,0.95,0.601,179640,0.145,0,0.00336,2,0.125,-14.441,0,1,0.0472,124.444
42112,0.733,1944,0.991,0.6409999999999999,135053,0.308,0,0.594,6,0.152,-10.579,1,0,0.0419,101.632
42113,0.8909999999999999,1944,0.995,0.622,198113,0.333,0,0.312,10,0.276,-8.85,0,0,0.0446,135.2
42114,0.25,1944,0.993,0.353,184366,0.0231,0,0.927,3,0.0943,-29.523000000000003,1,0,0.0395,68.256
42115,0.725,1944,0.992,0.555,155920,0.201,0,0.846,9,0.134,-12.264,0,0,0.0771,127.148
42116,0.922,1944,0.975,0.748,200172,0.541,0,0.0562,4,0.622,-10.065,0,0,0.158,133.357
42117,0.7040000000000001,1944,0.994,0.446,209769,0.21600000000000005,0,0.725,6,0.245,-9.372,1,0,0.0697,86.569
42118,0.626,1944,0.983,0.499,185520,0.212,0,0.399,7,0.112,-12.255,1,0,0.0653,100.045
42119,0.293,1944,0.991,0.23,201733,0.139,0,0.51,0,0.0942,-19.11,1,0,0.0369,139.846
42120,0.88,1944,0.955,0.493,189106,0.473,0,0.878,0,0.207,-11.021,1,0,0.0642,81.50399999999998
42121,0.768,1944,0.956,0.644,183960,0.54,0,0.981,8,0.201,-11.519,1,2,0.0369,88.661
42122,0.268,1944,0.991,0.672,36533,0.131,0,0.6859999999999999,11,0.112,-23.755,1,1,0.113,101.285
42123,0.254,1944,0.99,0.417,207907,0.127,0,0.927,7,0.107,-14.648,0,0,0.0518,130.52200000000002
42124,0.7829999999999999,1944,0.957,0.5720000000000001,190072,0.434,0,0.929,5,0.203,-10.607,1,0,0.0835,76.619
42125,0.525,1944,0.995,0.5329999999999999,191692,0.141,0,0.888,8,0.112,-15.092,1,0,0.0943,69.498
42126,0.731,1944,0.978,0.516,163747,0.219,0,0.893,5,0.107,-12.556,1,0,0.0428,64.863
42127,0.612,1944,0.927,0.638,138852,0.306,0,0.00877,7,0.362,-15.769,1,0,0.0393,102.141
42128,0.963,1944,0.989,0.7290000000000001,197053,0.326,0,0.913,11,0.111,-12.467,1,0,0.0741,113.423
42129,0.944,1944,0.99,0.448,164270,0.339,0,0.888,3,0.111,-15.06,1,0,0.136,178.768
42130,0.407,1944,0.985,0.45,233213,0.0401,0,6.63e-05,5,0.221,-20.35,0,0,0.0521,133.445
42131,0.928,1944,0.991,0.7290000000000001,147772,0.404,0,0.89,2,0.118,-13.583,1,2,0.0462,98.376
42132,0.378,1944,0.983,0.563,179173,0.0166,0,0.117,6,0.127,-27.709,0,1,0.0406,79.79899999999998
42133,0.598,1944,0.987,0.472,180483,0.156,0,0.928,9,0.109,-16.176,1,0,0.0497,97.338
42134,0.226,1944,0.982,0.332,827000,0.224,0,8.38e-06,10,0.152,-18.366,0,0,0.0929,90.206
42135,0.125,1944,0.992,0.17800000000000002,398947,0.119,0,0.8390000000000001,10,0.126,-19.986,1,3,0.0461,75.793
42136,0.302,1944,0.979,0.3,175613,0.248,0,0.141,10,0.0985,-15.952,1,0,0.0685,58.459
42137,0.121,1944,0.971,0.187,136693,0.333,0,0.0261,10,0.107,-16.975,0,0,0.0822,178.37900000000005
42138,0.938,1944,0.995,0.789,166952,0.268,0,0.923,9,0.355,-10.439,1,0,0.25,75.38600000000002
42139,0.5379999999999999,1944,0.992,0.443,187501,0.301,0,5.06e-05,5,0.505,-9.363,0,0,0.0436,97.654
42140,0.797,1944,0.8170000000000001,0.573,372267,0.5329999999999999,0,0.887,7,0.191,-9.338,1,1,0.0403,110.749
42141,0.961,1944,0.983,0.706,138590,0.6779999999999999,0,0.7859999999999999,8,0.8809999999999999,-7.0829999999999975,0,0,0.177,124.328
42142,0.747,1944,0.992,0.471,186411,0.4270000000000001,0,0.884,8,0.251,-8.453,0,1,0.0531,172.197
42143,0.515,1944,0.995,0.634,177363,0.295,0,0.059,6,0.155,-9.55,0,0,0.116,95.203
42144,0.705,1944,0.995,0.573,95867,0.0574,0,0.94,8,0.109,-26.037,0,2,0.0467,94.268
42145,0.452,1944,0.816,0.411,207987,0.105,0,0.000212,8,0.101,-14.857,0,1,0.0313,93.659
42146,0.377,1944,0.983,0.391,214453,0.0262,0,0.00155,1,0.128,-19.447,1,0,0.0518,73.33800000000002
42147,0.815,1944,0.995,0.7020000000000001,188296,0.0808,0,0.00956,5,0.121,-11.184,1,0,0.2,99.268
42148,0.598,1944,0.989,0.545,199773,0.121,0,0.8190000000000001,10,0.24,-13.81,1,0,0.0862,128.685
42149,0.318,1944,0.994,0.525,126467,0.0267,0,0.944,10,0.0993,-28.022,0,1,0.05,117.475
42150,0.583,1944,0.308,0.715,543840,0.32299999999999995,0,0.0,10,0.6890000000000001,-16.68,0,20,0.938,122.647
42151,0.134,1944,0.996,0.403,152000,0.00645,0,0.952,0,0.104,-28.357,1,0,0.0854,177.863
42152,0.5670000000000001,1944,0.944,0.628,172773,0.419,0,0.00176,0,0.121,-5.674,1,0,0.0392,84.973
42153,0.626,1944,0.901,0.586,191973,0.101,0,0.00253,7,0.327,-18.35,1,0,0.142,79.09
42154,0.674,1944,0.399,0.713,417467,0.294,0,0.0,10,0.205,-16.512,0,17,0.947,115.653
42155,0.7390000000000001,1944,0.994,0.649,176623,0.193,0,0.379,0,0.13699999999999998,-10.731,0,0,0.481,91.621
42156,0.0368,1944,0.0243,0.316,208960,0.529,0,0.7040000000000001,11,0.111,1.83,0,0,0.139,99.418
42157,0.687,1944,0.984,0.478,175893,0.225,0,0.917,2,0.215,-12.087,1,0,0.0541,129.72299999999998
42158,0.511,1944,0.253,0.684,367107,0.284,0,0.0,10,0.204,-16.29,0,15,0.943,101.003
42159,0.483,1944,0.989,0.635,182587,0.116,0,0.921,7,0.254,-13.541,0,0,0.0436,96.058
42160,0.469,1944,0.993,0.41,198187,0.292,0,0.809,7,0.11,-16.96,0,0,0.0356,141.52100000000004
42161,0.62,1944,0.991,0.456,195853,0.179,0,0.902,9,0.17800000000000002,-17.730999999999995,1,0,0.168,165.856
42162,0.39,1944,0.927,0.547,176653,0.349,0,0.236,5,0.184,-6.995,1,0,0.0291,73.267
42163,0.336,1944,0.996,0.54,199120,0.317,0,0.931,7,0.177,-10.534,1,0,0.0413,90.302
42164,0.7659999999999999,1944,0.933,0.445,168600,0.294,0,0.448,9,0.11,-14.163,0,1,0.102,182.593
42165,0.67,1944,0.995,0.535,195986,0.0694,0,0.831,8,0.154,-13.976,1,0,0.244,67.755
42166,0.441,1944,0.99,0.594,215449,0.239,0,0.0,4,0.386,-7.127999999999999,1,0,0.0508,126.19
42167,0.518,1944,0.389,0.706,504120,0.32299999999999995,0,0.0,10,0.226,-15.972,0,17,0.953,132.39
42168,0.454,1944,0.995,0.429,183733,0.132,0,0.88,4,0.106,-18.014,1,0,0.0465,95.774
42169,0.469,1944,0.99,0.411,231800,0.0488,0,0.191,5,0.142,-20.64,1,0,0.0769,169.233
42170,0.483,1944,0.994,0.436,348907,0.174,0,0.695,10,0.28600000000000003,-15.517,1,1,0.134,72.314
42171,0.0391,1944,0.934,0.15,563333,0.187,0,0.47,2,0.155,-20.924,1,0,0.0401,92.799
42172,0.93,1944,0.995,0.524,131280,0.374,0,0.89,11,0.332,-9.741,1,0,0.18600000000000005,129.929
42173,0.755,1944,0.995,0.48,181779,0.209,0,0.906,10,0.172,-13.275,1,0,0.0584,143.344
